Time,Open,High,Low,Close,Volume,MA3,MA5,MA8,MA10,Var10
2012.03.26T14:51:00.000,2.438,2.469,2.435,2.436,172200,NaN,NaN,NaN,NaN,NaN
2012.03.26T15:00:00.000,2.438,2.469,2.435,2.436,172200,NaN,NaN,NaN,NaN,NaN
2012.03.27T14:50:00.000,2.492,2.492,2.429,2.438,97400,2.436667,2.453800,2.484750,2.484000,0.001758
2012.03.27T14:51:00.000,2.492,2.492,2.429,2.438,97400,NaN,NaN,NaN,NaN,NaN
2012.03.27T15:00:00.000,2.492,2.492,2.429,2.438,97400,NaN,NaN,NaN,NaN,NaN
2012.03.28T14:50:00.000,2.406,2.438,2.313,2.364,350000,2.412667,2.428000,2.460250,2.471700,0.003045
2012.03.28T14:51:00.000,2.406,2.438,2.313,2.364,350000,NaN,NaN,NaN,NaN,NaN
2012.03.28T15:00:00.000,2.406,2.438,2.313,2.364,350000,NaN,NaN,NaN,NaN,NaN
2012.03.29T14:50:00.000,2.364,2.364,2.291,2.314,389600,2.372000,2.397600,2.430750,2.455600,0.005272
2012.03.29T14:51:00.000,2.364,2.364,2.291,2.314,389600,NaN,NaN,NaN,NaN,NaN
2012.03.29T15:00:00.000,2.364,2.364,2.291,2.314,389600,NaN,NaN,NaN,NaN,NaN
2012.03.30T14:50:00.000,2.356,2.356,2.268,2.296,240500,2.324667,2.369600,2.405375,2.429200,0.006032
2012.03.30T14:51:00.000,2.356,2.356,2.268,2.296,240500,NaN,NaN,NaN,NaN,NaN
2012.03.30T15:00:00.000,2.356,2.356,2.268,2.296,240500,NaN,NaN,NaN,NaN,NaN
2012.04.05T14:50:00.000,2.3,2.355,2.285,2.355,263100,2.321667,2.353400,2.388125,2.409700,0.004743
2012.04.05T14:51:00.000,2.3,2.355,2.285,2.355,263100,NaN,NaN,NaN,NaN,NaN
2012.04.05T15:00:00.000,2.3,2.355,2.285,2.355,263100,NaN,NaN,NaN,NaN,NaN
2012.04.06T14:50:00.000,2.361,2.379,2.355,2.373,863100,2.341333,2.340400,2.376500,2.397100,0.003922
2012.04.06T14:51:00.000,2.361,2.379,2.355,2.373,863100,NaN,NaN,NaN,NaN,NaN
2012.04.06T15:00:00.000,2.361,2.379,2.355,2.373,863100,NaN,NaN,NaN,NaN,NaN
2012.04.09T14:50:00.000,2.357,2.378,2.347,2.363,177500,2.363667,2.340200,2.367375,2.384100,0.002949
2012.04.09T14:51:00.000,2.357,2.378,2.347,2.363,177500,NaN,NaN,NaN,NaN,NaN
2012.04.09T15:00:00.000,2.357,2.378,2.347,2.363,177500,NaN,NaN,NaN,NaN,NaN
2012.04.10T14:50:00.000,2.35,2.363,2.31,2.362,387300,2.366000,2.349800,2.358125,2.373700,0.002219
2012.04.10T14:51:00.000,2.35,2.363,2.31,2.362,387300,NaN,NaN,NaN,NaN,NaN
2012.04.10T15:00:00.000,2.35,2.363,2.31,2.362,387300,NaN,NaN,NaN,NaN,NaN
2012.04.11T14:50:00.000,2.362,2.395,2.359,2.386,1033400,2.370333,2.367800,2.351625,2.368700,0.001821
2012.04.11T14:51:00.000,2.362,2.395,2.359,2.386,1033400,NaN,NaN,NaN,NaN,NaN
2012.04.11T15:00:00.000,2.362,2.395,2.359,2.386,1033400,NaN,NaN,NaN,NaN,NaN
2012.04.12T14:50:00.000,2.388,2.431,2.383,2.431,968900,2.393000,2.383000,2.360000,2.368200,0.001756
2012.04.12T14:51:00.000,2.388,2.431,2.383,2.431,968900,NaN,NaN,NaN,NaN,NaN
2012.04.12T15:00:00.000,2.388,2.431,2.383,2.431,968900,NaN,NaN,NaN,NaN,NaN
2012.04.13T14:50:00.000,2.437,2.449,2.421,2.437,768200,2.418000,2.395800,2.375375,2.368100,0.001742
2012.04.13T14:51:00.000,2.437,2.449,2.421,2.437,768200,NaN,NaN,NaN,NaN,NaN
2012.04.13T15:00:00.000,2.437,2.449,2.421,2.437,768200,NaN,NaN,NaN,NaN,NaN
2012.04.16T14:50:00.000,2.42,2.445,2.414,2.434,5991800,2.434000,2.410000,2.392625,2.375100,0.002126
2012.04.16T14:51:00.000,2.42,2.445,2.414,2.434,5991800,NaN,NaN,NaN,NaN,NaN
2012.04.16T15:00:00.000,2.42,2.445,2.414,2.434,5991800,NaN,NaN,NaN,NaN,NaN
2012.04.17T14:50:00.000,2.436,2.44,2.413,2.425,1195200,2.432000,2.422600,2.401375,2.386200,0.001879
2012.04.17T14:51:00.000,2.436,2.44,2.413,2.425,1195200,NaN,NaN,NaN,NaN,NaN
2012.04.17T15:00:00.000,2.436,2.44,2.413,2.425,1195200,NaN,NaN,NaN,NaN,NaN
2012.04.18T14:50:00.000,2.425,2.461,2.413,2.461,4533900,2.440000,2.437600,2.412375,2.402700,0.001352
2012.04.18T14:51:00.000,2.425,2.461,2.413,2.461,4533900,NaN,NaN,NaN,NaN,NaN
2012.04.18T15:00:00.000,2.425,2.461,2.413,2.461,4533900,NaN,NaN,NaN,NaN,NaN
2012.04.19T14:50:00.000,2.461,2.462,2.429,2.433,679900,2.439667,2.438000,2.421125,2.410500,0.001156
2012.04.19T14:51:00.000,2.461,2.462,2.429,2.433,679900,NaN,NaN,NaN,NaN,NaN
2012.04.19T15:00:00.000,2.461,2.462,2.429,2.433,679900,NaN,NaN,NaN,NaN,NaN
2012.04.20T14:50:00.000,2.433,2.448,2.428,2.447,173200,2.447000,2.440000,2.431750,2.417900,0.001093
2012.04.20T14:51:00.000,2.433,2.448,2.428,2.447,173200,NaN,NaN,NaN,NaN,NaN
2012.04.20T15:00:00.000,2.433,2.448,2.428,2.447,173200,NaN,NaN,NaN,NaN,NaN
2012.04.23T14:50:00.000,2.443,2.452,2.41,2.41,746400,2.430000,2.435200,2.434750,2.422600,0.000776
2012.04.23T14:51:00.000,2.443,2.452,2.41,2.41,746400,NaN,NaN,NaN,NaN,NaN
2012.04.23T15:00:00.000,2.443,2.452,2.41,2.41,746400,NaN,NaN,NaN,NaN,NaN
2012.04.24T14:50:00.000,2.401,2.431,2.361,2.403,443300,2.420000,2.430800,2.431250,2.426700,0.000431
2012.04.24T14:51:00.000,2.401,2.431,2.361,2.403,443300,NaN,NaN,NaN,NaN,NaN
2012.04.24T15:00:00.000,2.401,2.431,2.361,2.403,443300,NaN,NaN,NaN,NaN,NaN
2012.04.25T14:50:00.000,2.403,2.424,2.394,2.418,595200,2.410333,2.422200,2.428875,2.429900,0.000262
2012.04.25T14:51:00.000,2.403,2.424,2.394,2.418,595200,NaN,NaN,NaN,NaN,NaN
2012.04.25T15:00:00.000,2.403,2.424,2.394,2.418,595200,NaN,NaN,NaN,NaN,NaN
2012.04.26T14:50:00.000,2.43,2.438,2.417,2.435,611400,2.418667,2.422600,2.429000,2.430300,0.000265
2012.04.26T14:51:00.000,2.43,2.438,2.417,2.435,611400,NaN,NaN,NaN,NaN,NaN
2012.04.26T15:00:00.000,2.43,2.438,2.417,2.435,611400,NaN,NaN,NaN,NaN,NaN
2012.04.27T14:50:00.000,2.432,2.452,2.429,2.445,230700,2.432667,2.422200,2.431500,2.431100,0.000281
2012.04.27T14:51:00.000,2.432,2.452,2.429,2.445,230700,NaN,NaN,NaN,NaN,NaN
2012.04.27T15:00:00.000,2.432,2.452,2.429,2.445,230700,NaN,NaN,NaN,NaN,NaN
2012.05.02T14:50:00.000,2.459,2.481,2.44,2.472,285300,2.450667,2.434600,2.432875,2.434900,0.000433
2012.05.02T14:51:00.000,2.459,2.481,2.44,2.472,285300,NaN,NaN,NaN,NaN,NaN
2012.05.02T15:00:00.000,2.459,2.481,2.44,2.472,285300,NaN,NaN,NaN,NaN,NaN
2012.05.03T14:50:00.000,2.473,2.508,2.473,2.502,1155400,2.473000,2.454400,2.441500,2.442600,0.000814
2012.05.03T14:51:00.000,2.473,2.508,2.473,2.502,1155400,NaN,NaN,NaN,NaN,NaN
2012.05.03T15:00:00.000,2.473,2.508,2.473,2.502,1155400,NaN,NaN,NaN,NaN,NaN
2012.05.04T14:50:00.000,2.504,2.541,2.502,2.523,846900,2.499000,2.475400,2.451000,2.448800,0.001388
2012.05.04T14:51:00.000,2.504,2.541,2.502,2.523,846900,NaN,NaN,NaN,NaN,NaN
2012.05.04T15:00:00.000,2.504,2.541,2.502,2.523,846900,NaN,NaN,NaN,NaN,NaN
2012.05.07T14:50:00.000,2.523,2.563,2.523,2.563,1110500,2.529333,2.501000,2.470125,2.461800,0.002499
2012.05.07T14:51:00.000,2.523,2.563,2.523,2.563,1110500,NaN,NaN,NaN,NaN,NaN
2012.05.07T15:00:00.000,2.523,2.563,2.523,2.563,1110500,NaN,NaN,NaN,NaN,NaN
2012.05.08T14:50:00.000,2.57,2.57,2.529,2.558,548700,2.548000,2.523600,2.489500,2.472900,0.003279
2012.05.08T14:51:00.000,2.57,2.57,2.529,2.558,548700,NaN,NaN,NaN,NaN,NaN
2012.05.08T15:00:00.000,2.57,2.57,2.529,2.558,548700,NaN,NaN,NaN,NaN,NaN
2012.05.09T14:50:00.000,2.532,2.532,2.505,2.505,518800,2.542000,2.530200,2.500375,2.482400,0.002896
2012.05.09T14:51:00.000,2.532,2.532,2.505,2.505,518800,NaN,NaN,NaN,NaN,NaN
2012.05.09T15:00:00.000,2.532,2.532,2.505,2.505,518800,NaN,NaN,NaN,NaN,NaN
2012.05.10T14:50:00.000,2.5,2.527,2.495,2.504,505900,2.522333,2.530600,2.509000,2.492500,0.002210
2012.05.10T14:51:00.000,2.5,2.527,2.495,2.504,505900,NaN,NaN,NaN,NaN,NaN
2012.05.10T15:00:00.000,2.5,2.527,2.495,2.504,505900,NaN,NaN,NaN,NaN,NaN
2012.05.11T14:50:00.000,2.508,2.522,2.501,2.505,1008100,2.504667,2.527000,2.516500,2.501200,0.001595
2012.05.11T14:51:00.000,2.508,2.522,2.501,2.505,1008100,NaN,NaN,NaN,NaN,NaN
2012.05.11T15:00:00.000,2.508,2.522,2.501,2.505,1008100,NaN,NaN,NaN,NaN,NaN
2012.05.14T14:50:00.000,2.517,2.52,2.491,2.497,334700,2.502000,2.513800,2.519625,2.507400,0.001120
2012.05.14T14:51:00.000,2.517,2.52,2.491,2.497,334700,NaN,NaN,NaN,NaN,NaN
2012.05.14T15:00:00.000,2.517,2.52,2.491,2.497,334700,NaN,NaN,NaN,NaN,NaN
2012.05.15T14:50:00.000,2.478,2.495,2.478,2.49,148700,2.497333,2.500200,2.518125,2.511900,0.000741
2012.05.15T14:51:00.000,2.478,2.495,2.478,2.49,148700,NaN,NaN,NaN,NaN,NaN
2012.05.15T15:00:00.000,2.478,2.495,2.478,2.49,148700,NaN,NaN,NaN,NaN,NaN
2012.05.16T14:50:00.000,2.49,2.495,2.482,2.489,184100,2.492000,2.497000,2.513875,2.513600,0.000631
2012.05.16T14:51:00.000,2.49,2.495,2.482,2.489,184100,NaN,NaN,NaN,NaN,NaN
2012.05.16T15:00:00.000,2.49,2.495,2.482,2.489,184100,NaN,NaN,NaN,NaN,NaN
2012.05.17T14:50:00.000,2.485,2.51,2.467,2.51,241700,2.496333,2.498200,2.507250,2.514400,0.000618
2012.05.17T14:51:00.000,2.485,2.51,2.467,2.51,241700,NaN,NaN,NaN,NaN,NaN
2012.05.17T15:00:00.000,2.485,2.51,2.467,2.51,241700,NaN,NaN,NaN,NaN,NaN
2012.05.18T14:50:00.000,2.499,2.499,2.451,2.466,753100,2.488333,2.490400,2.495750,2.508700,0.000813
2012.05.18T14:51:00.000,2.499,2.499,2.451,2.466,753100,NaN,NaN,NaN,NaN,NaN
2012.05.18T15:00:00.000,2.499,2.499,2.451,2.466,753100,NaN,NaN,NaN,NaN,NaN
2012.05.21T14:50:00.000,2.458,2.481,2.447,2.47,347800,2.482000,2.485000,2.491375,2.499400,0.000581
2012.05.21T14:51:00.000,2.458,2.481,2.447,2.47,347800,NaN,NaN,NaN,NaN,NaN
2012.05.21T15:00:00.000,2.458,2.481,2.447,2.47,347800,NaN,NaN,NaN,NaN,NaN
2012.05.22T14:50:00.000,2.49,2.51,2.487,2.509,418900,2.481667,2.488800,2.492000,2.494500,0.000223
2012.05.22T14:51:00.000,2.49,2.51,2.487,2.509,418900,NaN,NaN,NaN,NaN,NaN
2012.05.22T15:00:00.000,2.49,2.51,2.487,2.509,418900,NaN,NaN,NaN,NaN,NaN
2012.05.23T14:50:00.000,2.509,2.51,2.49,2.505,708200,2.494667,2.492000,2.492000,2.494500,0.000223
2012.05.23T14:51:00.000,2.509,2.51,2.49,2.505,708200,NaN,NaN,NaN,NaN,NaN
2012.05.23T15:00:00.000,2.509,2.51,2.49,2.505,708200,NaN,NaN,NaN,NaN,NaN
2012.05.24T14:50:00.000,2.51,2.518,2.469,2.47,629800,2.494667,2.484000,2.488625,2.491100,0.000262
2012.05.24T14:51:00.000,2.51,2.518,2.469,2.47,629800,NaN,NaN,NaN,NaN,NaN
2012.05.24T15:00:00.000,2.51,2.518,2.469,2.47,629800,NaN,NaN,NaN,NaN,NaN
2012.05.25T14:50:00.000,2.474,2.474,2.42,2.44,495200,2.471667,2.478800,2.482375,2.484600,0.000462
2012.05.25T14:51:00.000,2.474,2.474,2.42,2.44,495200,NaN,NaN,NaN,NaN,NaN
2012.05.25T15:00:00.000,2.474,2.474,2.42,2.44,495200,NaN,NaN,NaN,NaN,NaN
2012.05.28T14:50:00.000,2.416,2.465,2.402,2.458,776600,2.456000,2.476400,2.478500,2.480700,0.000502
2012.05.28T14:51:00.000,2.416,2.465,2.402,2.458,776600,NaN,NaN,NaN,NaN,NaN
2012.05.28T15:00:00.000,2.416,2.465,2.402,2.458,776600,NaN,NaN,NaN,NaN,NaN
2012.05.29T14:50:00.000,2.46,2.5,2.46,2.495,812300,2.464333,2.473600,2.476625,2.481200,0.000514
2012.05.29T14:51:00.000,2.46,2.5,2.46,2.495,812300,NaN,NaN,NaN,NaN,NaN
2012.05.29T15:00:00.000,2.46,2.5,2.46,2.495,812300,NaN,NaN,NaN,NaN,NaN
2012.05.30T14:50:00.000,2.508,2.51,2.496,2.502,508400,2.485000,2.473000,2.481125,2.482500,0.000549
2012.05.30T14:51:00.000,2.508,2.51,2.496,2.502,508400,NaN,NaN,NaN,NaN,NaN
2012.05.30T15:00:00.000,2.508,2.51,2.496,2.502,508400,NaN,NaN,NaN,NaN,NaN
2012.05.31T14:50:00.000,2.489,2.534,2.489,2.513,732800,2.503333,2.481600,2.486500,2.482800,0.000567
2012.05.31T14:51:00.000,2.489,2.534,2.489,2.513,732800,NaN,NaN,NaN,NaN,NaN
2012.05.31T15:00:00.000,2.489,2.534,2.489,2.513,732800,NaN,NaN,NaN,NaN,NaN
2012.06.01T14:50:00.000,2.523,2.536,2.518,2.526,975800,2.513667,2.498800,2.488625,2.488800,0.000689
2012.06.01T14:51:00.000,2.523,2.536,2.518,2.526,975800,NaN,NaN,NaN,NaN,NaN
2012.06.01T15:00:00.000,2.523,2.536,2.518,2.526,975800,NaN,NaN,NaN,NaN,NaN
2012.06.04T14:50:00.000,2.49,2.518,2.469,2.481,606900,2.506667,2.503400,2.485625,2.489900,0.000658
2012.06.04T14:51:00.000,2.49,2.518,2.469,2.481,606900,NaN,NaN,NaN,NaN,NaN
2012.06.04T15:00:00.000,2.49,2.518,2.469,2.481,606900,NaN,NaN,NaN,NaN,NaN
2012.06.05T14:50:00.000,2.48,2.499,2.466,2.479,236400,2.495333,2.500200,2.486750,2.486900,0.000625
2012.06.05T14:51:00.000,2.48,2.499,2.466,2.479,236400,NaN,NaN,NaN,NaN,NaN
2012.06.05T15:00:00.000,2.48,2.499,2.466,2.479,236400,NaN,NaN,NaN,NaN,NaN
2012.06.06T14:50:00.000,2.489,2.489,2.46,2.475,122900,2.478333,2.494800,2.491125,2.483900,0.000597
2012.06.06T14:51:00.000,2.489,2.489,2.46,2.475,122900,NaN,NaN,NaN,NaN,NaN
2012.06.06T15:00:00.000,2.489,2.489,2.46,2.475,122900,NaN,NaN,NaN,NaN,NaN
2012.06.07T14:50:00.000,2.481,2.495,2.45,2.451,251000,2.468333,2.482400,2.490250,2.482000,0.000683
2012.06.07T14:51:00.000,2.481,2.495,2.45,2.451,251000,NaN,NaN,NaN,NaN,NaN
2012.06.07T15:00:00.000,2.481,2.495,2.45,2.451,251000,NaN,NaN,NaN,NaN,NaN
2012.06.08T14:50:00.000,2.453,2.474,2.434,2.435,146200,2.453667,2.464200,2.482750,2.481500,0.000727
2012.06.08T14:51:00.000,2.453,2.474,2.434,2.435,146200,NaN,NaN,NaN,NaN,NaN
2012.06.08T15:00:00.000,2.453,2.474,2.434,2.435,146200,NaN,NaN,NaN,NaN,NaN
2012.06.11T14:50:00.000,2.462,2.474,2.43,2.472,214800,2.452667,2.462400,2.479000,2.482900,0.000679
2012.06.11T14:51:00.000,2.462,2.474,2.43,2.472,214800,NaN,NaN,NaN,NaN,NaN
2012.06.11T15:00:00.000,2.462,2.474,2.43,2.472,214800,NaN,NaN,NaN,NaN,NaN
2012.06.12T14:50:00.000,2.461,2.464,2.448,2.456,105300,2.454333,2.457800,2.471875,2.479000,0.000721
2012.06.12T14:51:00.000,2.461,2.464,2.448,2.456,105300,NaN,NaN,NaN,NaN,NaN
2012.06.12T15:00:00.000,2.461,2.464,2.448,2.456,105300,NaN,NaN,NaN,NaN,NaN
2012.06.13T14:50:00.000,2.453,2.515,2.453,2.515,460400,2.481000,2.465800,2.470500,2.480300,0.000796
2012.06.13T14:51:00.000,2.453,2.515,2.453,2.515,460400,NaN,NaN,NaN,NaN,NaN
2012.06.13T15:00:00.000,2.453,2.515,2.453,2.515,460400,NaN,NaN,NaN,NaN,NaN
2012.06.14T14:50:00.000,2.515,2.55,2.515,2.53,909600,2.500333,2.481600,2.476625,2.482000,0.000933
2012.06.14T14:51:00.000,2.515,2.55,2.515,2.53,909600,NaN,NaN,NaN,NaN,NaN
2012.06.14T15:00:00.000,2.515,2.55,2.515,2.53,909600,NaN,NaN,NaN,NaN,NaN
2012.06.15T14:50:00.000,2.515,2.528,2.492,2.524,394700,2.523000,2.499400,2.482250,2.481800,0.000916
2012.06.15T14:51:00.000,2.515,2.528,2.492,2.524,394700,NaN,NaN,NaN,NaN,NaN
2012.06.15T15:00:00.000,2.515,2.528,2.492,2.524,394700,NaN,NaN,NaN,NaN,NaN
2012.06.18T14:50:00.000,2.51,2.549,2.51,2.549,1434500,2.534333,2.514800,2.491500,2.488600,0.001321
2012.06.18T14:51:00.000,2.51,2.549,2.51,2.549,1434500,NaN,NaN,NaN,NaN,NaN
2012.06.18T15:00:00.000,2.51,2.549,2.51,2.549,1434500,NaN,NaN,NaN,NaN,NaN
2012.06.19T14:50:00.000,2.549,2.549,2.516,2.523,70300,2.532000,2.528200,2.500500,2.493000,0.001411
2012.06.19T14:51:00.000,2.549,2.549,2.516,2.523,70300,NaN,NaN,NaN,NaN,NaN
2012.06.19T15:00:00.000,2.549,2.549,2.516,2.523,70300,NaN,NaN,NaN,NaN,NaN
2012.06.20T14:50:00.000,2.523,2.526,2.49,2.497,800200,2.523000,2.524600,2.508250,2.495200,0.001376
2012.06.20T14:51:00.000,2.523,2.526,2.49,2.497,800200,NaN,NaN,NaN,NaN,NaN
2012.06.20T15:00:00.000,2.523,2.526,2.49,2.497,800200,NaN,NaN,NaN,NaN,NaN
2012.06.21T14:50:00.000,2.481,2.482,2.445,2.458,212300,2.492667,2.510200,2.506500,2.495900,0.001318
2012.06.21T14:51:00.000,2.481,2.482,2.445,2.458,212300,NaN,NaN,NaN,NaN,NaN
2012.06.21T15:00:00.000,2.481,2.482,2.445,2.458,212300,NaN,NaN,NaN,NaN,NaN
2012.06.25T14:50:00.000,2.447,2.47,2.431,2.438,578700,2.464333,2.493000,2.504250,2.496200,0.001282
2012.06.25T14:51:00.000,2.447,2.47,2.431,2.438,578700,NaN,NaN,NaN,NaN,NaN
2012.06.25T15:00:00.000,2.447,2.47,2.431,2.438,578700,NaN,NaN,NaN,NaN,NaN
2012.06.26T14:50:00.000,2.43,2.43,2.4,2.413,324600,2.436333,2.465800,2.491500,2.490300,0.001881
2012.06.26T14:51:00.000,2.43,2.43,2.4,2.413,324600,NaN,NaN,NaN,NaN,NaN
2012.06.26T15:00:00.000,2.43,2.43,2.4,2.413,324600,NaN,NaN,NaN,NaN,NaN
2012.06.27T14:50:00.000,2.425,2.44,2.415,2.43,829200,2.427000,2.447200,2.479000,2.487700,0.002120
2012.06.27T14:51:00.000,2.425,2.44,2.415,2.43,829200,NaN,NaN,NaN,NaN,NaN
2012.06.27T15:00:00.000,2.425,2.44,2.415,2.43,829200,NaN,NaN,NaN,NaN,NaN
2012.06.28T14:50:00.000,2.43,2.44,2.415,2.416,883600,2.419667,2.431000,2.465500,2.477800,0.002462
2012.06.28T14:51:00.000,2.43,2.44,2.415,2.416,883600,NaN,NaN,NaN,NaN,NaN
2012.06.28T15:00:00.000,2.43,2.44,2.415,2.416,883600,NaN,NaN,NaN,NaN,NaN
2012.06.29T14:50:00.000,2.41,2.448,2.402,2.448,362500,2.431333,2.429000,2.452875,2.469600,0.002211
2012.06.29T14:51:00.000,2.41,2.448,2.402,2.448,362500,NaN,NaN,NaN,NaN,NaN
2012.06.29T15:00:00.000,2.41,2.448,2.402,2.448,362500,NaN,NaN,NaN,NaN,NaN
2012.07.02T14:50:00.000,2.458,2.464,2.431,2.452,1104700,2.438667,2.431800,2.444000,2.462400,0.001894
2012.07.02T14:51:00.000,2.458,2.464,2.431,2.452,1104700,NaN,NaN,NaN,NaN,NaN
2012.07.02T15:00:00.000,2.458,2.464,2.431,2.452,1104700,NaN,NaN,NaN,NaN,NaN
2012.07.03T14:50:00.000,2.45,2.482,2.446,2.474,1090600,2.458000,2.444000,2.441125,2.454900,0.001101
2012.07.03T14:51:00.000,2.45,2.482,2.446,2.474,1090600,NaN,NaN,NaN,NaN,NaN
2012.07.03T15:00:00.000,2.45,2.482,2.446,2.474,1090600,NaN,NaN,NaN,NaN,NaN
2012.07.04T14:50:00.000,2.47,2.48,2.46,2.468,249800,2.464667,2.451600,2.442375,2.449400,0.000625
2012.07.04T14:51:00.000,2.47,2.48,2.46,2.468,249800,NaN,NaN,NaN,NaN,NaN
2012.07.04T15:00:00.000,2.47,2.48,2.46,2.468,249800,NaN,NaN,NaN,NaN,NaN
2012.07.05T14:50:00.000,2.446,2.446,2.429,2.44,142100,2.460667,2.456400,2.442625,2.443700,0.000374
2012.07.05T14:51:00.000,2.446,2.446,2.429,2.44,142100,NaN,NaN,NaN,NaN,NaN
2012.07.05T15:00:00.000,2.446,2.446,2.429,2.44,142100,NaN,NaN,NaN,NaN,NaN
2012.07.06T14:50:00.000,2.459,2.516,2.441,2.498,675100,2.468667,2.466400,2.453250,2.447700,0.000633
2012.07.06T14:51:00.000,2.459,2.516,2.441,2.498,675100,NaN,NaN,NaN,NaN,NaN
2012.07.06T15:00:00.000,2.459,2.516,2.441,2.498,675100,NaN,NaN,NaN,NaN,NaN
2012.07.09T14:50:00.000,2.489,2.507,2.466,2.466,493200,2.468000,2.469200,2.457750,2.450500,0.000649
2012.07.09T14:51:00.000,2.489,2.507,2.466,2.466,493200,NaN,NaN,NaN,NaN,NaN
2012.07.09T15:00:00.000,2.489,2.507,2.466,2.466,493200,NaN,NaN,NaN,NaN,NaN
2012.07.10T14:50:00.000,2.46,2.472,2.436,2.439,691500,2.467667,2.462200,2.460625,2.453100,0.000515
2012.07.10T14:51:00.000,2.46,2.472,2.436,2.439,691500,NaN,NaN,NaN,NaN,NaN
2012.07.10T15:00:00.000,2.46,2.472,2.436,2.439,691500,NaN,NaN,NaN,NaN,NaN
2012.07.11T14:50:00.000,2.44,2.479,2.438,2.479,453900,2.461333,2.464400,2.464500,2.458000,0.000505
2012.07.11T14:51:00.000,2.44,2.479,2.438,2.479,453900,NaN,NaN,NaN,NaN,NaN
2012.07.11T15:00:00.000,2.44,2.479,2.438,2.479,453900,NaN,NaN,NaN,NaN,NaN
2012.07.12T14:50:00.000,2.478,2.51,2.471,2.492,909000,2.470000,2.474800,2.469500,2.465600,0.000386
2012.07.12T14:51:00.000,2.478,2.51,2.471,2.492,909000,NaN,NaN,NaN,NaN,NaN
2012.07.12T15:00:00.000,2.478,2.51,2.471,2.492,909000,NaN,NaN,NaN,NaN,NaN
2012.07.13T14:50:00.000,2.5,2.504,2.476,2.494,622900,2.488333,2.474000,2.472000,2.470200,0.000415
2012.07.13T14:51:00.000,2.5,2.504,2.476,2.494,622900,NaN,NaN,NaN,NaN,NaN
2012.07.13T15:00:00.000,2.5,2.504,2.476,2.494,622900,NaN,NaN,NaN,NaN,NaN
2012.07.16T14:50:00.000,2.494,2.498,2.441,2.441,264000,2.475667,2.469000,2.468625,2.469100,0.000465
2012.07.16T14:51:00.000,2.494,2.498,2.441,2.441,264000,NaN,NaN,NaN,NaN,NaN
2012.07.16T15:00:00.000,2.494,2.498,2.441,2.441,264000,NaN,NaN,NaN,NaN,NaN
2012.07.17T14:50:00.000,2.435,2.435,2.403,2.424,142300,2.453000,2.466000,2.466625,2.464100,0.000641
2012.07.17T14:51:00.000,2.435,2.435,2.403,2.424,142300,NaN,NaN,NaN,NaN,NaN
2012.07.17T15:00:00.000,2.435,2.435,2.403,2.424,142300,NaN,NaN,NaN,NaN,NaN
2012.07.18T14:50:00.000,2.415,2.44,2.38,2.431,113600,2.432000,2.456400,2.458250,2.460400,0.000736
2012.07.18T14:51:00.000,2.415,2.44,2.38,2.431,113600,NaN,NaN,NaN,NaN,NaN
2012.07.18T15:00:00.000,2.415,2.44,2.38,2.431,113600,NaN,NaN,NaN,NaN,NaN
2012.07.19T14:50:00.000,2.432,2.46,2.426,2.449,791100,2.434667,2.447800,2.456125,2.461300,0.000706
2012.07.19T14:51:00.000,2.432,2.46,2.426,2.449,791100,NaN,NaN,NaN,NaN,NaN
2012.07.19T15:00:00.000,2.432,2.46,2.426,2.449,791100,NaN,NaN,NaN,NaN,NaN
2012.07.20T14:50:00.000,2.446,2.459,2.428,2.434,463200,2.438000,2.435800,2.455500,2.454900,0.000605
2012.07.20T14:51:00.000,2.446,2.459,2.428,2.434,463200,NaN,NaN,NaN,NaN,NaN
2012.07.20T15:00:00.000,2.446,2.459,2.428,2.434,463200,NaN,NaN,NaN,NaN,NaN
2012.07.23T14:50:00.000,2.408,2.427,2.395,2.416,108900,2.433000,2.430800,2.447625,2.449900,0.000719
2012.07.23T14:51:00.000,2.408,2.427,2.395,2.416,108900,NaN,NaN,NaN,NaN,NaN
2012.07.23T15:00:00.000,2.408,2.427,2.395,2.416,108900,NaN,NaN,NaN,NaN,NaN
2012.07.24T14:50:00.000,2.408,2.456,2.408,2.431,909700,2.427000,2.432200,2.440000,2.449100,0.000742
2012.07.24T14:51:00.000,2.408,2.456,2.408,2.431,909700,NaN,NaN,NaN,NaN,NaN
2012.07.24T15:00:00.000,2.408,2.456,2.408,2.431,909700,NaN,NaN,NaN,NaN,NaN
2012.07.25T14:50:00.000,2.432,2.45,2.432,2.433,49800,2.426667,2.432600,2.432375,2.444500,0.000658
2012.07.25T14:51:00.000,2.432,2.45,2.432,2.433,49800,NaN,NaN,NaN,NaN,NaN
2012.07.25T15:00:00.000,2.432,2.45,2.432,2.433,49800,NaN,NaN,NaN,NaN,NaN
2012.07.26T14:50:00.000,2.448,2.448,2.409,2.409,87300,2.424333,2.424600,2.428375,2.436200,0.000489
2012.07.26T14:51:00.000,2.448,2.448,2.409,2.409,87300,NaN,NaN,NaN,NaN,NaN
2012.07.26T15:00:00.000,2.448,2.448,2.409,2.409,87300,NaN,NaN,NaN,NaN,NaN
2012.07.27T14:50:00.000,2.415,2.415,2.385,2.4,89500,2.414000,2.417800,2.425375,2.426800,0.000198
2012.07.27T14:51:00.000,2.415,2.415,2.385,2.4,89500,NaN,NaN,NaN,NaN,NaN
