Time,Open,High,Low,Close,Volume,MA3,MA5,MA8,MA10,Var10
2012.03.19T15:00:00.000,2.549,2.602,2.54,2.594,38745000,NaN,NaN,NaN,NaN,NaN
2012.03.20T14:50:00.000,2.57,2.6,2.546,2.546,42867500,2.563667,2.545600,2.565375,2.552000,0.001856
2012.03.20T14:51:00.000,2.57,2.6,2.546,2.546,42867500,NaN,NaN,NaN,NaN,NaN
2012.03.20T15:00:00.000,2.57,2.6,2.546,2.546,42867500,NaN,NaN,NaN,NaN,NaN
2012.03.21T14:50:00.000,2.543,2.64,2.543,2.606,108683300,2.582000,2.560400,2.567750,2.565400,0.001328
2012.03.21T14:51:00.000,2.543,2.64,2.543,2.606,108683300,NaN,NaN,NaN,NaN,NaN
2012.03.21T15:00:00.000,2.543,2.64,2.543,2.606,108683300,NaN,NaN,NaN,NaN,NaN
2012.03.22T14:50:00.000,2.606,2.606,2.551,2.554,24856200,2.568667,2.570200,2.563250,2.568300,0.001170
2012.03.22T14:51:00.000,2.606,2.606,2.551,2.554,24856200,NaN,NaN,NaN,NaN,NaN
2012.03.22T15:00:00.000,2.606,2.606,2.551,2.554,24856200,NaN,NaN,NaN,NaN,NaN
2012.03.23T14:50:00.000,2.549,2.559,2.505,2.539,21604300,2.566333,2.567800,2.553375,2.563500,0.001198
2012.03.23T14:51:00.000,2.549,2.559,2.505,2.539,21604300,NaN,NaN,NaN,NaN,NaN
2012.03.23T15:00:00.000,2.549,2.559,2.505,2.539,21604300,NaN,NaN,NaN,NaN,NaN
2012.03.26T14:50:00.000,2.539,2.539,2.501,2.515,18674600,2.536000,2.552000,2.551250,2.556000,0.001306
2012.03.26T14:51:00.000,2.539,2.539,2.501,2.515,18674600,NaN,NaN,NaN,NaN,NaN
2012.03.26T15:00:00.000,2.539,2.539,2.501,2.515,18674600,NaN,NaN,NaN,NaN,NaN
2012.03.27T14:50:00.000,2.528,2.562,2.525,2.53,23121600,2.528000,2.548800,2.554375,2.547200,0.000912
2012.03.27T14:51:00.000,2.528,2.562,2.525,2.53,23121600,NaN,NaN,NaN,NaN,NaN
2012.03.27T15:00:00.000,2.528,2.562,2.525,2.53,23121600,NaN,NaN,NaN,NaN,NaN
2012.03.28T14:50:00.000,2.514,2.514,2.402,2.421,17155700,2.488667,2.511800,2.538125,2.536100,0.002358
2012.03.28T14:51:00.000,2.514,2.514,2.402,2.421,17155700,NaN,NaN,NaN,NaN,NaN
2012.03.28T15:00:00.000,2.514,2.514,2.402,2.421,17155700,NaN,NaN,NaN,NaN,NaN
2012.03.29T14:50:00.000,2.42,2.42,2.314,2.358,34909500,2.436333,2.472600,2.508625,2.521400,0.005218
2012.03.29T14:51:00.000,2.42,2.42,2.314,2.358,34909500,NaN,NaN,NaN,NaN,NaN
2012.03.29T15:00:00.000,2.42,2.42,2.314,2.358,34909500,NaN,NaN,NaN,NaN,NaN
2012.03.30T14:50:00.000,2.358,2.393,2.331,2.35,15655900,2.376333,2.434800,2.484125,2.501300,0.007664
2012.03.30T14:51:00.000,2.358,2.393,2.331,2.35,15655900,NaN,NaN,NaN,NaN,NaN
2012.03.30T15:00:00.000,2.358,2.393,2.331,2.35,15655900,NaN,NaN,NaN,NaN,NaN
2012.04.05T14:50:00.000,2.322,2.428,2.322,2.423,14786700,2.377000,2.416400,2.461250,2.484200,0.007125
2012.04.05T14:51:00.000,2.322,2.428,2.322,2.423,14786700,NaN,NaN,NaN,NaN,NaN
2012.04.05T15:00:00.000,2.322,2.428,2.322,2.423,14786700,NaN,NaN,NaN,NaN,NaN
2012.04.06T14:50:00.000,2.415,2.442,2.412,2.424,16209500,2.399000,2.395200,2.445000,2.472000,0.006957
2012.04.06T14:51:00.000,2.415,2.442,2.412,2.424,16209500,NaN,NaN,NaN,NaN,NaN
2012.04.06T15:00:00.000,2.415,2.442,2.412,2.424,16209500,NaN,NaN,NaN,NaN,NaN
2012.04.09T14:50:00.000,2.4,2.43,2.4,2.408,17063700,2.418333,2.392600,2.428625,2.452200,0.005179
2012.04.09T14:51:00.000,2.4,2.43,2.4,2.408,17063700,NaN,NaN,NaN,NaN,NaN
2012.04.09T15:00:00.000,2.4,2.43,2.4,2.408,17063700,NaN,NaN,NaN,NaN,NaN
2012.04.10T14:50:00.000,2.406,2.421,2.35,2.42,17001900,2.417333,2.405000,2.416750,2.438800,0.004067
2012.04.10T14:51:00.000,2.406,2.421,2.35,2.42,17001900,NaN,NaN,NaN,NaN,NaN
2012.04.10T15:00:00.000,2.406,2.421,2.35,2.42,17001900,NaN,NaN,NaN,NaN,NaN
2012.04.11T14:50:00.000,2.367,2.436,2.367,2.417,26486800,2.415000,2.418400,2.402625,2.426600,0.002961
2012.04.11T14:51:00.000,2.367,2.436,2.367,2.417,26486800,NaN,NaN,NaN,NaN,NaN
2012.04.11T15:00:00.000,2.367,2.436,2.367,2.417,26486800,NaN,NaN,NaN,NaN,NaN
2012.04.12T14:50:00.000,2.42,2.47,2.42,2.461,25068300,2.432667,2.426000,2.407625,2.421200,0.002269
2012.04.12T14:51:00.000,2.42,2.47,2.42,2.461,25068300,NaN,NaN,NaN,NaN,NaN
2012.04.12T15:00:00.000,2.42,2.47,2.42,2.461,25068300,NaN,NaN,NaN,NaN,NaN
2012.04.13T14:50:00.000,2.463,2.496,2.46,2.473,21573000,2.450333,2.435800,2.422000,2.415500,0.001321
2012.04.13T14:51:00.000,2.463,2.496,2.46,2.473,21573000,NaN,NaN,NaN,NaN,NaN
2012.04.13T15:00:00.000,2.463,2.496,2.46,2.473,21573000,NaN,NaN,NaN,NaN,NaN
2012.04.16T14:50:00.000,2.468,2.48,2.452,2.472,13598800,2.468667,2.448600,2.437250,2.420600,0.001611
2012.04.16T14:51:00.000,2.468,2.48,2.452,2.472,13598800,NaN,NaN,NaN,NaN,NaN
2012.04.16T15:00:00.000,2.468,2.48,2.452,2.472,13598800,NaN,NaN,NaN,NaN,NaN
2012.04.17T14:50:00.000,2.464,2.48,2.432,2.434,18006600,2.459667,2.451400,2.438625,2.428200,0.001180
2012.04.17T14:51:00.000,2.464,2.48,2.432,2.434,18006600,NaN,NaN,NaN,NaN,NaN
2012.04.17T15:00:00.000,2.464,2.48,2.432,2.434,18006600,NaN,NaN,NaN,NaN,NaN
2012.04.18T14:50:00.000,2.444,2.505,2.443,2.499,11535200,2.468333,2.467800,2.448000,2.443100,0.000847
2012.04.18T14:51:00.000,2.444,2.505,2.443,2.499,11535200,NaN,NaN,NaN,NaN,NaN
2012.04.18T15:00:00.000,2.444,2.505,2.443,2.499,11535200,NaN,NaN,NaN,NaN,NaN
2012.04.19T14:50:00.000,2.499,2.51,2.484,2.497,10149300,2.476667,2.475000,2.459125,2.450500,0.001043
2012.04.19T14:51:00.000,2.499,2.51,2.484,2.497,10149300,NaN,NaN,NaN,NaN,NaN
2012.04.19T15:00:00.000,2.499,2.51,2.484,2.497,10149300,NaN,NaN,NaN,NaN,NaN
2012.04.20T14:50:00.000,2.481,2.513,2.481,2.508,6505300,2.501333,2.482000,2.470125,2.458900,0.001232
2012.04.20T14:51:00.000,2.481,2.513,2.481,2.508,6505300,NaN,NaN,NaN,NaN,NaN
2012.04.20T15:00:00.000,2.481,2.513,2.481,2.508,6505300,NaN,NaN,NaN,NaN,NaN
2012.04.23T14:50:00.000,2.508,2.508,2.47,2.476,3492700,2.493667,2.482800,2.477500,2.465700,0.000956
2012.04.23T14:51:00.000,2.508,2.508,2.47,2.476,3492700,NaN,NaN,NaN,NaN,NaN
2012.04.23T15:00:00.000,2.508,2.508,2.47,2.476,3492700,NaN,NaN,NaN,NaN,NaN
2012.04.24T14:50:00.000,2.475,2.496,2.413,2.465,5364000,2.483000,2.489000,2.478000,2.470200,0.000727
2012.04.24T14:51:00.000,2.475,2.496,2.413,2.465,5364000,NaN,NaN,NaN,NaN,NaN
2012.04.24T15:00:00.000,2.475,2.496,2.413,2.465,5364000,NaN,NaN,NaN,NaN,NaN
2012.04.25T14:50:00.000,2.465,2.528,2.457,2.493,11461700,2.478000,2.487800,2.480500,2.477800,0.000439
2012.04.25T14:51:00.000,2.465,2.528,2.457,2.493,11461700,NaN,NaN,NaN,NaN,NaN
2012.04.25T15:00:00.000,2.465,2.528,2.457,2.493,11461700,NaN,NaN,NaN,NaN,NaN
2012.04.26T14:50:00.000,2.515,2.544,2.498,2.529,30161400,2.495667,2.494200,2.487625,2.484600,0.000626
2012.04.26T14:51:00.000,2.515,2.544,2.498,2.529,30161400,NaN,NaN,NaN,NaN,NaN
2012.04.26T15:00:00.000,2.515,2.544,2.498,2.529,30161400,NaN,NaN,NaN,NaN,NaN
2012.04.27T14:50:00.000,2.527,2.535,2.506,2.514,16659200,2.512000,2.495400,2.497625,2.488700,0.000682
2012.04.27T14:51:00.000,2.527,2.535,2.506,2.514,16659200,NaN,NaN,NaN,NaN,NaN
2012.04.27T15:00:00.000,2.527,2.535,2.506,2.514,16659200,NaN,NaN,NaN,NaN,NaN
2012.05.02T14:50:00.000,2.55,2.638,2.522,2.609,29840800,2.550667,2.522000,2.511375,2.502400,0.001914
2012.05.02T14:51:00.000,2.55,2.638,2.522,2.609,29840800,NaN,NaN,NaN,NaN,NaN
2012.05.02T15:00:00.000,2.55,2.638,2.522,2.609,29840800,NaN,NaN,NaN,NaN,NaN
2012.05.03T14:50:00.000,2.59,2.62,2.59,2.607,32572100,2.576667,2.550400,2.525125,2.519700,0.002241
2012.05.03T14:51:00.000,2.59,2.62,2.59,2.607,32572100,NaN,NaN,NaN,NaN,NaN
2012.05.03T15:00:00.000,2.59,2.62,2.59,2.607,32572100,NaN,NaN,NaN,NaN,NaN
2012.05.04T14:50:00.000,2.6,2.65,2.596,2.645,19557500,2.620333,2.580800,2.542250,2.534300,0.003555
2012.05.04T14:51:00.000,2.6,2.65,2.596,2.645,19557500,NaN,NaN,NaN,NaN,NaN
2012.05.04T15:00:00.000,2.6,2.65,2.596,2.645,19557500,NaN,NaN,NaN,NaN,NaN
2012.05.07T14:50:00.000,2.637,2.65,2.616,2.65,15154500,2.634000,2.605000,2.564000,2.549600,0.004520
2012.05.07T14:51:00.000,2.637,2.65,2.616,2.65,15154500,NaN,NaN,NaN,NaN,NaN
2012.05.07T15:00:00.000,2.637,2.65,2.616,2.65,15154500,NaN,NaN,NaN,NaN,NaN
2012.05.08T14:50:00.000,2.631,2.659,2.609,2.647,23551900,2.647333,2.631600,2.586750,2.563500,0.005103
2012.05.08T14:51:00.000,2.631,2.659,2.609,2.647,23551900,NaN,NaN,NaN,NaN,NaN
2012.05.08T15:00:00.000,2.631,2.659,2.609,2.647,23551900,NaN,NaN,NaN,NaN,NaN
2012.05.09T14:50:00.000,2.612,2.625,2.58,2.583,27719300,2.626667,2.626400,2.598000,2.574200,0.004261
2012.05.09T14:51:00.000,2.612,2.625,2.58,2.583,27719300,NaN,NaN,NaN,NaN,NaN
2012.05.09T15:00:00.000,2.612,2.625,2.58,2.583,27719300,NaN,NaN,NaN,NaN,NaN
2012.05.10T14:50:00.000,2.583,2.666,2.58,2.591,35192800,2.607000,2.623200,2.605750,2.586800,0.002938
2012.05.10T14:51:00.000,2.583,2.666,2.58,2.591,35192800,NaN,NaN,NaN,NaN,NaN
2012.05.10T15:00:00.000,2.583,2.666,2.58,2.591,35192800,NaN,NaN,NaN,NaN,NaN
2012.05.11T14:50:00.000,2.598,2.607,2.56,2.561,18083900,2.578333,2.606400,2.611625,2.593600,0.002078
2012.05.11T14:51:00.000,2.598,2.607,2.56,2.561,18083900,NaN,NaN,NaN,NaN,NaN
2012.05.11T15:00:00.000,2.598,2.607,2.56,2.561,18083900,NaN,NaN,NaN,NaN,NaN
2012.05.14T14:50:00.000,2.583,2.592,2.52,2.52,8953400,2.557333,2.580400,2.600500,2.592700,0.002202
2012.05.14T14:51:00.000,2.583,2.592,2.52,2.52,8953400,NaN,NaN,NaN,NaN,NaN
2012.05.14T15:00:00.000,2.583,2.592,2.52,2.52,8953400,NaN,NaN,NaN,NaN,NaN
2012.05.15T14:50:00.000,2.518,2.519,2.474,2.51,7244400,2.530333,2.553000,2.588375,2.592300,0.002266
2012.05.15T14:51:00.000,2.518,2.519,2.474,2.51,7244400,NaN,NaN,NaN,NaN,NaN
2012.05.15T15:00:00.000,2.518,2.519,2.474,2.51,7244400,NaN,NaN,NaN,NaN,NaN
2012.05.16T14:50:00.000,2.481,2.515,2.472,2.491,14542300,2.507000,2.534600,2.569125,2.580500,0.003125
2012.05.16T14:51:00.000,2.481,2.515,2.472,2.491,14542300,NaN,NaN,NaN,NaN,NaN
2012.05.16T15:00:00.000,2.481,2.515,2.472,2.491,14542300,NaN,NaN,NaN,NaN,NaN
2012.05.17T14:50:00.000,2.49,2.532,2.482,2.529,5394700,2.510000,2.522200,2.554000,2.572700,0.003259
2012.05.17T14:51:00.000,2.49,2.532,2.482,2.529,5394700,NaN,NaN,NaN,NaN,NaN
2012.05.17T15:00:00.000,2.49,2.532,2.482,2.529,5394700,NaN,NaN,NaN,NaN,NaN
2012.05.18T14:50:00.000,2.505,2.522,2.481,2.5,2619100,2.506667,2.510000,2.535625,2.558200,0.003055
2012.05.18T14:51:00.000,2.505,2.522,2.481,2.5,2619100,NaN,NaN,NaN,NaN,NaN
2012.05.18T15:00:00.000,2.505,2.522,2.481,2.5,2619100,NaN,NaN,NaN,NaN,NaN
2012.05.21T14:50:00.000,2.474,2.542,2.473,2.525,14005400,2.518000,2.511000,2.528375,2.545700,0.002166
2012.05.21T14:51:00.000,2.474,2.542,2.473,2.525,14005400,NaN,NaN,NaN,NaN,NaN
2012.05.21T15:00:00.000,2.474,2.542,2.473,2.525,14005400,NaN,NaN,NaN,NaN,NaN
2012.05.22T14:50:00.000,2.533,2.549,2.52,2.548,7280100,2.524333,2.518600,2.523000,2.535800,0.001043
2012.05.22T14:51:00.000,2.533,2.549,2.52,2.548,7280100,NaN,NaN,NaN,NaN,NaN
2012.05.22T15:00:00.000,2.533,2.549,2.52,2.548,7280100,NaN,NaN,NaN,NaN,NaN
2012.05.23T14:50:00.000,2.53,2.546,2.492,2.51,3729700,2.527667,2.522400,2.516625,2.528500,0.000833
2012.05.23T14:51:00.000,2.53,2.546,2.492,2.51,3729700,NaN,NaN,NaN,NaN,NaN
2012.05.23T15:00:00.000,2.53,2.546,2.492,2.51,3729700,NaN,NaN,NaN,NaN,NaN
2012.05.24T14:50:00.000,2.485,2.52,2.484,2.484,5549300,2.514000,2.513400,2.512125,2.517800,0.000526
2012.05.24T14:51:00.000,2.485,2.52,2.484,2.484,5549300,NaN,NaN,NaN,NaN,NaN
2012.05.24T15:00:00.000,2.485,2.52,2.484,2.484,5549300,NaN,NaN,NaN,NaN,NaN
2012.05.25T14:50:00.000,2.484,2.511,2.463,2.465,9372200,2.486333,2.506400,2.506500,2.508200,0.000526
2012.05.25T14:51:00.000,2.484,2.511,2.463,2.465,9372200,NaN,NaN,NaN,NaN,NaN
2012.05.25T15:00:00.000,2.484,2.511,2.463,2.465,9372200,NaN,NaN,NaN,NaN,NaN
2012.05.28T14:50:00.000,2.465,2.51,2.436,2.506,4027100,2.485000,2.502600,2.508375,2.506800,0.000511
2012.05.28T14:51:00.000,2.465,2.51,2.436,2.506,4027100,NaN,NaN,NaN,NaN,NaN
2012.05.28T15:00:00.000,2.465,2.51,2.436,2.506,4027100,NaN,NaN,NaN,NaN,NaN
2012.05.29T14:50:00.000,2.506,2.576,2.506,2.569,11914900,2.513333,2.506800,2.513375,2.512700,0.000862
2012.05.29T14:51:00.000,2.506,2.576,2.506,2.569,11914900,NaN,NaN,NaN,NaN,NaN
2012.05.29T15:00:00.000,2.506,2.576,2.506,2.569,11914900,NaN,NaN,NaN,NaN,NaN
2012.05.30T14:50:00.000,2.57,2.57,2.536,2.54,3658500,2.538333,2.512800,2.518375,2.517600,0.000865
2012.05.30T14:51:00.000,2.57,2.57,2.536,2.54,3658500,NaN,NaN,NaN,NaN,NaN
2012.05.30T15:00:00.000,2.57,2.57,2.536,2.54,3658500,NaN,NaN,NaN,NaN,NaN
2012.05.31T14:50:00.000,2.538,2.545,2.519,2.528,15762700,2.545667,2.521600,2.518750,2.517500,0.000863
2012.05.31T14:51:00.000,2.538,2.545,2.519,2.528,15762700,NaN,NaN,NaN,NaN,NaN
2012.05.31T15:00:00.000,2.538,2.545,2.519,2.528,15762700,NaN,NaN,NaN,NaN,NaN
2012.06.01T14:50:00.000,2.537,2.562,2.528,2.534,5582800,2.534000,2.535400,2.517000,2.520900,0.000848
2012.06.01T14:51:00.000,2.537,2.562,2.528,2.534,5582800,NaN,NaN,NaN,NaN,NaN
2012.06.01T15:00:00.000,2.537,2.562,2.528,2.534,5582800,NaN,NaN,NaN,NaN,NaN
2012.06.04T14:50:00.000,2.5,2.52,2.452,2.457,3736100,2.506333,2.525600,2.510375,2.514100,0.001208
2012.06.04T14:51:00.000,2.5,2.52,2.452,2.457,3736100,NaN,NaN,NaN,NaN,NaN
2012.06.04T15:00:00.000,2.5,2.52,2.452,2.457,3736100,NaN,NaN,NaN,NaN,NaN
2012.06.05T14:50:00.000,2.465,2.466,2.43,2.442,3583300,2.477667,2.500200,2.505125,2.503500,0.001501
2012.06.05T14:51:00.000,2.465,2.466,2.43,2.442,3583300,NaN,NaN,NaN,NaN,NaN
2012.06.05T15:00:00.000,2.465,2.466,2.43,2.442,3583300,NaN,NaN,NaN,NaN,NaN
2012.06.06T14:50:00.000,2.431,2.485,2.431,2.462,11171400,2.453667,2.484600,2.504750,2.498700,0.001646
2012.06.06T14:51:00.000,2.431,2.485,2.431,2.462,11171400,NaN,NaN,NaN,NaN,NaN
2012.06.06T15:00:00.000,2.431,2.485,2.431,2.462,11171400,NaN,NaN,NaN,NaN,NaN
2012.06.07T14:50:00.000,2.49,2.499,2.43,2.43,794500,2.444667,2.465000,2.495250,2.493300,0.002067
2012.06.07T14:51:00.000,2.49,2.499,2.43,2.43,794500,NaN,NaN,NaN,NaN,NaN
2012.06.07T15:00:00.000,2.49,2.499,2.43,2.43,794500,NaN,NaN,NaN,NaN,NaN
2012.06.08T14:50:00.000,2.443,2.445,2.408,2.408,2594100,2.433333,2.439800,2.475125,2.487600,0.002682
2012.06.08T14:51:00.000,2.443,2.445,2.408,2.408,2594100,NaN,NaN,NaN,NaN,NaN
2012.06.08T15:00:00.000,2.443,2.445,2.408,2.408,2594100,NaN,NaN,NaN,NaN,NaN
2012.06.11T14:50:00.000,2.412,2.459,2.409,2.45,3469400,2.429333,2.438400,2.463875,2.482000,0.002758
2012.06.11T14:51:00.000,2.412,2.459,2.409,2.45,3469400,NaN,NaN,NaN,NaN,NaN
2012.06.11T15:00:00.000,2.412,2.459,2.409,2.45,3469400,NaN,NaN,NaN,NaN,NaN
2012.06.12T14:50:00.000,2.439,2.439,2.404,2.426,2761700,2.428000,2.435200,2.451125,2.467700,0.002110
2012.06.12T14:51:00.000,2.439,2.439,2.404,2.426,2761700,NaN,NaN,NaN,NaN,NaN
2012.06.12T15:00:00.000,2.439,2.439,2.404,2.426,2761700,NaN,NaN,NaN,NaN,NaN
2012.06.13T14:50:00.000,2.426,2.439,2.409,2.438,1319600,2.438000,2.430400,2.439125,2.457500,0.001572
2012.06.13T14:51:00.000,2.426,2.439,2.409,2.438,1319600,NaN,NaN,NaN,NaN,NaN
2012.06.13T15:00:00.000,2.426,2.439,2.409,2.438,1319600,NaN,NaN,NaN,NaN,NaN
2012.06.14T14:50:00.000,2.43,2.435,2.405,2.405,2661500,2.423000,2.425400,2.432625,2.445200,0.001199
2012.06.14T14:51:00.000,2.43,2.435,2.405,2.405,2661500,NaN,NaN,NaN,NaN,NaN
2012.06.14T15:00:00.000,2.43,2.435,2.405,2.405,2661500,NaN,NaN,NaN,NaN,NaN
2012.06.15T14:50:00.000,2.425,2.43,2.381,2.412,4160500,2.418333,2.426200,2.428875,2.433000,0.000372
2012.06.15T14:51:00.000,2.425,2.43,2.381,2.412,4160500,NaN,NaN,NaN,NaN,NaN
2012.06.15T15:00:00.000,2.425,2.43,2.381,2.412,4160500,NaN,NaN,NaN,NaN,NaN
2012.06.18T14:50:00.000,2.43,2.452,2.416,2.435,6096200,2.417333,2.423200,2.425500,2.430800,0.000310
2012.06.18T14:51:00.000,2.43,2.452,2.416,2.435,6096200,NaN,NaN,NaN,NaN,NaN
2012.06.18T15:00:00.000,2.43,2.452,2.416,2.435,6096200,NaN,NaN,NaN,NaN,NaN
2012.06.19T14:50:00.000,2.41,2.43,2.404,2.404,903400,2.417000,2.418800,2.422250,2.427000,0.000355
2012.06.19T14:51:00.000,2.41,2.43,2.404,2.404,903400,NaN,NaN,NaN,NaN,NaN
2012.06.19T15:00:00.000,2.41,2.43,2.404,2.404,903400,NaN,NaN,NaN,NaN,NaN
2012.06.20T14:50:00.000,2.406,2.428,2.401,2.406,6709600,2.415000,2.412400,2.422000,2.421400,0.000245
2012.06.20T14:51:00.000,2.406,2.428,2.401,2.406,6709600,NaN,NaN,NaN,NaN,NaN
2012.06.20T15:00:00.000,2.406,2.428,2.401,2.406,6709600,NaN,NaN,NaN,NaN,NaN
2012.06.21T14:50:00.000,2.39,2.391,2.34,2.358,12455100,2.389333,2.403000,2.410500,2.414200,0.000588
2012.06.21T14:51:00.000,2.39,2.391,2.34,2.358,12455100,NaN,NaN,NaN,NaN,NaN
2012.06.21T15:00:00.000,2.39,2.391,2.34,2.358,12455100,NaN,NaN,NaN,NaN,NaN
2012.06.25T14:50:00.000,2.316,2.332,2.264,2.276,5329000,2.346667,2.375800,2.391750,2.401000,0.002320
2012.06.25T14:51:00.000,2.316,2.332,2.264,2.276,5329000,NaN,NaN,NaN,NaN,NaN
2012.06.25T15:00:00.000,2.316,2.332,2.264,2.276,5329000,NaN,NaN,NaN,NaN,NaN
2012.06.26T14:50:00.000,2.252,2.284,2.245,2.258,1233000,2.297333,2.340400,2.369250,2.381800,0.003756
2012.06.26T14:51:00.000,2.252,2.284,2.245,2.258,1233000,NaN,NaN,NaN,NaN,NaN
2012.06.26T15:00:00.000,2.252,2.284,2.245,2.258,1233000,NaN,NaN,NaN,NaN,NaN
2012.06.27T14:50:00.000,2.253,2.288,2.239,2.244,2499800,2.259333,2.308400,2.349125,2.363600,0.005128
2012.06.27T14:51:00.000,2.253,2.288,2.239,2.244,2499800,NaN,NaN,NaN,NaN,NaN
2012.06.27T15:00:00.000,2.253,2.288,2.239,2.244,2499800,NaN,NaN,NaN,NaN,NaN
2012.06.28T14:50:00.000,2.245,2.246,2.195,2.196,1899000,2.232667,2.266400,2.322125,2.339400,0.006798
2012.06.28T14:51:00.000,2.245,2.246,2.195,2.196,1899000,NaN,NaN,NaN,NaN,NaN
2012.06.28T15:00:00.000,2.245,2.246,2.195,2.196,1899000,NaN,NaN,NaN,NaN,NaN
2012.06.29T14:50:00.000,2.186,2.238,2.175,2.236,4077900,2.225333,2.242000,2.297250,2.322500,0.007151
2012.06.29T14:51:00.000,2.186,2.238,2.175,2.236,4077900,NaN,NaN,NaN,NaN,NaN
2012.06.29T15:00:00.000,2.186,2.238,2.175,2.236,4077900,NaN,NaN,NaN,NaN,NaN
2012.07.02T14:50:00.000,2.276,2.276,2.238,2.238,4539200,2.223333,2.234400,2.276500,2.305100,0.006761
2012.07.02T14:51:00.000,2.276,2.276,2.238,2.238,4539200,NaN,NaN,NaN,NaN,NaN
2012.07.02T15:00:00.000,2.276,2.276,2.238,2.238,4539200,NaN,NaN,NaN,NaN,NaN
2012.07.03T14:50:00.000,2.24,2.259,2.211,2.247,2638600,2.240333,2.232200,2.256625,2.286300,0.005058
2012.07.03T14:51:00.000,2.24,2.259,2.211,2.247,2638600,NaN,NaN,NaN,NaN,NaN
2012.07.03T15:00:00.000,2.24,2.259,2.211,2.247,2638600,NaN,NaN,NaN,NaN,NaN
2012.07.04T14:50:00.000,2.248,2.264,2.23,2.25,2311600,2.245000,2.233400,2.243125,2.270900,0.003567
2012.07.04T14:51:00.000,2.248,2.264,2.23,2.25,2311600,NaN,NaN,NaN,NaN,NaN
2012.07.04T15:00:00.000,2.248,2.264,2.23,2.25,2311600,NaN,NaN,NaN,NaN,NaN
2012.07.05T14:50:00.000,2.22,2.238,2.193,2.212,2189600,2.236333,2.236600,2.235125,2.251500,0.001713
2012.07.05T14:51:00.000,2.22,2.238,2.193,2.212,2189600,NaN,NaN,NaN,NaN,NaN
2012.07.05T15:00:00.000,2.22,2.238,2.193,2.212,2189600,NaN,NaN,NaN,NaN,NaN
2012.07.06T14:50:00.000,2.219,2.254,2.185,2.25,6515400,2.237333,2.239400,2.234125,2.240700,0.000462
2012.07.06T14:51:00.000,2.219,2.254,2.185,2.25,6515400,NaN,NaN,NaN,NaN,NaN
2012.07.06T15:00:00.000,2.219,2.254,2.185,2.25,6515400,NaN,NaN,NaN,NaN,NaN
2012.07.09T14:50:00.000,2.24,2.24,2.176,2.18,854900,2.214000,2.227800,2.226125,2.231100,0.000614
2012.07.09T14:51:00.000,2.24,2.24,2.176,2.18,854900,NaN,NaN,NaN,NaN,NaN
2012.07.09T15:00:00.000,2.24,2.24,2.176,2.18,854900,NaN,NaN,NaN,NaN,NaN
2012.07.10T14:50:00.000,2.166,2.179,2.156,2.163,1131900,2.197667,2.211000,2.222000,2.221600,0.000915
2012.07.10T14:51:00.000,2.166,2.179,2.156,2.163,1131900,NaN,NaN,NaN,NaN,NaN
2012.07.10T15:00:00.000,2.166,2.179,2.156,2.163,1131900,NaN,NaN,NaN,NaN,NaN
2012.07.11T14:50:00.000,2.152,2.191,2.152,2.177,1776300,2.173333,2.196400,2.214625,2.214900,0.001019
2012.07.11T14:51:00.000,2.152,2.191,2.152,2.177,1776300,NaN,NaN,NaN,NaN,NaN
2012.07.11T15:00:00.000,2.152,2.191,2.152,2.177,1776300,NaN,NaN,NaN,NaN,NaN
2012.07.12T14:50:00.000,2.177,2.264,2.163,2.239,7927600,2.193000,2.201800,2.214750,2.219200,0.001023
2012.07.12T14:51:00.000,2.177,2.264,2.163,2.239,7927600,NaN,NaN,NaN,NaN,NaN
2012.07.12T15:00:00.000,2.177,2.264,2.163,2.239,7927600,NaN,NaN,NaN,NaN,NaN
2012.07.13T14:50:00.000,2.24,2.255,2.22,2.23,3372300,2.215333,2.197800,2.212625,2.218600,0.001006
2012.07.13T14:51:00.000,2.24,2.255,2.22,2.23,3372300,NaN,NaN,NaN,NaN,NaN
2012.07.13T15:00:00.000,2.24,2.255,2.22,2.23,3372300,NaN,NaN,NaN,NaN,NaN
2012.07.16T14:50:00.000,2.221,2.221,2.186,2.187,1211900,2.218667,2.199200,2.204750,2.213500,0.001042
2012.07.16T14:51:00.000,2.221,2.221,2.186,2.187,1211900,NaN,NaN,NaN,NaN,NaN
2012.07.16T15:00:00.000,2.221,2.221,2.186,2.187,1211900,NaN,NaN,NaN,NaN,NaN
2012.07.17T14:50:00.000,2.189,2.215,2.181,2.2,3332700,2.205667,2.206600,2.203250,2.208800,0.000926
2012.07.17T14:51:00.000,2.189,2.215,2.181,2.2,3332700,NaN,NaN,NaN,NaN,NaN
2012.07.17T15:00:00.000,2.189,2.215,2.181,2.2,3332700,NaN,NaN,NaN,NaN,NaN
2012.07.18T14:50:00.000,2.186,2.229,2.185,2.225,7174900,2.204000,2.216200,2.200125,2.206300,0.000776
2012.07.18T14:51:00.000,2.186,2.229,2.185,2.225,7174900,NaN,NaN,NaN,NaN,NaN
2012.07.18T15:00:00.000,2.186,2.229,2.185,2.225,7174900,NaN,NaN,NaN,NaN,NaN
2012.07.19T14:50:00.000,2.216,2.259,2.216,2.231,36256900,2.218667,2.214600,2.206500,2.208200,0.000830
2012.07.19T14:51:00.000,2.216,2.259,2.216,2.231,36256900,NaN,NaN,NaN,NaN,NaN
