Time,Open,High,Low,Close,Volume,MA3,MA5,MA8,MA10,Var10
2012.11.21T14:51:00.000,1.994,2.009,1.978,2.008,572000,NaN,NaN,NaN,NaN,NaN
2012.11.21T15:00:00.000,1.994,2.009,1.978,2.008,572000,NaN,NaN,NaN,NaN,NaN
2012.11.22T14:50:00.000,1.995,1.999,1.988,1.995,114300,1.996333,1.991400,2.001625,2.012100,0.000667
2012.11.22T14:51:00.000,1.995,1.999,1.988,1.995,114300,NaN,NaN,NaN,NaN,NaN
2012.11.22T15:00:00.000,1.995,1.999,1.988,1.995,114300,NaN,NaN,NaN,NaN,NaN
2012.11.23T14:50:00.000,2.015,2.015,2.005,2.005,407300,2.002667,1.996800,1.999000,2.007500,0.000499
2012.11.23T14:51:00.000,2.015,2.015,2.005,2.005,407300,NaN,NaN,NaN,NaN,NaN
2012.11.23T15:00:00.000,2.015,2.015,2.005,2.005,407300,NaN,NaN,NaN,NaN,NaN
2012.11.26T14:50:00.000,1.996,2.002,1.99,1.994,94300,1.998000,1.997600,1.994875,2.001200,0.000233
2012.11.26T14:51:00.000,1.996,2.002,1.99,1.994,94300,NaN,NaN,NaN,NaN,NaN
2012.11.26T15:00:00.000,1.996,2.002,1.99,1.994,94300,NaN,NaN,NaN,NaN,NaN
2012.11.27T14:50:00.000,1.978,1.98,1.957,1.957,192700,1.985333,1.991800,1.989125,1.994300,0.000319
2012.11.27T14:51:00.000,1.978,1.98,1.957,1.957,192700,NaN,NaN,NaN,NaN,NaN
2012.11.27T15:00:00.000,1.978,1.98,1.957,1.957,192700,NaN,NaN,NaN,NaN,NaN
2012.11.28T14:50:00.000,1.955,1.955,1.92,1.928,449500,1.959667,1.975800,1.982875,1.984400,0.000554
2012.11.28T14:51:00.000,1.955,1.955,1.92,1.928,449500,NaN,NaN,NaN,NaN,NaN
2012.11.28T15:00:00.000,1.955,1.955,1.92,1.928,449500,NaN,NaN,NaN,NaN,NaN
2012.11.29T14:50:00.000,1.934,1.935,1.907,1.913,20300,1.932667,1.959400,1.973250,1.975400,0.000948
2012.11.29T14:51:00.000,1.934,1.935,1.907,1.913,20300,NaN,NaN,NaN,NaN,NaN
2012.11.29T15:00:00.000,1.934,1.935,1.907,1.913,20300,NaN,NaN,NaN,NaN,NaN
2012.11.30T14:50:00.000,1.907,1.935,1.907,1.935,137100,1.925333,1.945400,1.966875,1.971100,0.001092
2012.11.30T14:51:00.000,1.907,1.935,1.907,1.935,137100,NaN,NaN,NaN,NaN,NaN
2012.11.30T15:00:00.000,1.907,1.935,1.907,1.935,137100,NaN,NaN,NaN,NaN,NaN
2012.12.03T14:50:00.000,1.935,1.94,1.915,1.915,40800,1.921000,1.929600,1.955250,1.963600,0.001315
2012.12.03T14:51:00.000,1.935,1.94,1.915,1.915,40800,NaN,NaN,NaN,NaN,NaN
2012.12.03T15:00:00.000,1.935,1.94,1.915,1.915,40800,NaN,NaN,NaN,NaN,NaN
2012.12.04T14:50:00.000,1.913,1.934,1.9,1.934,56500,1.928000,1.925000,1.947625,1.958400,0.001325
2012.12.04T14:51:00.000,1.913,1.934,1.9,1.934,56500,NaN,NaN,NaN,NaN,NaN
2012.12.04T15:00:00.000,1.913,1.934,1.9,1.934,56500,NaN,NaN,NaN,NaN,NaN
2012.12.05T14:50:00.000,1.925,2.009,1.925,1.995,9862100,1.948000,1.938400,1.946375,1.957100,0.001211
2012.12.05T14:51:00.000,1.925,2.009,1.925,1.995,9862100,NaN,NaN,NaN,NaN,NaN
2012.12.05T15:00:00.000,1.925,2.009,1.925,1.995,9862100,NaN,NaN,NaN,NaN,NaN
2012.12.06T14:50:00.000,1.989,2.01,1.989,1.996,2266400,1.975000,1.955000,1.946625,1.957200,0.001219
2012.12.06T14:51:00.000,1.989,2.01,1.989,1.996,2266400,NaN,NaN,NaN,NaN,NaN
2012.12.06T15:00:00.000,1.989,2.01,1.989,1.996,2266400,NaN,NaN,NaN,NaN,NaN
2012.12.07T14:50:00.000,1.987,2.039,1.987,2.035,575900,2.008667,1.975000,1.956375,1.960200,0.001587
2012.12.07T14:51:00.000,1.987,2.039,1.987,2.035,575900,NaN,NaN,NaN,NaN,NaN
2012.12.07T15:00:00.000,1.987,2.039,1.987,2.035,575900,NaN,NaN,NaN,NaN,NaN
2012.12.10T14:50:00.000,2.048,2.058,2.045,2.053,7575500,2.028000,2.002600,1.972000,1.966100,0.002299
2012.12.10T14:51:00.000,2.048,2.058,2.045,2.053,7575500,NaN,NaN,NaN,NaN,NaN
2012.12.10T15:00:00.000,2.048,2.058,2.045,2.053,7575500,NaN,NaN,NaN,NaN,NaN
2012.12.11T14:50:00.000,2.052,2.053,2.036,2.041,263200,2.043000,2.024000,1.988000,1.974500,0.002781
2012.12.11T14:51:00.000,2.052,2.053,2.036,2.041,263200,NaN,NaN,NaN,NaN,NaN
2012.12.11T15:00:00.000,2.052,2.053,2.036,2.041,263200,NaN,NaN,NaN,NaN,NaN
2012.12.12T14:50:00.000,2.052,2.052,2.031,2.044,2206600,2.046000,2.033800,2.001625,1.986100,0.002913
2012.12.12T14:51:00.000,2.052,2.052,2.031,2.044,2206600,NaN,NaN,NaN,NaN,NaN
2012.12.12T15:00:00.000,2.052,2.052,2.031,2.044,2206600,NaN,NaN,NaN,NaN,NaN
2012.12.13T14:50:00.000,2.04,2.041,2.026,2.035,207500,2.040000,2.041600,2.016625,1.998300,0.002469
2012.12.13T14:51:00.000,2.04,2.041,2.026,2.035,207500,NaN,NaN,NaN,NaN,NaN
2012.12.13T15:00:00.000,2.04,2.041,2.026,2.035,207500,NaN,NaN,NaN,NaN,NaN
2012.12.14T14:50:00.000,2.03,2.128,2.03,2.121,1499800,2.066667,2.058800,2.040000,2.016900,0.003228
2012.12.14T14:51:00.000,2.03,2.128,2.03,2.121,1499800,NaN,NaN,NaN,NaN,NaN
2012.12.14T15:00:00.000,2.03,2.128,2.03,2.121,1499800,NaN,NaN,NaN,NaN,NaN
2012.12.17T14:50:00.000,2.121,2.14,2.12,2.13,163600,2.095333,2.074200,2.056875,2.038400,0.003007
2012.12.17T14:51:00.000,2.121,2.14,2.12,2.13,163600,NaN,NaN,NaN,NaN,NaN
2012.12.17T15:00:00.000,2.121,2.14,2.12,2.13,163600,NaN,NaN,NaN,NaN,NaN
2012.12.18T14:50:00.000,2.133,2.151,2.126,2.131,131300,2.127333,2.092200,2.073750,2.058100,0.002386
2012.12.18T14:51:00.000,2.133,2.151,2.126,2.131,131300,NaN,NaN,NaN,NaN,NaN
2012.12.18T15:00:00.000,2.133,2.151,2.126,2.131,131300,NaN,NaN,NaN,NaN,NaN
2012.12.19T14:50:00.000,2.117,2.132,2.117,2.13,148600,2.130333,2.109400,2.085625,2.071600,0.002323
2012.12.19T14:51:00.000,2.117,2.132,2.117,2.13,148600,NaN,NaN,NaN,NaN,NaN
2012.12.19T15:00:00.000,2.117,2.132,2.117,2.13,148600,NaN,NaN,NaN,NaN,NaN
2012.12.20T14:50:00.000,2.122,2.146,2.103,2.146,189200,2.135667,2.131600,2.097250,2.086600,0.002080
2012.12.20T14:51:00.000,2.122,2.146,2.103,2.146,189200,NaN,NaN,NaN,NaN,NaN
2012.12.20T15:00:00.000,2.122,2.146,2.103,2.146,189200,NaN,NaN,NaN,NaN,NaN
2012.12.21T14:50:00.000,2.155,2.167,2.13,2.13,279200,2.135333,2.133400,2.108375,2.096100,0.001912
2012.12.21T14:51:00.000,2.155,2.167,2.13,2.13,279200,NaN,NaN,NaN,NaN,NaN
2012.12.21T15:00:00.000,2.155,2.167,2.13,2.13,279200,NaN,NaN,NaN,NaN,NaN
2012.12.24T14:50:00.000,2.133,2.151,2.11,2.144,128900,2.140000,2.136200,2.120875,2.105200,0.001873
2012.12.24T14:51:00.000,2.133,2.151,2.11,2.144,128900,NaN,NaN,NaN,NaN,NaN
2012.12.24T15:00:00.000,2.133,2.151,2.11,2.144,128900,NaN,NaN,NaN,NaN,NaN
2012.12.25T14:50:00.000,2.135,2.2,2.128,2.196,494600,2.156667,2.149200,2.141000,2.120700,0.002045
2012.12.25T14:51:00.000,2.135,2.2,2.128,2.196,494600,NaN,NaN,NaN,NaN,NaN
2012.12.25T15:00:00.000,2.135,2.2,2.128,2.196,494600,NaN,NaN,NaN,NaN,NaN
2012.12.26T14:50:00.000,2.196,2.2,2.182,2.2,241300,2.180000,2.163200,2.150875,2.136300,0.001842
2012.12.26T14:51:00.000,2.196,2.2,2.182,2.2,241300,NaN,NaN,NaN,NaN,NaN
2012.12.26T15:00:00.000,2.196,2.2,2.182,2.2,241300,NaN,NaN,NaN,NaN,NaN
2012.12.27T14:50:00.000,2.2,2.216,2.188,2.195,161600,2.197000,2.173000,2.159000,2.152300,0.000904
2012.12.27T14:51:00.000,2.2,2.216,2.188,2.195,161600,NaN,NaN,NaN,NaN,NaN
2012.12.27T15:00:00.000,2.2,2.216,2.188,2.195,161600,NaN,NaN,NaN,NaN,NaN
2012.12.28T14:50:00.000,2.199,2.219,2.192,2.219,1006500,2.204667,2.190800,2.170000,2.162100,0.001155
2012.12.28T14:51:00.000,2.199,2.219,2.192,2.219,1006500,NaN,NaN,NaN,NaN,NaN
2012.12.28T15:00:00.000,2.199,2.219,2.192,2.219,1006500,NaN,NaN,NaN,NaN,NaN
2012.12.31T14:50:00.000,2.229,2.259,2.227,2.254,2546400,2.222667,2.212800,2.185500,2.174500,0.001743
2012.12.31T14:51:00.000,2.229,2.259,2.227,2.254,2546400,NaN,NaN,NaN,NaN,NaN
2012.12.31T15:00:00.000,2.229,2.259,2.227,2.254,2546400,NaN,NaN,NaN,NaN,NaN
2013.01.04T14:50:00.000,2.278,2.278,2.223,2.242,11680300,2.238333,2.222000,2.197500,2.185600,0.001886
2013.01.04T14:51:00.000,2.278,2.278,2.223,2.242,11680300,NaN,NaN,NaN,NaN,NaN
2013.01.04T15:00:00.000,2.278,2.278,2.223,2.242,11680300,NaN,NaN,NaN,NaN,NaN
2013.01.07T14:50:00.000,2.238,2.265,2.238,2.252,12597800,2.249333,2.232400,2.212750,2.197800,0.001869
2013.01.07T14:51:00.000,2.238,2.265,2.238,2.252,12597800,NaN,NaN,NaN,NaN,NaN
2013.01.07T15:00:00.000,2.238,2.265,2.238,2.252,12597800,NaN,NaN,NaN,NaN,NaN
2013.01.08T14:50:00.000,2.252,2.268,2.235,2.257,410300,2.250333,2.244800,2.226875,2.208900,0.001828
2013.01.08T14:51:00.000,2.252,2.268,2.235,2.257,410300,NaN,NaN,NaN,NaN,NaN
2013.01.08T15:00:00.000,2.252,2.268,2.235,2.257,410300,NaN,NaN,NaN,NaN,NaN
2013.01.09T14:50:00.000,2.259,2.269,2.238,2.254,116600,2.254333,2.251800,2.234125,2.221300,0.001255
2013.01.09T14:51:00.000,2.259,2.269,2.238,2.254,116600,NaN,NaN,NaN,NaN,NaN
2013.01.09T15:00:00.000,2.259,2.269,2.238,2.254,116600,NaN,NaN,NaN,NaN,NaN
2013.01.10T14:50:00.000,2.26,2.279,2.257,2.263,212800,2.258000,2.253600,2.242000,2.233200,0.000690
2013.01.10T14:51:00.000,2.26,2.279,2.257,2.263,212800,NaN,NaN,NaN,NaN,NaN
2013.01.10T15:00:00.000,2.26,2.279,2.257,2.263,212800,NaN,NaN,NaN,NaN,NaN
2013.01.11T14:50:00.000,2.268,2.268,2.213,2.22,133000,2.245667,2.249200,2.245125,2.235600,0.000563
2013.01.11T14:51:00.000,2.268,2.268,2.213,2.22,133000,NaN,NaN,NaN,NaN,NaN
2013.01.11T15:00:00.000,2.268,2.268,2.213,2.22,133000,NaN,NaN,NaN,NaN,NaN
2013.01.14T14:50:00.000,2.212,2.308,2.212,2.3,21074600,2.261000,2.258800,2.255250,2.245600,0.000751
2013.01.14T14:51:00.000,2.212,2.308,2.212,2.3,21074600,NaN,NaN,NaN,NaN,NaN
2013.01.14T15:00:00.000,2.212,2.308,2.212,2.3,21074600,NaN,NaN,NaN,NaN,NaN
2013.01.15T14:50:00.000,2.285,2.325,2.285,2.317,21422400,2.279000,2.270800,2.263125,2.257800,0.000856
2013.01.15T14:51:00.000,2.285,2.325,2.285,2.317,21422400,NaN,NaN,NaN,NaN,NaN
2013.01.15T15:00:00.000,2.285,2.325,2.285,2.317,21422400,NaN,NaN,NaN,NaN,NaN
2013.01.16T14:50:00.000,2.29,2.325,2.275,2.306,206200,2.307667,2.281200,2.271125,2.266500,0.000862
2013.01.16T14:51:00.000,2.29,2.325,2.275,2.306,206200,NaN,NaN,NaN,NaN,NaN
2013.01.16T15:00:00.000,2.29,2.325,2.275,2.306,206200,NaN,NaN,NaN,NaN,NaN
2013.01.17T14:50:00.000,2.308,2.321,2.289,2.296,4184900,2.306333,2.287800,2.276625,2.270700,0.000916
2013.01.17T14:51:00.000,2.308,2.321,2.289,2.296,4184900,NaN,NaN,NaN,NaN,NaN
2013.01.17T15:00:00.000,2.308,2.321,2.289,2.296,4184900,NaN,NaN,NaN,NaN,NaN
2013.01.18T14:50:00.000,2.3,2.343,2.3,2.336,237500,2.312667,2.311000,2.286500,2.280100,0.001171
2013.01.18T14:51:00.000,2.3,2.343,2.3,2.336,237500,NaN,NaN,NaN,NaN,NaN
2013.01.18T15:00:00.000,2.3,2.343,2.3,2.336,237500,NaN,NaN,NaN,NaN,NaN
2013.01.21T14:50:00.000,2.329,2.354,2.329,2.335,2757000,2.322333,2.318000,2.296625,2.288400,0.001325
2013.01.21T14:51:00.000,2.329,2.354,2.329,2.335,2757000,NaN,NaN,NaN,NaN,NaN
2013.01.21T15:00:00.000,2.329,2.354,2.329,2.335,2757000,NaN,NaN,NaN,NaN,NaN
2013.01.22T14:50:00.000,2.33,2.334,2.3,2.307,218500,2.326000,2.316000,2.302125,2.293400,0.001236
2013.01.22T14:51:00.000,2.33,2.334,2.3,2.307,218500,NaN,NaN,NaN,NaN,NaN
2013.01.22T15:00:00.000,2.33,2.334,2.3,2.307,218500,NaN,NaN,NaN,NaN,NaN
2013.01.23T14:50:00.000,2.303,2.316,2.28,2.308,160700,2.316667,2.316400,2.313125,2.298800,0.001073
2013.01.23T14:51:00.000,2.303,2.316,2.28,2.308,160700,NaN,NaN,NaN,NaN,NaN
2013.01.23T15:00:00.000,2.303,2.316,2.28,2.308,160700,NaN,NaN,NaN,NaN,NaN
2013.01.24T14:50:00.000,2.311,2.349,2.266,2.28,396200,2.298333,2.313200,2.310625,2.300500,0.000977
2013.01.24T14:51:00.000,2.311,2.349,2.266,2.28,396200,NaN,NaN,NaN,NaN,NaN
2013.01.24T15:00:00.000,2.311,2.349,2.266,2.28,396200,NaN,NaN,NaN,NaN,NaN
2013.01.25T14:50:00.000,2.28,2.287,2.27,2.27,3110000,2.286000,2.300000,2.304750,2.305500,0.000397
2013.01.25T14:51:00.000,2.28,2.287,2.27,2.27,3110000,NaN,NaN,NaN,NaN,NaN
2013.01.25T15:00:00.000,2.28,2.287,2.27,2.27,3110000,NaN,NaN,NaN,NaN,NaN
2013.01.28T14:50:00.000,2.29,2.334,2.29,2.334,309500,2.294667,2.299800,2.308250,2.308900,0.000464
2013.01.28T14:51:00.000,2.29,2.334,2.29,2.334,309500,NaN,NaN,NaN,NaN,NaN
2013.01.28T15:00:00.000,2.29,2.334,2.29,2.334,309500,NaN,NaN,NaN,NaN,NaN
2013.01.29T14:50:00.000,2.338,2.348,2.33,2.343,309000,2.315667,2.307000,2.314125,2.311500,0.000567
2013.01.29T14:51:00.000,2.338,2.348,2.33,2.343,309000,NaN,NaN,NaN,NaN,NaN
2013.01.29T15:00:00.000,2.338,2.348,2.33,2.343,309000,NaN,NaN,NaN,NaN,NaN
2013.01.30T14:50:00.000,2.346,2.357,2.335,2.357,385300,2.344667,2.316800,2.316750,2.316600,0.000745
2013.01.30T14:51:00.000,2.346,2.357,2.335,2.357,385300,NaN,NaN,NaN,NaN,NaN
2013.01.30T15:00:00.000,2.346,2.357,2.335,2.357,385300,NaN,NaN,NaN,NaN,NaN
2013.01.31T14:50:00.000,2.352,2.366,2.35,2.358,462900,2.352667,2.332400,2.319625,2.322800,0.000835
2013.01.31T14:51:00.000,2.352,2.366,2.35,2.358,462900,NaN,NaN,NaN,NaN,NaN
2013.01.31T15:00:00.000,2.352,2.366,2.35,2.358,462900,NaN,NaN,NaN,NaN,NaN
2013.02.01T14:50:00.000,2.351,2.385,2.351,2.385,748400,2.366667,2.355400,2.329375,2.327700,0.001181
2013.02.01T14:51:00.000,2.351,2.385,2.351,2.385,748400,NaN,NaN,NaN,NaN,NaN
2013.02.01T15:00:00.000,2.351,2.385,2.351,2.385,748400,NaN,NaN,NaN,NaN,NaN
2013.02.04T14:50:00.000,2.435,2.435,2.356,2.388,376800,2.377000,2.366200,2.339375,2.333000,0.001511
2013.02.04T14:51:00.000,2.435,2.435,2.356,2.388,376800,NaN,NaN,NaN,NaN,NaN
2013.02.04T15:00:00.000,2.435,2.435,2.356,2.388,376800,NaN,NaN,NaN,NaN,NaN
2013.02.05T14:50:00.000,2.382,2.42,2.382,2.414,362800,2.395667,2.380400,2.356125,2.343700,0.001985
2013.02.05T14:51:00.000,2.382,2.42,2.382,2.414,362800,NaN,NaN,NaN,NaN,NaN
2013.02.05T15:00:00.000,2.382,2.42,2.382,2.414,362800,NaN,NaN,NaN,NaN,NaN
2013.02.06T14:50:00.000,2.418,2.43,2.41,2.411,2133200,2.404333,2.391200,2.373750,2.354000,0.002204
2013.02.06T14:51:00.000,2.418,2.43,2.41,2.411,2133200,NaN,NaN,NaN,NaN,NaN
2013.02.06T15:00:00.000,2.418,2.43,2.41,2.411,2133200,NaN,NaN,NaN,NaN,NaN
2013.02.07T14:50:00.000,2.415,2.424,2.399,2.413,358900,2.412667,2.402200,2.383625,2.367300,0.001828
2013.02.07T14:51:00.000,2.415,2.424,2.399,2.413,358900,NaN,NaN,NaN,NaN,NaN
2013.02.07T15:00:00.000,2.415,2.424,2.399,2.413,358900,NaN,NaN,NaN,NaN,NaN
2013.02.08T14:50:00.000,2.437,2.438,2.413,2.427,108800,2.417000,2.410600,2.394125,2.383000,0.000991
2013.02.08T14:51:00.000,2.437,2.438,2.413,2.427,108800,NaN,NaN,NaN,NaN,NaN
2013.02.08T15:00:00.000,2.437,2.438,2.413,2.427,108800,NaN,NaN,NaN,NaN,NaN
2013.02.18T14:50:00.000,2.44,2.44,2.4,2.416,223800,2.418667,2.416200,2.401500,2.391200,0.000793
2013.02.18T14:51:00.000,2.44,2.44,2.4,2.416,223800,NaN,NaN,NaN,NaN,NaN
2013.02.18T15:00:00.000,2.44,2.44,2.4,2.416,223800,NaN,NaN,NaN,NaN,NaN
2013.02.19T14:50:00.000,2.401,2.42,2.364,2.367,617600,2.403333,2.406800,2.402625,2.393600,0.000613
2013.02.19T14:51:00.000,2.401,2.42,2.364,2.367,617600,NaN,NaN,NaN,NaN,NaN
2013.02.19T15:00:00.000,2.401,2.42,2.364,2.367,617600,NaN,NaN,NaN,NaN,NaN
2013.02.20T14:50:00.000,2.372,2.4,2.368,2.4,185500,2.394333,2.404600,2.404500,2.397900,0.000465
2013.02.20T14:51:00.000,2.372,2.4,2.368,2.4,185500,NaN,NaN,NaN,NaN,NaN
2013.02.20T15:00:00.000,2.372,2.4,2.368,2.4,185500,NaN,NaN,NaN,NaN,NaN
2013.02.21T14:50:00.000,2.317,2.373,2.317,2.329,41807800,2.365333,2.387800,2.397125,2.395000,0.000772
2013.02.21T14:51:00.000,2.317,2.373,2.317,2.329,41807800,NaN,NaN,NaN,NaN,NaN
2013.02.21T15:00:00.000,2.317,2.373,2.317,2.329,41807800,NaN,NaN,NaN,NaN,NaN
2013.02.22T14:50:00.000,2.251,2.354,2.25,2.322,103200,2.350333,2.366800,2.385625,2.388700,0.001255
2013.02.22T14:51:00.000,2.251,2.354,2.25,2.322,103200,NaN,NaN,NaN,NaN,NaN
2013.02.22T15:00:00.000,2.251,2.354,2.25,2.322,103200,NaN,NaN,NaN,NaN,NaN
2013.02.25T14:50:00.000,2.325,2.356,2.324,2.334,138900,2.328333,2.350400,2.376000,2.383300,0.001525
2013.02.25T14:51:00.000,2.325,2.356,2.324,2.334,138900,NaN,NaN,NaN,NaN,NaN
2013.02.25T15:00:00.000,2.325,2.356,2.324,2.334,138900,NaN,NaN,NaN,NaN,NaN
2013.02.26T14:50:00.000,2.322,2.349,2.3,2.305,42502100,2.320333,2.338000,2.362500,2.372400,0.001925
2013.02.26T14:51:00.000,2.322,2.349,2.3,2.305,42502100,NaN,NaN,NaN,NaN,NaN
2013.02.26T15:00:00.000,2.322,2.349,2.3,2.305,42502100,NaN,NaN,NaN,NaN,NaN
2013.02.27T14:50:00.000,2.315,2.333,2.296,2.31,9185300,2.316333,2.320000,2.347875,2.362300,0.002064
2013.02.27T14:51:00.000,2.315,2.333,2.296,2.31,9185300,NaN,NaN,NaN,NaN,NaN
2013.02.27T15:00:00.000,2.315,2.333,2.296,2.31,9185300,NaN,NaN,NaN,NaN,NaN
2013.02.28T14:50:00.000,2.31,2.37,2.31,2.37,133900,2.328333,2.328200,2.342125,2.358000,0.001794
2013.02.28T14:51:00.000,2.31,2.37,2.31,2.37,133900,NaN,NaN,NaN,NaN,NaN
2013.02.28T15:00:00.000,2.31,2.37,2.31,2.37,133900,NaN,NaN,NaN,NaN,NaN
2013.03.01T14:50:00.000,2.358,2.377,2.34,2.368,2093700,2.349333,2.337400,2.342250,2.352100,0.001293
2013.03.01T14:51:00.000,2.358,2.377,2.34,2.368,2093700,NaN,NaN,NaN,NaN,NaN
2013.03.01T15:00:00.000,2.358,2.377,2.34,2.368,2093700,NaN,NaN,NaN,NaN,NaN
2013.03.04T14:50:00.000,2.302,2.349,2.271,2.28,188600,2.339333,2.326600,2.327250,2.338500,0.001220
2013.03.04T14:51:00.000,2.302,2.349,2.271,2.28,188600,NaN,NaN,NaN,NaN,NaN
2013.03.04T15:00:00.000,2.302,2.349,2.271,2.28,188600,NaN,NaN,NaN,NaN,NaN
2013.03.05T14:50:00.000,2.289,2.333,2.285,2.33,179000,2.326000,2.331600,2.327375,2.334800,0.001132
2013.03.05T14:51:00.000,2.289,2.333,2.285,2.33,179000,NaN,NaN,NaN,NaN,NaN
2013.03.05T15:00:00.000,2.289,2.333,2.285,2.33,179000,NaN,NaN,NaN,NaN,NaN
2013.03.06T14:50:00.000,2.342,2.366,2.34,2.363,114500,2.324333,2.342200,2.332500,2.331100,0.000773
2013.03.06T14:51:00.000,2.342,2.366,2.34,2.363,114500,NaN,NaN,NaN,NaN,NaN
2013.03.06T15:00:00.000,2.342,2.366,2.34,2.363,114500,NaN,NaN,NaN,NaN,NaN
2013.03.07T14:50:00.000,2.363,2.368,2.318,2.354,2100500,2.349000,2.339000,2.335000,2.333600,0.000818
2013.03.07T14:51:00.000,2.363,2.368,2.318,2.354,2100500,NaN,NaN,NaN,NaN,NaN
2013.03.07T15:00:00.000,2.363,2.368,2.318,2.354,2100500,NaN,NaN,NaN,NaN,NaN
2013.03.08T14:50:00.000,2.354,2.354,2.327,2.344,1072400,2.353667,2.334200,2.339875,2.335800,0.000811
2013.03.08T14:51:00.000,2.354,2.354,2.327,2.344,1072400,NaN,NaN,NaN,NaN,NaN
2013.03.08T15:00:00.000,2.354,2.354,2.327,2.344,1072400,NaN,NaN,NaN,NaN,NaN
2013.03.11T14:50:00.000,2.344,2.344,2.318,2.322,62900,2.340000,2.342600,2.341375,2.334600,0.000828
2013.03.11T14:51:00.000,2.344,2.344,2.318,2.322,62900,NaN,NaN,NaN,NaN,NaN
2013.03.11T15:00:00.000,2.344,2.344,2.318,2.322,62900,NaN,NaN,NaN,NaN,NaN
2013.03.12T14:50:00.000,2.328,2.342,2.27,2.285,255600,2.317000,2.333600,2.330750,2.332600,0.000983
2013.03.12T14:51:00.000,2.328,2.342,2.27,2.285,255600,NaN,NaN,NaN,NaN,NaN
2013.03.12T15:00:00.000,2.328,2.342,2.27,2.285,255600,NaN,NaN,NaN,NaN,NaN
2013.03.13T14:50:00.000,2.27,2.277,2.25,2.268,117300,2.291667,2.314600,2.318250,2.328400,0.001331
2013.03.13T14:51:00.000,2.27,2.277,2.25,2.268,117300,NaN,NaN,NaN,NaN,NaN
2013.03.13T15:00:00.000,2.27,2.277,2.25,2.268,117300,NaN,NaN,NaN,NaN,NaN
2013.03.14T14:50:00.000,2.25,2.276,2.25,2.261,40400,2.271333,2.296000,2.315875,2.317500,0.001494
2013.03.14T14:51:00.000,2.25,2.276,2.25,2.261,40400,NaN,NaN,NaN,NaN,NaN
2013.03.14T15:00:00.000,2.25,2.276,2.25,2.261,40400,NaN,NaN,NaN,NaN,NaN
2013.03.15T14:50:00.000,2.25,2.314,2.25,2.265,107800,2.264667,2.280200,2.307750,2.307200,0.001408
2013.03.15T14:51:00.000,2.25,2.314,2.25,2.265,107800,NaN,NaN,NaN,NaN,NaN
2013.03.15T15:00:00.000,2.25,2.314,2.25,2.265,107800,NaN,NaN,NaN,NaN,NaN
2013.03.18T14:50:00.000,2.34,2.34,2.241,2.241,117200,2.255667,2.264000,2.292500,2.303300,0.001757
2013.03.18T14:51:00.000,2.34,2.34,2.241,2.241,117200,NaN,NaN,NaN,NaN,NaN
2013.03.18T15:00:00.000,2.34,2.34,2.241,2.241,117200,NaN,NaN,NaN,NaN,NaN
2013.03.19T14:50:00.000,2.228,2.26,2.228,2.256,100500,2.254000,2.258200,2.280250,2.295900,0.001855
2013.03.19T14:51:00.000,2.228,2.26,2.228,2.256,100500,NaN,NaN,NaN,NaN,NaN
2013.03.19T15:00:00.000,2.228,2.26,2.228,2.256,100500,NaN,NaN,NaN,NaN,NaN
2013.03.20T14:50:00.000,2.245,2.324,2.245,2.313,182500,2.270000,2.267200,2.276375,2.290900,0.001409
2013.03.20T14:51:00.000,2.245,2.324,2.245,2.313,182500,NaN,NaN,NaN,NaN,NaN
2013.03.20T15:00:00.000,2.245,2.324,2.245,2.313,182500,NaN,NaN,NaN,NaN,NaN
2013.03.21T14:50:00.000,2.317,2.341,2.317,2.335,239800,2.301333,2.282000,2.278000,2.289000,0.001202
2013.03.21T14:51:00.000,2.317,2.341,2.317,2.335,239800,NaN,NaN,NaN,NaN,NaN
2013.03.21T15:00:00.000,2.317,2.341,2.317,2.335,239800,NaN,NaN,NaN,NaN,NaN
2013.03.22T14:50:00.000,2.322,2.339,2.319,2.33,3561400,2.326000,2.295000,2.283625,2.287600,0.001065
2013.03.22T14:51:00.000,2.322,2.339,2.319,2.33,3561400,NaN,NaN,NaN,NaN,NaN
2013.03.22T15:00:00.000,2.322,2.339,2.319,2.33,3561400,NaN,NaN,NaN,NaN,NaN
2013.03.25T14:50:00.000,2.333,2.34,2.323,2.335,2274000,2.333333,2.313800,2.292000,2.288900,0.001170
2013.03.25T14:51:00.000,2.333,2.34,2.323,2.335,2274000,NaN,NaN,NaN,NaN,NaN
2013.03.25T15:00:00.000,2.333,2.34,2.323,2.335,2274000,NaN,NaN,NaN,NaN,NaN
2013.03.26T14:50:00.000,2.3,2.331,2.281,2.306,13336000,2.323667,2.323800,2.297625,2.291000,0.001193
2013.03.26T14:51:00.000,2.3,2.331,2.281,2.306,13336000,NaN,NaN,NaN,NaN,NaN
2013.03.26T15:00:00.000,2.3,2.331,2.281,2.306,13336000,NaN,NaN,NaN,NaN,NaN
2013.03.27T14:50:00.000,2.306,2.335,2.306,2.312,270100,2.317667,2.323600,2.303500,2.295400,0.001165
2013.03.27T14:51:00.000,2.306,2.335,2.306,2.312,270100,NaN,NaN,NaN,NaN,NaN
2013.03.27T15:00:00.000,2.306,2.335,2.306,2.312,270100,NaN,NaN,NaN,NaN,NaN
2013.03.28T14:50:00.000,2.276,2.278,2.258,2.258,206700,2.292000,2.308200,2.305625,2.295100,0.001186
