Time,Open,High,Low,Close,Volume,Amount
2012.03.06T14:51:00.000,0.674,0.678,0.662,0.67,574100,386303
2012.03.06T15:00:00.000,0.674,0.678,0.662,0.67,574100,386303
2012.03.07T14:48:00.000,0.661,0.668,0.658,0.661,368000,244626
2012.03.07T14:49:00.000,0.661,0.668,0.658,0.661,368000,244626
2012.03.07T14:50:00.000,0.661,0.668,0.658,0.661,368000,244626
2012.03.07T14:51:00.000,0.661,0.668,0.658,0.661,368000,244626
2012.03.07T15:00:00.000,0.661,0.668,0.658,0.661,368000,244626
2012.03.08T14:48:00.000,0.661,0.673,0.661,0.672,86600,57827
2012.03.08T14:49:00.000,0.661,0.673,0.661,0.672,86600,57827
2012.03.08T14:50:00.000,0.661,0.673,0.661,0.672,86600,57827
2012.03.08T14:51:00.000,0.661,0.673,0.661,0.672,86600,57827
2012.03.08T15:00:00.000,0.661,0.673,0.661,0.672,86600,57827
2012.03.09T14:48:00.000,0.672,0.675,0.666,0.674,445600,297999
2012.03.09T14:49:00.000,0.672,0.675,0.666,0.674,445600,297999
2012.03.09T14:50:00.000,0.672,0.675,0.666,0.674,445600,297999
2012.03.09T14:51:00.000,0.672,0.675,0.666,0.674,445600,297999
2012.03.09T15:00:00.000,0.672,0.675,0.666,0.674,445600,297999
2012.03.12T14:48:00.000,0.671,0.676,0.665,0.67,529400,355706
2012.03.12T14:49:00.000,0.671,0.676,0.665,0.67,529400,355706
2012.03.12T14:50:00.000,0.671,0.676,0.665,0.67,529400,355706
2012.03.12T14:51:00.000,0.671,0.676,0.665,0.67,529400,355706
2012.03.12T15:00:00.000,0.671,0.676,0.665,0.67,529400,355706
2012.03.13T14:48:00.000,0.668,0.676,0.668,0.675,2264800,1526285
2012.03.13T14:49:00.000,0.668,0.676,0.668,0.675,2264800,1526285
2012.03.13T14:50:00.000,0.668,0.676,0.668,0.675,2264800,1526285
2012.03.13T14:51:00.000,0.668,0.676,0.668,0.675,2264800,1526285
2012.03.13T15:00:00.000,0.668,0.676,0.668,0.675,2264800,1526285
2012.03.14T14:48:00.000,0.679,0.682,0.653,0.655,805700,544868
2012.03.14T14:49:00.000,0.679,0.682,0.653,0.655,805700,544868
2012.03.14T14:50:00.000,0.679,0.682,0.653,0.655,805700,544868
2012.03.14T14:51:00.000,0.679,0.682,0.653,0.655,805700,544868
2012.03.14T15:00:00.000,0.679,0.682,0.653,0.655,805700,544868
2012.03.15T14:48:00.000,0.656,0.668,0.651,0.655,598900,393246
2012.03.15T14:49:00.000,0.656,0.668,0.651,0.655,598900,393246
2012.03.15T14:50:00.000,0.656,0.668,0.651,0.655,598900,393246
2012.03.15T14:51:00.000,0.656,0.668,0.651,0.655,598900,393246
2012.03.15T15:00:00.000,0.656,0.668,0.651,0.655,598900,393246
2012.03.16T14:48:00.000,0.652,0.664,0.652,0.662,1539300,1016723
2012.03.16T14:49:00.000,0.652,0.664,0.652,0.662,1539300,1016723
2012.03.16T14:50:00.000,0.652,0.664,0.652,0.662,1539300,1016723
2012.03.16T14:51:00.000,0.652,0.664,0.652,0.662,1539300,1016723
2012.03.16T15:00:00.000,0.652,0.664,0.652,0.662,1539300,1016723
2012.03.19T14:48:00.000,0.659,0.663,0.653,0.663,1196100,781985
2012.03.19T14:49:00.000,0.659,0.663,0.653,0.663,1196100,781985
2012.03.19T14:50:00.000,0.659,0.663,0.653,0.663,1196100,781985
2012.03.19T14:51:00.000,0.659,0.663,0.653,0.663,1196100,781985
2012.03.19T15:00:00.000,0.659,0.663,0.653,0.663,1196100,781985
2012.03.20T14:48:00.000,0.664,0.664,0.653,0.658,698200,457726
2012.03.20T14:49:00.000,0.664,0.664,0.653,0.658,698200,457726
2012.03.20T14:50:00.000,0.664,0.664,0.653,0.658,698200,457726
2012.03.20T14:51:00.000,0.664,0.664,0.653,0.658,698200,457726
2012.03.20T15:00:00.000,0.664,0.664,0.653,0.658,698200,457726
2012.03.21T14:48:00.000,0.656,0.658,0.646,0.653,1500900,977520
2012.03.21T14:49:00.000,0.656,0.658,0.646,0.653,1500900,977520
2012.03.21T14:50:00.000,0.656,0.658,0.646,0.653,1500900,977520
2012.03.21T14:51:00.000,0.656,0.658,0.646,0.653,1500900,977520
2012.03.21T15:00:00.000,0.656,0.658,0.646,0.653,1500900,977520
2012.03.22T14:48:00.000,0.65,0.658,0.647,0.657,595400,387288
2012.03.22T14:49:00.000,0.65,0.658,0.647,0.657,595400,387288
2012.03.22T14:50:00.000,0.65,0.658,0.647,0.657,595400,387288
2012.03.22T14:51:00.000,0.65,0.658,0.647,0.657,595400,387288
2012.03.22T15:00:00.000,0.65,0.658,0.647,0.657,595400,387288
2012.03.23T14:48:00.000,0.656,0.659,0.645,0.659,803900,520173
2012.03.23T14:49:00.000,0.656,0.659,0.645,0.659,803900,520173
2012.03.23T14:50:00.000,0.656,0.659,0.645,0.659,803900,520173
2012.03.23T14:51:00.000,0.656,0.659,0.645,0.659,803900,520173
2012.03.23T15:00:00.000,0.656,0.659,0.645,0.659,803900,520173
2012.03.26T14:48:00.000,0.653,0.653,0.645,0.647,423400,274008
2012.03.26T14:49:00.000,0.653,0.653,0.645,0.647,423400,274008
2012.03.26T14:50:00.000,0.653,0.653,0.645,0.647,423400,274008
2012.03.26T14:51:00.000,0.653,0.653,0.645,0.647,423400,274008
2012.03.26T15:00:00.000,0.653,0.653,0.645,0.647,423400,274008
2012.03.27T14:48:00.000,0.647,0.655,0.647,0.65,328900,213789
2012.03.27T14:49:00.000,0.647,0.655,0.647,0.65,328900,213789
2012.03.27T14:50:00.000,0.647,0.655,0.647,0.65,328900,213789
2012.03.27T14:51:00.000,0.647,0.655,0.647,0.65,328900,213789
2012.03.27T15:00:00.000,0.647,0.655,0.647,0.65,328900,213789
2012.03.28T14:48:00.000,0.65,0.653,0.635,0.635,495500,319180
2012.03.28T14:49:00.000,0.65,0.653,0.635,0.635,495500,319180
2012.03.28T14:50:00.000,0.65,0.653,0.635,0.635,495500,319180
2012.03.28T14:51:00.000,0.65,0.653,0.635,0.635,495500,319180
2012.03.28T15:00:00.000,0.65,0.653,0.635,0.635,495500,319180
2012.03.29T14:48:00.000,0.64,0.64,0.62,0.625,1584200,990214
2012.03.29T14:49:00.000,0.64,0.64,0.62,0.625,1584200,990214
2012.03.29T14:50:00.000,0.64,0.64,0.62,0.625,1584200,990214
2012.03.29T14:51:00.000,0.64,0.64,0.62,0.625,1584200,990214
2012.03.29T15:00:00.000,0.64,0.64,0.62,0.625,1584200,990214
2012.03.30T14:48:00.000,0.624,0.628,0.615,0.628,1421000,887731
2012.03.30T14:49:00.000,0.624,0.628,0.615,0.628,1421000,887731
2012.03.30T14:50:00.000,0.624,0.628,0.615,0.628,1421000,887731
2012.03.30T14:51:00.000,0.624,0.628,0.615,0.628,1421000,887731
2012.03.30T15:00:00.000,0.624,0.628,0.615,0.628,1421000,887731
2012.04.05T14:48:00.000,0.628,0.639,0.628,0.639,700700,445418
2012.04.05T14:49:00.000,0.628,0.639,0.628,0.639,700700,445418
2012.04.05T14:50:00.000,0.628,0.639,0.628,0.639,700700,445418
2012.04.05T14:51:00.000,0.628,0.639,0.628,0.639,700700,445418
2012.04.05T15:00:00.000,0.628,0.639,0.628,0.639,700700,445418
2012.04.06T14:48:00.000,0.637,0.64,0.633,0.64,542500,345683
2012.04.06T14:49:00.000,0.637,0.64,0.633,0.64,542500,345683
2012.04.06T14:50:00.000,0.637,0.64,0.633,0.64,542500,345683
2012.04.06T14:51:00.000,0.637,0.64,0.633,0.64,542500,345683
2012.04.06T15:00:00.000,0.637,0.64,0.633,0.64,542500,345683
2012.04.09T14:48:00.000,0.64,0.64,0.626,0.63,333300,211401
2012.04.09T14:49:00.000,0.64,0.64,0.626,0.63,333300,211401
2012.04.09T14:50:00.000,0.64,0.64,0.626,0.63,333300,211401
2012.04.09T14:51:00.000,0.64,0.64,0.626,0.63,333300,211401
2012.04.09T15:00:00.000,0.64,0.64,0.626,0.63,333300,211401
2012.04.10T14:48:00.000,0.63,0.638,0.622,0.638,450100,284419
2012.04.10T14:49:00.000,0.63,0.638,0.622,0.638,450100,284419
2012.04.10T14:50:00.000,0.63,0.638,0.622,0.638,450100,284419
2012.04.10T14:51:00.000,0.63,0.638,0.622,0.638,450100,284419
2012.04.10T15:00:00.000,0.63,0.638,0.622,0.638,450100,284419
2012.04.11T14:48:00.000,0.628,0.642,0.628,0.638,360800,229747
2012.04.11T14:49:00.000,0.628,0.642,0.628,0.638,360800,229747
2012.04.11T14:50:00.000,0.628,0.642,0.628,0.638,360800,229747
2012.04.11T14:51:00.000,0.628,0.642,0.628,0.638,360800,229747
2012.04.11T15:00:00.000,0.628,0.642,0.628,0.638,360800,229747
2012.04.12T14:48:00.000,0.646,0.653,0.623,0.652,623500,402008
2012.04.12T14:49:00.000,0.646,0.653,0.623,0.652,623500,402008
2012.04.12T14:50:00.000,0.646,0.653,0.623,0.652,623500,402008
2012.04.12T14:51:00.000,0.646,0.653,0.623,0.652,623500,402008
2012.04.12T15:00:00.000,0.646,0.653,0.623,0.652,623500,402008
2012.04.13T14:48:00.000,0.65,0.657,0.65,0.655,477900,311757
2012.04.13T14:49:00.000,0.65,0.657,0.65,0.655,477900,311757
2012.04.13T14:50:00.000,0.65,0.657,0.65,0.655,477900,311757
2012.04.13T14:51:00.000,0.65,0.657,0.65,0.655,477900,311757
2012.04.13T15:00:00.000,0.65,0.657,0.65,0.655,477900,311757
2012.04.16T14:48:00.000,0.65,0.656,0.647,0.655,357800,232822
2012.04.16T14:49:00.000,0.65,0.656,0.647,0.655,357800,232822
2012.04.16T14:50:00.000,0.65,0.656,0.647,0.655,357800,232822
2012.04.16T14:51:00.000,0.65,0.656,0.647,0.655,357800,232822
2012.04.16T15:00:00.000,0.65,0.656,0.647,0.655,357800,232822
2012.04.17T14:48:00.000,0.655,0.655,0.642,0.643,468600,304581
2012.04.17T14:49:00.000,0.655,0.655,0.642,0.643,468600,304581
2012.04.17T14:50:00.000,0.655,0.655,0.642,0.643,468600,304581
2012.04.17T14:51:00.000,0.655,0.655,0.642,0.643,468600,304581
2012.04.17T15:00:00.000,0.655,0.655,0.642,0.643,468600,304581
2012.04.18T14:48:00.000,0.64,0.661,0.64,0.656,1052800,688691
2012.04.18T14:49:00.000,0.64,0.661,0.64,0.656,1052800,688691
2012.04.18T14:50:00.000,0.64,0.661,0.64,0.656,1052800,688691
2012.04.18T14:51:00.000,0.64,0.661,0.64,0.656,1052800,688691
2012.04.18T15:00:00.000,0.64,0.661,0.64,0.656,1052800,688691
2012.04.19T14:48:00.000,0.656,0.667,0.656,0.665,1246300,824142
2012.04.19T14:49:00.000,0.656,0.667,0.656,0.665,1246300,824142
2012.04.19T14:50:00.000,0.656,0.667,0.656,0.665,1246300,824142
2012.04.19T14:51:00.000,0.656,0.667,0.656,0.665,1246300,824142
2012.04.19T15:00:00.000,0.656,0.667,0.656,0.665,1246300,824142
2012.04.20T14:48:00.000,0.655,0.67,0.655,0.67,898400,599356
2012.04.20T14:49:00.000,0.655,0.67,0.655,0.67,898400,599356
2012.04.20T14:50:00.000,0.655,0.67,0.655,0.67,898400,599356
2012.04.20T14:51:00.000,0.655,0.67,0.655,0.67,898400,599356
2012.04.20T15:00:00.000,0.655,0.67,0.655,0.67,898400,599356
2012.04.23T14:48:00.000,0.668,0.672,0.661,0.667,1058900,706600
2012.04.23T14:49:00.000,0.668,0.672,0.661,0.667,1058900,706600
2012.04.23T14:50:00.000,0.668,0.672,0.661,0.667,1058900,706600
2012.04.23T14:51:00.000,0.668,0.672,0.661,0.667,1058900,706600
2012.04.23T15:00:00.000,0.668,0.672,0.661,0.667,1058900,706600
2012.04.24T14:48:00.000,0.663,0.68,0.66,0.678,1381900,928838
2012.04.24T14:49:00.000,0.663,0.68,0.66,0.678,1381900,928838
2012.04.24T14:50:00.000,0.663,0.68,0.66,0.678,1381900,928838
2012.04.24T14:51:00.000,0.663,0.68,0.66,0.678,1381900,928838
2012.04.24T15:00:00.000,0.663,0.68,0.66,0.678,1381900,928838
2012.04.25T14:48:00.000,0.665,0.68,0.665,0.671,420600,282674
2012.04.25T14:49:00.000,0.665,0.68,0.665,0.671,420600,282674
2012.04.25T14:50:00.000,0.665,0.68,0.665,0.671,420600,282674
2012.04.25T14:51:00.000,0.665,0.68,0.665,0.671,420600,282674
2012.04.25T15:00:00.000,0.665,0.68,0.665,0.671,420600,282674
2012.04.26T14:48:00.000,0.669,0.676,0.665,0.669,1369000,917966
2012.04.26T14:49:00.000,0.669,0.676,0.665,0.669,1369000,917966
2012.04.26T14:50:00.000,0.669,0.676,0.665,0.669,1369000,917966
2012.04.26T14:51:00.000,0.669,0.676,0.665,0.669,1369000,917966
2012.04.26T15:00:00.000,0.669,0.676,0.665,0.669,1369000,917966
2012.04.27T14:48:00.000,0.679,0.68,0.667,0.669,482900,324308
2012.04.27T14:49:00.000,0.679,0.68,0.667,0.669,482900,324308
2012.04.27T14:50:00.000,0.679,0.68,0.667,0.669,482900,324308
2012.04.27T14:51:00.000,0.679,0.68,0.667,0.669,482900,324308
2012.04.27T15:00:00.000,0.679,0.68,0.667,0.669,482900,324308
2012.05.02T14:48:00.000,0.689,0.689,0.674,0.685,1144000,778817
2012.05.02T14:49:00.000,0.689,0.689,0.674,0.685,1144000,778817
2012.05.02T14:50:00.000,0.689,0.689,0.674,0.685,1144000,778817
2012.05.02T14:51:00.000,0.689,0.689,0.674,0.685,1144000,778817
2012.05.02T15:00:00.000,0.689,0.689,0.674,0.685,1144000,778817
2012.05.03T14:48:00.000,0.684,0.686,0.68,0.684,778800,532132
2012.05.03T14:49:00.000,0.684,0.686,0.68,0.684,778800,532132
2012.05.03T14:50:00.000,0.684,0.686,0.68,0.684,778800,532132
2012.05.03T14:51:00.000,0.684,0.686,0.68,0.684,778800,532132
2012.05.03T15:00:00.000,0.684,0.686,0.68,0.684,778800,532132
2012.05.04T14:48:00.000,0.687,0.689,0.678,0.686,844800,576418
2012.05.04T14:49:00.000,0.687,0.689,0.678,0.686,844800,576418
2012.05.04T14:50:00.000,0.687,0.689,0.678,0.686,844800,576418
2012.05.04T14:51:00.000,0.687,0.689,0.678,0.686,844800,576418
2012.05.04T15:00:00.000,0.687,0.689,0.678,0.686,844800,576418
2012.05.07T14:48:00.000,0.685,0.69,0.681,0.69,1037500,713047
2012.05.07T14:49:00.000,0.685,0.69,0.681,0.69,1037500,713047
2012.05.07T14:50:00.000,0.685,0.69,0.681,0.69,1037500,713047
2012.05.07T14:51:00.000,0.685,0.69,0.681,0.69,1037500,713047
2012.05.07T15:00:00.000,0.685,0.69,0.681,0.69,1037500,713047
2012.05.08T14:48:00.000,0.685,0.687,0.681,0.684,466900,320273
2012.05.08T14:49:00.000,0.685,0.687,0.681,0.684,466900,320273
2012.05.08T14:50:00.000,0.685,0.687,0.681,0.684,466900,320273
2012.05.08T14:51:00.000,0.685,0.687,0.681,0.684,466900,320273
2012.05.08T15:00:00.000,0.685,0.687,0.681,0.684,466900,320273
2012.05.09T14:48:00.000,0.678,0.68,0.676,0.676,385500,261392
2012.05.09T14:49:00.000,0.678,0.68,0.676,0.676,385500,261392
2012.05.09T14:50:00.000,0.678,0.68,0.676,0.676,385500,261392
2012.05.09T14:51:00.000,0.678,0.68,0.676,0.676,385500,261392
2012.05.09T15:00:00.000,0.678,0.68,0.676,0.676,385500,261392
2012.05.10T14:48:00.000,0.671,0.681,0.67,0.675,547900,369451
2012.05.10T14:49:00.000,0.671,0.681,0.67,0.675,547900,369451
2012.05.10T14:50:00.000,0.671,0.681,0.67,0.675,547900,369451
2012.05.10T14:51:00.000,0.671,0.681,0.67,0.675,547900,369451
2012.05.10T15:00:00.000,0.671,0.681,0.67,0.675,547900,369451
2012.05.11T14:48:00.000,0.671,0.677,0.668,0.669,337200,226576
2012.05.11T14:49:00.000,0.671,0.677,0.668,0.669,337200,226576
2012.05.11T14:50:00.000,0.671,0.677,0.668,0.669,337200,226576
2012.05.11T14:51:00.000,0.671,0.677,0.668,0.669,337200,226576
2012.05.11T15:00:00.000,0.671,0.677,0.668,0.669,337200,226576
2012.05.14T14:48:00.000,0.668,0.671,0.666,0.667,482800,323008
2012.05.14T14:49:00.000,0.668,0.671,0.666,0.667,482800,323008
2012.05.14T14:50:00.000,0.668,0.671,0.666,0.667,482800,323008
2012.05.14T14:51:00.000,0.668,0.671,0.666,0.667,482800,323008
2012.05.14T15:00:00.000,0.668,0.671,0.666,0.667,482800,323008
2012.05.15T14:48:00.000,0.662,0.67,0.662,0.67,379800,251964
2012.05.15T14:49:00.000,0.662,0.67,0.662,0.67,379800,251964
2012.05.15T14:50:00.000,0.662,0.67,0.662,0.67,379800,251964
2012.05.15T14:51:00.000,0.662,0.67,0.662,0.67,379800,251964
2012.05.15T15:00:00.000,0.662,0.67,0.662,0.67,379800,251964
2012.05.16T14:48:00.000,0.662,0.669,0.653,0.661,789400,521029
2012.05.16T14:49:00.000,0.662,0.669,0.653,0.661,789400,521029
2012.05.16T14:50:00.000,0.662,0.669,0.653,0.661,789400,521029
2012.05.16T14:51:00.000,0.662,0.669,0.653,0.661,789400,521029
2012.05.16T15:00:00.000,0.662,0.669,0.653,0.661,789400,521029
2012.05.17T14:48:00.000,0.653,0.665,0.653,0.664,835800,551906
2012.05.17T14:49:00.000,0.653,0.665,0.653,0.664,835800,551906
2012.05.17T14:50:00.000,0.653,0.665,0.653,0.664,835800,551906
2012.05.17T14:51:00.000,0.653,0.665,0.653,0.664,835800,551906
2012.05.17T15:00:00.000,0.653,0.665,0.653,0.664,835800,551906
2012.05.18T14:48:00.000,0.643,0.664,0.643,0.647,984000,646626
2012.05.18T14:49:00.000,0.643,0.664,0.643,0.647,984000,646626
2012.05.18T14:50:00.000,0.643,0.664,0.643,0.647,984000,646626
2012.05.18T14:51:00.000,0.643,0.664,0.643,0.647,984000,646626
2012.05.18T15:00:00.000,0.643,0.664,0.643,0.647,984000,646626
2012.05.21T14:48:00.000,0.654,0.661,0.651,0.66,331300,216473
2012.05.21T14:49:00.000,0.654,0.661,0.651,0.66,331300,216473
2012.05.21T14:50:00.000,0.654,0.661,0.651,0.66,331300,216473
2012.05.21T14:51:00.000,0.654,0.661,0.651,0.66,331300,216473
2012.05.21T15:00:00.000,0.654,0.661,0.651,0.66,331300,216473
2012.05.22T14:48:00.000,0.658,0.669,0.658,0.669,216100,143423
2012.05.22T14:49:00.000,0.658,0.669,0.658,0.669,216100,143423
2012.05.22T14:50:00.000,0.658,0.669,0.658,0.669,216100,143423
2012.05.22T14:51:00.000,0.658,0.669,0.658,0.669,216100,143423
2012.05.22T15:00:00.000,0.658,0.669,0.658,0.669,216100,143423
2012.05.23T14:48:00.000,0.661,0.667,0.66,0.667,491600,326643
2012.05.23T14:49:00.000,0.661,0.667,0.66,0.667,491600,326643
2012.05.23T14:50:00.000,0.661,0.667,0.66,0.667,491600,326643
2012.05.23T14:51:00.000,0.661,0.667,0.66,0.667,491600,326643
2012.05.23T15:00:00.000,0.661,0.667,0.66,0.667,491600,326643
2012.05.24T14:48:00.000,0.662,0.666,0.66,0.66,612600,406392
2012.05.24T14:49:00.000,0.662,0.666,0.66,0.66,612600,406392
2012.05.24T14:50:00.000,0.662,0.666,0.66,0.66,612600,406392
2012.05.24T14:51:00.000,0.662,0.666,0.66,0.66,612600,406392
2012.05.24T15:00:00.000,0.662,0.666,0.66,0.66,612600,406392
2012.05.25T14:48:00.000,0.659,0.663,0.652,0.655,370900,245135
2012.05.25T14:49:00.000,0.659,0.663,0.652,0.655,370900,245135
2012.05.25T14:50:00.000,0.659,0.663,0.652,0.655,370900,245135
2012.05.25T14:51:00.000,0.659,0.663,0.652,0.655,370900,245135
2012.05.25T15:00:00.000,0.659,0.663,0.652,0.655,370900,245135
2012.05.28T14:48:00.000,0.643,0.664,0.643,0.664,348200,226606
2012.05.28T14:49:00.000,0.643,0.664,0.643,0.664,348200,226606
2012.05.28T14:50:00.000,0.643,0.664,0.643,0.664,348200,226606
2012.05.28T14:51:00.000,0.643,0.664,0.643,0.664,348200,226606
2012.05.28T15:00:00.000,0.643,0.664,0.643,0.664,348200,226606
2012.05.29T14:48:00.000,0.668,0.673,0.664,0.67,778700,520279
2012.05.29T14:49:00.000,0.668,0.673,0.664,0.67,778700,520279
2012.05.29T14:50:00.000,0.668,0.673,0.664,0.67,778700,520279
2012.05.29T14:51:00.000,0.668,0.673,0.664,0.67,778700,520279
2012.05.29T15:00:00.000,0.668,0.673,0.664,0.67,778700,520279
2012.05.30T14:48:00.000,0.672,0.678,0.668,0.669,934900,625573
2012.05.30T14:49:00.000,0.672,0.678,0.668,0.669,934900,625573
2012.05.30T14:50:00.000,0.672,0.678,0.668,0.669,934900,625573
2012.05.30T14:51:00.000,0.672,0.678,0.668,0.669,934900,625573
2012.05.30T15:00:00.000,0.672,0.678,0.668,0.669,934900,625573
2012.05.31T14:48:00.000,0.669,0.671,0.661,0.669,766600,509134
2012.05.31T14:49:00.000,0.669,0.671,0.661,0.669,766600,509134
2012.05.31T14:50:00.000,0.669,0.671,0.661,0.669,766600,509134
2012.05.31T14:51:00.000,0.669,0.671,0.661,0.669,766600,509134
2012.05.31T15:00:00.000,0.669,0.671,0.661,0.669,766600,509134
2012.06.01T14:48:00.000,0.666,0.672,0.664,0.667,830700,556431
2012.06.01T14:49:00.000,0.666,0.672,0.664,0.667,830700,556431
2012.06.01T14:50:00.000,0.666,0.672,0.664,0.667,830700,556431
2012.06.01T14:51:00.000,0.666,0.672,0.664,0.667,830700,556431
2012.06.01T15:00:00.000,0.666,0.672,0.664,0.667,830700,556431
2012.06.04T14:48:00.000,0.651,0.659,0.648,0.648,1159600,761845
2012.06.04T14:49:00.000,0.651,0.659,0.648,0.648,1159600,761845
2012.06.04T14:50:00.000,0.651,0.659,0.648,0.648,1159600,761845
2012.06.04T14:51:00.000,0.651,0.659,0.648,0.648,1159600,761845
2012.06.04T15:00:00.000,0.651,0.659,0.648,0.648,1159600,761845
2012.06.05T14:48:00.000,0.656,0.656,0.646,0.65,1250700,813153
2012.06.05T14:49:00.000,0.656,0.656,0.646,0.65,1250700,813153
2012.06.05T14:50:00.000,0.656,0.656,0.646,0.65,1250700,813153
2012.06.05T14:51:00.000,0.656,0.656,0.646,0.65,1250700,813153
2012.06.05T15:00:00.000,0.656,0.656,0.646,0.65,1250700,813153
2012.06.06T14:48:00.000,0.65,0.65,0.644,0.647,862500,560264
2012.06.06T14:49:00.000,0.65,0.65,0.644,0.647,862500,560264
2012.06.06T14:50:00.000,0.65,0.65,0.644,0.647,862500,560264
2012.06.06T14:51:00.000,0.65,0.65,0.644,0.647,862500,560264
2012.06.06T15:00:00.000,0.65,0.65,0.644,0.647,862500,560264
2012.06.07T14:48:00.000,0.65,0.654,0.648,0.648,1152600,752059
2012.06.07T14:49:00.000,0.65,0.654,0.648,0.648,1152600,752059
2012.06.07T14:50:00.000,0.65,0.654,0.648,0.648,1152600,752059
2012.06.07T14:51:00.000,0.65,0.654,0.648,0.648,1152600,752059
2012.06.07T15:00:00.000,0.65,0.654,0.648,0.648,1152600,752059
2012.06.08T14:48:00.000,0.649,0.651,0.64,0.641,1119000,721164
2012.06.08T14:49:00.000,0.649,0.651,0.64,0.641,1119000,721164
2012.06.08T14:50:00.000,0.649,0.651,0.64,0.641,1119000,721164
2012.06.08T14:51:00.000,0.649,0.651,0.64,0.641,1119000,721164
2012.06.08T15:00:00.000,0.649,0.651,0.64,0.641,1119000,721164
2012.06.11T14:48:00.000,0.65,0.653,0.643,0.653,1048500,678380
2012.06.11T14:49:00.000,0.65,0.653,0.643,0.653,1048500,678380
2012.06.11T14:50:00.000,0.65,0.653,0.643,0.653,1048500,678380
2012.06.11T14:51:00.000,0.65,0.653,0.643,0.653,1048500,678380
2012.06.11T15:00:00.000,0.65,0.653,0.643,0.653,1048500,678380
2012.06.12T14:48:00.000,0.645,0.654,0.645,0.645,2173900,1407847
2012.06.12T14:49:00.000,0.645,0.654,0.645,0.645,2173900,1407847
2012.06.12T14:50:00.000,0.645,0.654,0.645,0.645,2173900,1407847
2012.06.12T14:51:00.000,0.645,0.654,0.645,0.645,2173900,1407847
2012.06.12T15:00:00.000,0.645,0.654,0.645,0.645,2173900,1407847
2012.06.13T14:48:00.000,0.649,0.665,0.649,0.659,1478900,963344
2012.06.13T14:49:00.000,0.649,0.665,0.649,0.659,1478900,963344
2012.06.13T14:50:00.000,0.649,0.665,0.649,0.659,1478900,963344
2012.06.13T14:51:00.000,0.649,0.665,0.649,0.659,1478900,963344
2012.06.13T15:00:00.000,0.649,0.665,0.649,0.659,1478900,963344
2012.06.14T14:48:00.000,0.654,0.664,0.654,0.657,1295300,851158
2012.06.14T14:49:00.000,0.654,0.664,0.654,0.657,1295300,851158
2012.06.14T14:50:00.000,0.654,0.664,0.654,0.657,1295300,851158
2012.06.14T14:51:00.000,0.654,0.664,0.654,0.657,1295300,851158
2012.06.14T15:00:00.000,0.654,0.664,0.654,0.657,1295300,851158
2012.06.15T14:48:00.000,0.655,0.662,0.654,0.66,1356400,894359
2012.06.15T14:49:00.000,0.655,0.662,0.654,0.66,1356400,894359
2012.06.15T14:50:00.000,0.655,0.662,0.654,0.66,1356400,894359
2012.06.15T14:51:00.000,0.655,0.662,0.654,0.66,1356400,894359
2012.06.15T15:00:00.000,0.655,0.662,0.654,0.66,1356400,894359
2012.06.18T14:48:00.000,0.658,0.664,0.657,0.658,1355000,898274
2012.06.18T14:49:00.000,0.658,0.664,0.657,0.658,1355000,898274
2012.06.18T14:50:00.000,0.658,0.664,0.657,0.658,1355000,898274
2012.06.18T14:51:00.000,0.658,0.664,0.657,0.658,1355000,898274
2012.06.18T15:00:00.000,0.658,0.664,0.657,0.658,1355000,898274
2012.06.19T14:48:00.000,0.66,0.66,0.657,0.657,1640400,1080457
2012.06.19T14:49:00.000,0.66,0.66,0.657,0.657,1640400,1080457
2012.06.19T14:50:00.000,0.66,0.66,0.657,0.657,1640400,1080457
2012.06.19T14:51:00.000,0.66,0.66,0.657,0.657,1640400,1080457
2012.06.19T15:00:00.000,0.66,0.66,0.657,0.657,1640400,1080457
2012.06.20T14:48:00.000,0.657,0.66,0.654,0.654,1325600,872388
2012.06.20T14:49:00.000,0.657,0.66,0.654,0.654,1325600,872388
2012.06.20T14:50:00.000,0.657,0.66,0.654,0.654,1325600,872388
2012.06.20T14:51:00.000,0.657,0.66,0.654,0.654,1325600,872388
2012.06.20T15:00:00.000,0.657,0.66,0.654,0.654,1325600,872388
2012.06.21T14:48:00.000,0.654,0.654,0.645,0.645,1439800,934726
2012.06.21T14:49:00.000,0.654,0.654,0.645,0.645,1439800,934726
2012.06.21T14:50:00.000,0.654,0.654,0.645,0.645,1439800,934726
2012.06.21T14:51:00.000,0.654,0.654,0.645,0.645,1439800,934726
2012.06.21T15:00:00.000,0.654,0.654,0.645,0.645,1439800,934726
2012.06.25T14:48:00.000,0.654,0.654,0.633,0.639,1415500,912631
2012.06.25T14:49:00.000,0.654,0.654,0.633,0.639,1415500,912631
2012.06.25T14:50:00.000,0.654,0.654,0.633,0.639,1415500,912631
2012.06.25T14:51:00.000,0.654,0.654,0.633,0.639,1415500,912631
2012.06.25T15:00:00.000,0.654,0.654,0.633,0.639,1415500,912631
2012.06.26T14:48:00.000,0.625,0.637,0.625,0.634,20674500,13105040
2012.06.26T14:49:00.000,0.625,0.637,0.625,0.634,20674500,13105040
2012.06.26T14:50:00.000,0.625,0.637,0.625,0.634,20674500,13105040
2012.06.26T14:51:00.000,0.625,0.637,0.625,0.634,20674500,13105040
2012.06.26T15:00:00.000,0.625,0.637,0.625,0.634,20674500,13105040
2012.06.27T14:48:00.000,0.633,0.639,0.631,0.634,2767700,1753411
