Time,Open,High,Low,Close,Volume,Amount
2011.12.09T14:50:00.000,2.32,2.338,2.318,2.338,8400,19524
2011.12.09T14:51:00.000,2.32,2.338,2.318,2.338,8400,19524
2011.12.09T15:00:00.000,2.32,2.338,2.318,2.338,8400,19524
2011.12.12T14:48:00.000,2.296,2.327,2.292,2.323,150100,347910
2011.12.12T14:49:00.000,2.296,2.327,2.292,2.323,150100,347910
2011.12.12T14:50:00.000,2.296,2.327,2.292,2.323,150100,347910
2011.12.12T14:51:00.000,2.296,2.327,2.292,2.323,150100,347910
2011.12.12T15:00:00.000,2.296,2.327,2.292,2.323,150100,347910
2011.12.13T14:48:00.000,2.3,2.304,2.258,2.268,103200,235230
2011.12.13T14:49:00.000,2.3,2.304,2.258,2.268,103200,235230
2011.12.13T14:50:00.000,2.3,2.304,2.258,2.268,103200,235230
2011.12.13T14:51:00.000,2.3,2.304,2.258,2.268,103200,235230
2011.12.13T15:00:00.000,2.3,2.304,2.258,2.268,103200,235230
2011.12.14T14:48:00.000,2.26,2.277,2.248,2.248,272300,616734
2011.12.14T14:49:00.000,2.26,2.277,2.248,2.248,272300,616734
2011.12.14T14:50:00.000,2.26,2.277,2.248,2.248,272300,616734
2011.12.14T14:51:00.000,2.26,2.277,2.248,2.248,272300,616734
2011.12.14T15:00:00.000,2.26,2.277,2.248,2.248,272300,616734
2011.12.15T14:48:00.000,2.253,2.253,2.209,2.211,338000,748409
2011.12.15T14:49:00.000,2.253,2.253,2.209,2.211,338000,748409
2011.12.15T14:50:00.000,2.253,2.253,2.209,2.211,338000,748409
2011.12.15T14:51:00.000,2.253,2.253,2.209,2.211,338000,748409
2011.12.15T15:00:00.000,2.253,2.253,2.209,2.211,338000,748409
2011.12.16T14:48:00.000,2.212,2.23,2.189,2.23,175400,387157
2011.12.16T14:49:00.000,2.212,2.23,2.189,2.23,175400,387157
2011.12.16T14:50:00.000,2.212,2.23,2.189,2.23,175400,387157
2011.12.16T14:51:00.000,2.212,2.23,2.189,2.23,175400,387157
2011.12.16T15:00:00.000,2.212,2.23,2.189,2.23,175400,387157
2011.12.19T14:48:00.000,2.389,2.389,2.175,2.239,623400,1371150
2011.12.19T14:49:00.000,2.389,2.389,2.175,2.239,623400,1371150
2011.12.19T14:50:00.000,2.389,2.389,2.175,2.239,623400,1371150
2011.12.19T14:51:00.000,2.389,2.389,2.175,2.239,623400,1371150
2011.12.19T15:00:00.000,2.389,2.389,2.175,2.239,623400,1371150
2011.12.20T14:48:00.000,2.331,2.331,2.198,2.23,147700,326137
2011.12.20T14:49:00.000,2.331,2.331,2.198,2.23,147700,326137
2011.12.20T14:50:00.000,2.331,2.331,2.198,2.23,147700,326137
2011.12.20T14:51:00.000,2.331,2.331,2.198,2.23,147700,326137
2011.12.20T15:00:00.000,2.331,2.331,2.198,2.23,147700,326137
2011.12.21T14:48:00.000,2.235,2.243,2.202,2.204,226400,504669
2011.12.21T14:49:00.000,2.235,2.243,2.202,2.204,226400,504669
2011.12.21T14:50:00.000,2.235,2.243,2.202,2.204,226400,504669
2011.12.21T14:51:00.000,2.235,2.243,2.202,2.204,226400,504669
2011.12.21T15:00:00.000,2.235,2.243,2.202,2.204,226400,504669
2011.12.22T14:48:00.000,2.182,2.204,2.16,2.185,557900,1218026
2011.12.22T14:49:00.000,2.182,2.204,2.16,2.185,557900,1218026
2011.12.22T14:50:00.000,2.182,2.204,2.16,2.185,557900,1218026
2011.12.22T14:51:00.000,2.182,2.204,2.16,2.185,557900,1218026
2011.12.22T15:00:00.000,2.182,2.204,2.16,2.185,557900,1218026
2011.12.23T14:48:00.000,2.161,2.242,2.161,2.2,127400,284001
2011.12.23T14:49:00.000,2.161,2.242,2.161,2.2,127400,284001
2011.12.23T14:50:00.000,2.161,2.242,2.161,2.2,127400,284001
2011.12.23T14:51:00.000,2.161,2.242,2.161,2.2,127400,284001
2011.12.23T15:00:00.000,2.161,2.242,2.161,2.2,127400,284001
2011.12.26T14:48:00.000,2.2,2.2,2.198,2.198,12300,27052
2011.12.26T14:49:00.000,2.2,2.2,2.198,2.198,12300,27052
2011.12.26T14:50:00.000,2.2,2.2,2.198,2.198,12300,27052
2011.12.26T14:51:00.000,2.2,2.2,2.198,2.198,12300,27052
2011.12.26T15:00:00.000,2.2,2.2,2.198,2.198,12300,27052
2011.12.27T14:48:00.000,2.162,2.268,2.162,2.175,228900,497316
2011.12.27T14:49:00.000,2.162,2.268,2.162,2.175,228900,497316
2011.12.27T14:50:00.000,2.162,2.268,2.162,2.175,228900,497316
2011.12.27T14:51:00.000,2.162,2.268,2.162,2.175,228900,497316
2011.12.27T15:00:00.000,2.162,2.268,2.162,2.175,228900,497316
2011.12.28T14:48:00.000,2.165,2.19,2.151,2.19,228000,497072
2011.12.28T14:49:00.000,2.165,2.19,2.151,2.19,228000,497072
2011.12.28T14:50:00.000,2.165,2.19,2.151,2.19,228000,497072
2011.12.28T14:51:00.000,2.165,2.19,2.151,2.19,228000,497072
2011.12.28T15:00:00.000,2.165,2.19,2.151,2.19,228000,497072
2011.12.29T14:48:00.000,2.187,2.2,2.172,2.196,504600,1107389
2011.12.29T14:49:00.000,2.187,2.2,2.172,2.196,504600,1107389
2011.12.29T14:50:00.000,2.187,2.2,2.172,2.196,504600,1107389
2011.12.29T14:51:00.000,2.187,2.2,2.172,2.196,504600,1107389
2011.12.29T15:00:00.000,2.187,2.2,2.172,2.196,504600,1107389
2011.12.30T14:48:00.000,2.22,2.225,2.172,2.225,74100,164467
2011.12.30T14:49:00.000,2.22,2.225,2.172,2.225,74100,164467
2011.12.30T14:50:00.000,2.22,2.225,2.172,2.225,74100,164467
2011.12.30T14:51:00.000,2.22,2.225,2.172,2.225,74100,164467
2011.12.30T15:00:00.000,2.22,2.225,2.172,2.225,74100,164467
2012.01.04T14:48:00.000,2.279,2.279,2.191,2.2,37600,83098
2012.01.04T14:49:00.000,2.279,2.279,2.191,2.2,37600,83098
2012.01.04T14:50:00.000,2.279,2.279,2.191,2.2,37600,83098
2012.01.04T14:51:00.000,2.279,2.279,2.191,2.2,37600,83098
2012.01.04T15:00:00.000,2.279,2.279,2.191,2.2,37600,83098
2012.01.05T14:48:00.000,2.19,2.2,2.151,2.157,73100,158593
2012.01.05T14:49:00.000,2.19,2.2,2.151,2.157,73100,158593
2012.01.05T14:50:00.000,2.19,2.2,2.151,2.157,73100,158593
2012.01.05T14:51:00.000,2.19,2.2,2.151,2.157,73100,158593
2012.01.05T15:00:00.000,2.19,2.2,2.151,2.157,73100,158593
2012.01.06T14:48:00.000,2.153,2.18,2.152,2.173,35800,77169
2012.01.06T14:49:00.000,2.153,2.18,2.152,2.173,35800,77169
2012.01.06T14:50:00.000,2.153,2.18,2.152,2.173,35800,77169
2012.01.06T14:51:00.000,2.153,2.18,2.152,2.173,35800,77169
2012.01.06T15:00:00.000,2.153,2.18,2.152,2.173,35800,77169
2012.01.09T14:48:00.000,2.122,2.24,2.122,2.235,68200,150326
2012.01.09T14:49:00.000,2.122,2.24,2.122,2.235,68200,150326
2012.01.09T14:50:00.000,2.122,2.24,2.122,2.235,68200,150326
2012.01.09T14:51:00.000,2.122,2.24,2.122,2.235,68200,150326
2012.01.09T15:00:00.000,2.122,2.24,2.122,2.235,68200,150326
2012.01.10T14:48:00.000,2.254,2.303,2.254,2.303,30400,68681
2012.01.10T14:49:00.000,2.254,2.303,2.254,2.303,30400,68681
2012.01.10T14:50:00.000,2.254,2.303,2.254,2.303,30400,68681
2012.01.10T14:51:00.000,2.254,2.303,2.254,2.303,30400,68681
2012.01.10T15:00:00.000,2.254,2.303,2.254,2.303,30400,68681
2012.01.11T14:48:00.000,2.303,2.306,2.236,2.298,27100,62320
2012.01.11T14:49:00.000,2.303,2.306,2.236,2.298,27100,62320
2012.01.11T14:50:00.000,2.303,2.306,2.236,2.298,27100,62320
2012.01.11T14:51:00.000,2.303,2.306,2.236,2.298,27100,62320
2012.01.11T15:00:00.000,2.303,2.306,2.236,2.298,27100,62320
2012.01.12T14:48:00.000,2.238,2.304,2.238,2.3,101200,229786
2012.01.12T14:49:00.000,2.238,2.304,2.238,2.3,101200,229786
2012.01.12T14:50:00.000,2.238,2.304,2.238,2.3,101200,229786
2012.01.12T14:51:00.000,2.238,2.304,2.238,2.3,101200,229786
2012.01.12T15:00:00.000,2.238,2.304,2.238,2.3,101200,229786
2012.01.13T14:48:00.000,2.3,2.3,2.21,2.276,60500,136437
2012.01.13T14:49:00.000,2.3,2.3,2.21,2.276,60500,136437
2012.01.13T14:50:00.000,2.3,2.3,2.21,2.276,60500,136437
2012.01.13T14:51:00.000,2.3,2.3,2.21,2.276,60500,136437
2012.01.13T15:00:00.000,2.3,2.3,2.21,2.276,60500,136437
2012.01.16T14:48:00.000,2.257,2.257,2.22,2.22,8500,19032
2012.01.16T14:49:00.000,2.257,2.257,2.22,2.22,8500,19032
2012.01.16T14:50:00.000,2.257,2.257,2.22,2.22,8500,19032
2012.01.16T14:51:00.000,2.257,2.257,2.22,2.22,8500,19032
2012.01.16T15:00:00.000,2.257,2.257,2.22,2.22,8500,19032
2012.01.17T14:48:00.000,2.068,2.301,2.068,2.301,48300,110128
2012.01.17T14:49:00.000,2.068,2.301,2.068,2.301,48300,110128
2012.01.17T14:50:00.000,2.068,2.301,2.068,2.301,48300,110128
2012.01.17T14:51:00.000,2.068,2.301,2.068,2.301,48300,110128
2012.01.17T15:00:00.000,2.068,2.301,2.068,2.301,48300,110128
2012.01.18T14:48:00.000,2.3,2.31,2.203,2.262,48500,111804
2012.01.18T14:49:00.000,2.3,2.31,2.203,2.262,48500,111804
2012.01.18T14:50:00.000,2.3,2.31,2.203,2.262,48500,111804
2012.01.18T14:51:00.000,2.3,2.31,2.203,2.262,48500,111804
2012.01.18T15:00:00.000,2.3,2.31,2.203,2.262,48500,111804
2012.01.19T14:48:00.000,2.297,2.334,2.25,2.31,521100,1210777
2012.01.19T14:49:00.000,2.297,2.334,2.25,2.31,521100,1210777
2012.01.19T14:50:00.000,2.297,2.334,2.25,2.31,521100,1210777
2012.01.19T14:51:00.000,2.297,2.334,2.25,2.31,521100,1210777
2012.01.19T15:00:00.000,2.297,2.334,2.25,2.31,521100,1210777
2012.01.20T14:48:00.000,2.32,2.356,2.32,2.355,119400,280281
2012.01.20T14:49:00.000,2.32,2.356,2.32,2.355,119400,280281
2012.01.20T14:50:00.000,2.32,2.356,2.32,2.355,119400,280281
2012.01.20T14:51:00.000,2.32,2.356,2.32,2.355,119400,280281
2012.01.20T15:00:00.000,2.32,2.356,2.32,2.355,119400,280281
2012.01.30T14:48:00.000,2.241,2.345,2.241,2.291,106300,240944
2012.01.30T14:49:00.000,2.241,2.345,2.241,2.291,106300,240944
2012.01.30T14:50:00.000,2.241,2.345,2.241,2.291,106300,240944
2012.01.30T14:51:00.000,2.241,2.345,2.241,2.291,106300,240944
2012.01.30T15:00:00.000,2.241,2.345,2.241,2.291,106300,240944
2012.01.31T14:48:00.000,2.27,2.308,2.27,2.308,72600,166961
2012.01.31T14:49:00.000,2.27,2.308,2.27,2.308,72600,166961
2012.01.31T14:50:00.000,2.27,2.308,2.27,2.308,72600,166961
2012.01.31T14:51:00.000,2.27,2.308,2.27,2.308,72600,166961
2012.01.31T15:00:00.000,2.27,2.308,2.27,2.308,72600,166961
2012.02.01T14:48:00.000,2.263,2.303,2.263,2.295,75700,173401
2012.02.01T14:49:00.000,2.263,2.303,2.263,2.295,75700,173401
2012.02.01T14:50:00.000,2.263,2.303,2.263,2.295,75700,173401
2012.02.01T14:51:00.000,2.263,2.303,2.263,2.295,75700,173401
2012.02.01T15:00:00.000,2.263,2.303,2.263,2.295,75700,173401
2012.02.02T14:48:00.000,2.315,2.341,2.3,2.341,179600,415418
2012.02.02T14:49:00.000,2.315,2.341,2.3,2.341,179600,415418
2012.02.02T14:50:00.000,2.315,2.341,2.3,2.341,179600,415418
2012.02.02T14:51:00.000,2.315,2.341,2.3,2.341,179600,415418
2012.02.02T15:00:00.000,2.315,2.341,2.3,2.341,179600,415418
2012.02.03T14:48:00.000,2.32,2.359,2.32,2.359,210500,492284
2012.02.03T14:49:00.000,2.32,2.359,2.32,2.359,210500,492284
2012.02.03T14:50:00.000,2.32,2.359,2.32,2.359,210500,492284
2012.02.03T14:51:00.000,2.32,2.359,2.32,2.359,210500,492284
2012.02.03T15:00:00.000,2.32,2.359,2.32,2.359,210500,492284
2012.02.06T14:48:00.000,2.353,2.364,2.342,2.346,187900,441981
2012.02.06T14:49:00.000,2.353,2.364,2.342,2.346,187900,441981
2012.02.06T14:50:00.000,2.353,2.364,2.342,2.346,187900,441981
2012.02.06T14:51:00.000,2.353,2.364,2.342,2.346,187900,441981
2012.02.06T15:00:00.000,2.353,2.364,2.342,2.346,187900,441981
2012.02.07T14:48:00.000,2.344,2.344,2.205,2.323,137100,315322
2012.02.07T14:49:00.000,2.344,2.344,2.205,2.323,137100,315322
2012.02.07T14:50:00.000,2.344,2.344,2.205,2.323,137100,315322
2012.02.07T14:51:00.000,2.344,2.344,2.205,2.323,137100,315322
2012.02.07T15:00:00.000,2.344,2.344,2.205,2.323,137100,315322
2012.02.08T14:48:00.000,2.312,2.379,2.302,2.356,190200,443481
2012.02.08T14:49:00.000,2.312,2.379,2.302,2.356,190200,443481
2012.02.08T14:50:00.000,2.312,2.379,2.302,2.356,190200,443481
2012.02.08T14:51:00.000,2.312,2.379,2.302,2.356,190200,443481
2012.02.08T15:00:00.000,2.312,2.379,2.302,2.356,190200,443481
2012.02.09T14:48:00.000,2.358,2.372,2.351,2.365,159200,375977
2012.02.09T14:49:00.000,2.358,2.372,2.351,2.365,159200,375977
2012.02.09T14:50:00.000,2.358,2.372,2.351,2.365,159200,375977
2012.02.09T14:51:00.000,2.358,2.372,2.351,2.365,159200,375977
2012.02.09T15:00:00.000,2.358,2.372,2.351,2.365,159200,375977
2012.02.10T14:48:00.000,2.364,2.388,2.359,2.367,83700,198178
2012.02.10T14:49:00.000,2.364,2.388,2.359,2.367,83700,198178
2012.02.10T14:50:00.000,2.364,2.388,2.359,2.367,83700,198178
2012.02.10T14:51:00.000,2.364,2.388,2.359,2.367,83700,198178
2012.02.10T15:00:00.000,2.364,2.388,2.359,2.367,83700,198178
2012.02.13T14:48:00.000,2.368,2.381,2.368,2.375,477400,1132916
2012.02.13T14:49:00.000,2.368,2.381,2.368,2.375,477400,1132916
2012.02.13T14:50:00.000,2.368,2.381,2.368,2.375,477400,1132916
2012.02.13T14:51:00.000,2.368,2.381,2.368,2.375,477400,1132916
2012.02.13T15:00:00.000,2.368,2.381,2.368,2.375,477400,1132916
2012.02.14T14:48:00.000,2.372,2.372,2.348,2.366,23900,56477
2012.02.14T14:49:00.000,2.372,2.372,2.348,2.366,23900,56477
2012.02.14T14:50:00.000,2.372,2.372,2.348,2.366,23900,56477
2012.02.14T14:51:00.000,2.372,2.372,2.348,2.366,23900,56477
2012.02.14T15:00:00.000,2.372,2.372,2.348,2.366,23900,56477
2012.02.15T14:48:00.000,2.296,2.385,2.296,2.385,65300,154685
2012.02.15T14:49:00.000,2.296,2.385,2.296,2.385,65300,154685
2012.02.15T14:50:00.000,2.296,2.385,2.296,2.385,65300,154685
2012.02.15T14:51:00.000,2.296,2.385,2.296,2.385,65300,154685
2012.02.15T15:00:00.000,2.296,2.385,2.296,2.385,65300,154685
2012.02.16T14:48:00.000,2.383,2.383,2.363,2.37,85300,202412
2012.02.16T14:49:00.000,2.383,2.383,2.363,2.37,85300,202412
2012.02.16T14:50:00.000,2.383,2.383,2.363,2.37,85300,202412
2012.02.16T14:51:00.000,2.383,2.383,2.363,2.37,85300,202412
2012.02.16T15:00:00.000,2.383,2.383,2.363,2.37,85300,202412
2012.02.17T14:48:00.000,2.378,2.38,2.313,2.379,183800,430616
2012.02.17T14:49:00.000,2.378,2.38,2.313,2.379,183800,430616
2012.02.17T14:50:00.000,2.378,2.38,2.313,2.379,183800,430616
2012.02.17T14:51:00.000,2.378,2.38,2.313,2.379,183800,430616
2012.02.17T15:00:00.000,2.378,2.38,2.313,2.379,183800,430616
2012.02.20T14:48:00.000,2.428,2.429,2.379,2.379,339200,812986
2012.02.20T14:49:00.000,2.428,2.429,2.379,2.379,339200,812986
2012.02.20T14:50:00.000,2.428,2.429,2.379,2.379,339200,812986
2012.02.20T14:51:00.000,2.428,2.429,2.379,2.379,339200,812986
2012.02.20T15:00:00.000,2.428,2.429,2.379,2.379,339200,812986
2012.02.21T14:48:00.000,2.379,2.387,2.362,2.387,267100,633470
2012.02.21T14:49:00.000,2.379,2.387,2.362,2.387,267100,633470
2012.02.21T14:50:00.000,2.379,2.387,2.362,2.387,267100,633470
2012.02.21T14:51:00.000,2.379,2.387,2.362,2.387,267100,633470
2012.02.21T15:00:00.000,2.379,2.387,2.362,2.387,267100,633470
2012.02.22T14:48:00.000,2.397,2.41,2.381,2.408,135400,325248
2012.02.22T14:49:00.000,2.397,2.41,2.381,2.408,135400,325248
2012.02.22T14:50:00.000,2.397,2.41,2.381,2.408,135400,325248
2012.02.22T14:51:00.000,2.397,2.41,2.381,2.408,135400,325248
2012.02.22T15:00:00.000,2.397,2.41,2.381,2.408,135400,325248
2012.02.23T14:48:00.000,2.424,2.424,2.405,2.41,79100,190796
2012.02.23T14:49:00.000,2.424,2.424,2.405,2.41,79100,190796
2012.02.23T14:50:00.000,2.424,2.424,2.405,2.41,79100,190796
2012.02.23T14:51:00.000,2.424,2.424,2.405,2.41,79100,190796
2012.02.23T15:00:00.000,2.424,2.424,2.405,2.41,79100,190796
2012.02.24T14:48:00.000,2.419,2.45,2.419,2.45,340500,827463
2012.02.24T14:49:00.000,2.419,2.45,2.419,2.45,340500,827463
2012.02.24T14:50:00.000,2.419,2.45,2.419,2.45,340500,827463
2012.02.24T14:51:00.000,2.419,2.45,2.419,2.45,340500,827463
2012.02.24T15:00:00.000,2.419,2.45,2.419,2.45,340500,827463
2012.02.27T14:48:00.000,2.469,2.499,2.455,2.455,989800,2447433
2012.02.27T14:49:00.000,2.469,2.499,2.455,2.455,989800,2447433
2012.02.27T14:50:00.000,2.469,2.499,2.455,2.455,989800,2447433
2012.02.27T14:51:00.000,2.469,2.499,2.455,2.455,989800,2447433
2012.02.27T15:00:00.000,2.469,2.499,2.455,2.455,989800,2447433
2012.02.28T14:48:00.000,2.455,2.478,2.455,2.478,139800,344409
2012.02.28T14:49:00.000,2.455,2.478,2.455,2.478,139800,344409
2012.02.28T14:50:00.000,2.455,2.478,2.455,2.478,139800,344409
2012.02.28T14:51:00.000,2.455,2.478,2.455,2.478,139800,344409
2012.02.28T15:00:00.000,2.455,2.478,2.455,2.478,139800,344409
2012.02.29T14:48:00.000,2.465,2.726,2.452,2.456,180600,455961
2012.02.29T14:49:00.000,2.465,2.726,2.452,2.456,180600,455961
2012.02.29T14:50:00.000,2.465,2.726,2.452,2.456,180600,455961
2012.02.29T14:51:00.000,2.465,2.726,2.452,2.456,180600,455961
2012.02.29T15:00:00.000,2.465,2.726,2.452,2.456,180600,455961
2012.03.01T14:48:00.000,2.449,2.449,2.44,2.441,69900,170852
2012.03.01T14:49:00.000,2.449,2.449,2.44,2.441,69900,170852
2012.03.01T14:50:00.000,2.449,2.449,2.44,2.441,69900,170852
2012.03.01T14:51:00.000,2.449,2.449,2.44,2.441,69900,170852
2012.03.01T15:00:00.000,2.449,2.449,2.44,2.441,69900,170852
2012.03.02T14:48:00.000,2.46,2.481,2.451,2.481,148500,366383
2012.03.02T14:49:00.000,2.46,2.481,2.451,2.481,148500,366383
2012.03.02T14:50:00.000,2.46,2.481,2.451,2.481,148500,366383
2012.03.02T14:51:00.000,2.46,2.481,2.451,2.481,148500,366383
2012.03.02T15:00:00.000,2.46,2.481,2.451,2.481,148500,366383
2012.03.05T14:48:00.000,2.486,2.489,2.469,2.469,142200,353527
2012.03.05T14:49:00.000,2.486,2.489,2.469,2.469,142200,353527
2012.03.05T14:50:00.000,2.486,2.489,2.469,2.469,142200,353527
2012.03.05T14:51:00.000,2.486,2.489,2.469,2.469,142200,353527
2012.03.05T15:00:00.000,2.486,2.489,2.469,2.469,142200,353527
2012.03.06T14:48:00.000,2.469,2.469,2.425,2.425,91200,221914
2012.03.06T14:49:00.000,2.469,2.469,2.425,2.425,91200,221914
2012.03.06T14:50:00.000,2.469,2.469,2.425,2.425,91200,221914
2012.03.06T14:51:00.000,2.469,2.469,2.425,2.425,91200,221914
2012.03.06T15:00:00.000,2.469,2.469,2.425,2.425,91200,221914
2012.03.07T14:48:00.000,2.416,2.428,2.409,2.412,156500,378285
2012.03.07T14:49:00.000,2.416,2.428,2.409,2.412,156500,378285
2012.03.07T14:50:00.000,2.416,2.428,2.409,2.412,156500,378285
2012.03.07T14:51:00.000,2.416,2.428,2.409,2.412,156500,378285
2012.03.07T15:00:00.000,2.416,2.428,2.409,2.412,156500,378285
2012.03.08T14:48:00.000,2.421,2.439,2.418,2.438,66800,162255
2012.03.08T14:49:00.000,2.421,2.439,2.418,2.438,66800,162255
2012.03.08T14:50:00.000,2.421,2.439,2.418,2.438,66800,162255
2012.03.08T14:51:00.000,2.421,2.439,2.418,2.438,66800,162255
2012.03.08T15:00:00.000,2.421,2.439,2.418,2.438,66800,162255
2012.03.09T14:48:00.000,2.41,2.456,2.41,2.456,134200,327935
2012.03.09T14:49:00.000,2.41,2.456,2.41,2.456,134200,327935
2012.03.09T14:50:00.000,2.41,2.456,2.41,2.456,134200,327935
2012.03.09T14:51:00.000,2.41,2.456,2.41,2.456,134200,327935
2012.03.09T15:00:00.000,2.41,2.456,2.41,2.456,134200,327935
2012.03.12T14:48:00.000,2.446,2.463,2.43,2.442,116300,285118
2012.03.12T14:49:00.000,2.446,2.463,2.43,2.442,116300,285118
2012.03.12T14:50:00.000,2.446,2.463,2.43,2.442,116300,285118
2012.03.12T14:51:00.000,2.446,2.463,2.43,2.442,116300,285118
2012.03.12T15:00:00.000,2.446,2.463,2.43,2.442,116300,285118
2012.03.13T14:48:00.000,2.45,2.468,2.445,2.466,22900,56404
2012.03.13T14:49:00.000,2.45,2.468,2.445,2.466,22900,56404
2012.03.13T14:50:00.000,2.45,2.468,2.445,2.466,22900,56404
2012.03.13T14:51:00.000,2.45,2.468,2.445,2.466,22900,56404
2012.03.13T15:00:00.000,2.45,2.468,2.445,2.466,22900,56404
2012.03.14T14:48:00.000,2.475,2.483,2.375,2.413,456900,1124283
2012.03.14T14:49:00.000,2.475,2.483,2.375,2.413,456900,1124283
2012.03.14T14:50:00.000,2.475,2.483,2.375,2.413,456900,1124283
2012.03.14T14:51:00.000,2.475,2.483,2.375,2.413,456900,1124283
2012.03.14T15:00:00.000,2.475,2.483,2.375,2.413,456900,1124283
2012.03.15T14:48:00.000,2.407,2.41,2.39,2.392,22100,52978
2012.03.15T14:49:00.000,2.407,2.41,2.39,2.392,22100,52978
2012.03.15T14:50:00.000,2.407,2.41,2.39,2.392,22100,52978
2012.03.15T14:51:00.000,2.407,2.41,2.39,2.392,22100,52978
2012.03.15T15:00:00.000,2.407,2.41,2.39,2.392,22100,52978
2012.03.16T14:48:00.000,2.392,2.427,2.36,2.427,381200,918973
2012.03.16T14:49:00.000,2.392,2.427,2.36,2.427,381200,918973
2012.03.16T14:50:00.000,2.392,2.427,2.36,2.427,381200,918973
2012.03.16T14:51:00.000,2.392,2.427,2.36,2.427,381200,918973
2012.03.16T15:00:00.000,2.392,2.427,2.36,2.427,381200,918973
2012.03.19T14:48:00.000,2.42,2.421,2.408,2.416,11100,26797
2012.03.19T14:49:00.000,2.42,2.421,2.408,2.416,11100,26797
2012.03.19T14:50:00.000,2.42,2.421,2.408,2.416,11100,26797
2012.03.19T14:51:00.000,2.42,2.421,2.408,2.416,11100,26797
2012.03.19T15:00:00.000,2.42,2.421,2.408,2.416,11100,26797
2012.03.20T14:48:00.000,2.396,2.409,2.396,2.396,10300,24690
2012.03.20T14:49:00.000,2.396,2.409,2.396,2.396,10300,24690
2012.03.20T14:50:00.000,2.396,2.409,2.396,2.396,10300,24690
2012.03.20T14:51:00.000,2.396,2.409,2.396,2.396,10300,24690
2012.03.20T15:00:00.000,2.396,2.409,2.396,2.396,10300,24690
2012.03.21T14:48:00.000,2.396,2.408,2.37,2.386,134700,322117
2012.03.21T14:49:00.000,2.396,2.408,2.37,2.386,134700,322117
2012.03.21T14:50:00.000,2.396,2.408,2.37,2.386,134700,322117
2012.03.21T14:51:00.000,2.396,2.408,2.37,2.386,134700,322117
2012.03.21T15:00:00.000,2.396,2.408,2.37,2.386,134700,322117
2012.03.22T14:48:00.000,2.392,2.392,2.376,2.382,33300,79450
2012.03.22T14:49:00.000,2.392,2.392,2.376,2.382,33300,79450
2012.03.22T14:50:00.000,2.392,2.392,2.376,2.382,33300,79450
2012.03.22T14:51:00.000,2.392,2.392,2.376,2.382,33300,79450
2012.03.22T15:00:00.000,2.392,2.392,2.376,2.382,33300,79450
2012.03.23T14:48:00.000,2.391,2.391,2.356,2.367,39500,93427
2012.03.23T14:49:00.000,2.391,2.391,2.356,2.367,39500,93427
2012.03.23T14:50:00.000,2.391,2.391,2.356,2.367,39500,93427
2012.03.23T14:51:00.000,2.391,2.391,2.356,2.367,39500,93427
2012.03.23T15:00:00.000,2.391,2.391,2.356,2.367,39500,93427
2012.03.26T14:48:00.000,2.358,2.37,2.358,2.37,132800,314184
2012.03.26T14:49:00.000,2.358,2.37,2.358,2.37,132800,314184
2012.03.26T14:50:00.000,2.358,2.37,2.358,2.37,132800,314184
2012.03.26T14:51:00.000,2.358,2.37,2.358,2.37,132800,314184
2012.03.26T15:00:00.000,2.358,2.37,2.358,2.37,132800,314184
2012.03.27T14:48:00.000,2.371,2.374,2.364,2.365,165100,391631
2012.03.27T14:49:00.000,2.371,2.374,2.364,2.365,165100,391631
2012.03.27T14:50:00.000,2.371,2.374,2.364,2.365,165100,391631
2012.03.27T14:51:00.000,2.371,2.374,2.364,2.365,165100,391631
2012.03.27T15:00:00.000,2.371,2.374,2.364,2.365,165100,391631
2012.03.28T14:48:00.000,2.35,2.35,2.3,2.301,92900,214867
2012.03.28T14:49:00.000,2.35,2.35,2.3,2.301,92900,214867
2012.03.28T14:50:00.000,2.35,2.35,2.3,2.301,92900,214867
2012.03.28T14:51:00.000,2.35,2.35,2.3,2.301,92900,214867
2012.03.28T15:00:00.000,2.35,2.35,2.3,2.301,92900,214867
2012.03.29T14:48:00.000,2.29,2.29,2.263,2.277,58300,132744
2012.03.29T14:49:00.000,2.29,2.29,2.263,2.277,58300,132744
2012.03.29T14:50:00.000,2.29,2.29,2.263,2.277,58300,132744
2012.03.29T14:51:00.000,2.29,2.29,2.263,2.277,58300,132744
2012.03.29T15:00:00.000,2.29,2.29,2.263,2.277,58300,132744
2012.03.30T14:48:00.000,2.278,2.282,2.265,2.281,68600,155976
2012.03.30T14:49:00.000,2.278,2.282,2.265,2.281,68600,155976
2012.03.30T14:50:00.000,2.278,2.282,2.265,2.281,68600,155976
2012.03.30T14:51:00.000,2.278,2.282,2.265,2.281,68600,155976
2012.03.30T15:00:00.000,2.278,2.282,2.265,2.281,68600,155976
2012.04.05T14:48:00.000,2.278,2.315,2.278,2.315,36100,82640
2012.04.05T14:49:00.000,2.278,2.315,2.278,2.315,36100,82640
2012.04.05T14:50:00.000,2.278,2.315,2.278,2.315,36100,82640
2012.04.05T14:51:00.000,2.278,2.315,2.278,2.315,36100,82640
2012.04.05T15:00:00.000,2.278,2.315,2.278,2.315,36100,82640
2012.04.06T14:48:00.000,2.315,2.322,2.31,2.321,68600,158902
2012.04.06T14:49:00.000,2.315,2.322,2.31,2.321,68600,158902
2012.04.06T14:50:00.000,2.315,2.322,2.31,2.321,68600,158902
