Time,Open,High,Low,Close,Volume,Amount
2005.11.15T15:00:00.000,0.754,0.759,0.75,0.752,103230300,77875000
2005.11.16T14:48:00.000,0.752,0.756,0.746,0.755,101636900,76254000
2005.11.16T14:49:00.000,0.752,0.756,0.746,0.755,101636900,76254000
2005.11.16T14:50:00.000,0.752,0.756,0.746,0.755,101636900,76254000
2005.11.16T14:51:00.000,0.752,0.756,0.746,0.755,101636900,76254000
2005.11.16T15:00:00.000,0.752,0.756,0.746,0.755,101636900,76254000
2005.11.17T14:48:00.000,0.754,0.758,0.751,0.757,51259500,38703000
2005.11.17T14:49:00.000,0.754,0.758,0.751,0.757,51259500,38703000
2005.11.17T14:50:00.000,0.754,0.758,0.751,0.757,51259500,38703000
2005.11.17T14:51:00.000,0.754,0.758,0.751,0.757,51259500,38703000
2005.11.17T15:00:00.000,0.754,0.758,0.751,0.757,51259500,38703000
2005.11.18T14:48:00.000,0.755,0.778,0.755,0.774,201203300,154908992
2005.11.18T14:49:00.000,0.755,0.778,0.755,0.774,201203300,154908992
2005.11.18T14:50:00.000,0.755,0.778,0.755,0.774,201203300,154908992
2005.11.18T14:51:00.000,0.755,0.778,0.755,0.774,201203300,154908992
2005.11.18T15:00:00.000,0.755,0.778,0.755,0.774,201203300,154908992
2005.11.21T14:48:00.000,0.773,0.775,0.769,0.775,102094000,78879000
2005.11.21T14:49:00.000,0.773,0.775,0.769,0.775,102094000,78879000
2005.11.21T14:50:00.000,0.773,0.775,0.769,0.775,102094000,78879000
2005.11.21T14:51:00.000,0.773,0.775,0.769,0.775,102094000,78879000
2005.11.21T15:00:00.000,0.773,0.775,0.769,0.775,102094000,78879000
2005.11.22T14:48:00.000,0.774,0.774,0.761,0.761,132047900,101107000
2005.11.22T14:49:00.000,0.774,0.774,0.761,0.761,132047900,101107000
2005.11.22T14:50:00.000,0.774,0.774,0.761,0.761,132047900,101107000
2005.11.22T14:51:00.000,0.774,0.774,0.761,0.761,132047900,101107000
2005.11.22T15:00:00.000,0.774,0.774,0.761,0.761,132047900,101107000
2005.11.23T14:48:00.000,0.758,0.768,0.758,0.766,81803800,62529000
2005.11.23T14:49:00.000,0.758,0.768,0.758,0.766,81803800,62529000
2005.11.23T14:50:00.000,0.758,0.768,0.758,0.766,81803800,62529000
2005.11.23T14:51:00.000,0.758,0.768,0.758,0.766,81803800,62529000
2005.11.23T15:00:00.000,0.758,0.768,0.758,0.766,81803800,62529000
2005.11.24T14:48:00.000,0.765,0.781,0.764,0.776,183116400,141942000
2005.11.24T14:49:00.000,0.765,0.781,0.764,0.776,183116400,141942000
2005.11.24T14:50:00.000,0.765,0.781,0.764,0.776,183116400,141942000
2005.11.24T14:51:00.000,0.765,0.781,0.764,0.776,183116400,141942000
2005.11.24T15:00:00.000,0.765,0.781,0.764,0.776,183116400,141942000
2005.11.25T14:48:00.000,0.776,0.784,0.773,0.783,141376900,110133000
2005.11.25T14:49:00.000,0.776,0.784,0.773,0.783,141376900,110133000
2005.11.25T14:50:00.000,0.776,0.784,0.773,0.783,141376900,110133000
2005.11.25T14:51:00.000,0.776,0.784,0.773,0.783,141376900,110133000
2005.11.25T15:00:00.000,0.776,0.784,0.773,0.783,141376900,110133000
2005.11.28T14:48:00.000,0.783,0.786,0.775,0.778,134416600,104942000
2005.11.28T14:49:00.000,0.783,0.786,0.775,0.778,134416600,104942000
2005.11.28T14:50:00.000,0.783,0.786,0.775,0.778,134416600,104942000
2005.11.28T14:51:00.000,0.783,0.786,0.775,0.778,134416600,104942000
2005.11.28T15:00:00.000,0.783,0.786,0.775,0.778,134416600,104942000
2005.11.29T14:48:00.000,0.778,0.778,0.769,0.77,103068600,79639000
2005.11.29T14:49:00.000,0.778,0.778,0.769,0.77,103068600,79639000
2005.11.29T14:50:00.000,0.778,0.778,0.769,0.77,103068600,79639000
2005.11.29T14:51:00.000,0.778,0.778,0.769,0.77,103068600,79639000
2005.11.29T15:00:00.000,0.778,0.778,0.769,0.77,103068600,79639000
2005.11.30T14:48:00.000,0.769,0.774,0.767,0.774,96100600,74086000
2005.11.30T14:49:00.000,0.769,0.774,0.767,0.774,96100600,74086000
2005.11.30T14:50:00.000,0.769,0.774,0.767,0.774,96100600,74086000
2005.11.30T14:51:00.000,0.769,0.774,0.767,0.774,96100600,74086000
2005.11.30T15:00:00.000,0.769,0.774,0.767,0.774,96100600,74086000
2005.12.01T14:48:00.000,0.773,0.779,0.772,0.773,94508400,73207000
2005.12.01T14:49:00.000,0.773,0.779,0.772,0.773,94508400,73207000
2005.12.01T14:50:00.000,0.773,0.779,0.772,0.773,94508400,73207000
2005.12.01T14:51:00.000,0.773,0.779,0.772,0.773,94508400,73207000
2005.12.01T15:00:00.000,0.773,0.779,0.772,0.773,94508400,73207000
2005.12.02T14:48:00.000,0.775,0.777,0.768,0.772,153727800,118727000
2005.12.02T14:49:00.000,0.775,0.777,0.768,0.772,153727800,118727000
2005.12.02T14:50:00.000,0.775,0.777,0.768,0.772,153727800,118727000
2005.12.02T14:51:00.000,0.775,0.777,0.768,0.772,153727800,118727000
2005.12.02T15:00:00.000,0.775,0.777,0.768,0.772,153727800,118727000
2005.12.05T14:48:00.000,0.77,0.771,0.765,0.766,151838100,116623000
2005.12.05T14:49:00.000,0.77,0.771,0.765,0.766,151838100,116623000
2005.12.05T14:50:00.000,0.77,0.771,0.765,0.766,151838100,116623000
2005.12.05T14:51:00.000,0.77,0.771,0.765,0.766,151838100,116623000
2005.12.05T15:00:00.000,0.77,0.771,0.765,0.766,151838100,116623000
2005.12.06T14:48:00.000,0.765,0.777,0.765,0.775,309324700,239214000
2005.12.06T14:49:00.000,0.765,0.777,0.765,0.775,309324700,239214000
2005.12.06T14:50:00.000,0.765,0.777,0.765,0.775,309324700,239214000
2005.12.06T14:51:00.000,0.765,0.777,0.765,0.775,309324700,239214000
2005.12.06T15:00:00.000,0.765,0.777,0.765,0.775,309324700,239214000
2005.12.07T14:48:00.000,0.775,0.781,0.773,0.781,390561900,304047008
2005.12.07T14:49:00.000,0.775,0.781,0.773,0.781,390561900,304047008
2005.12.07T14:50:00.000,0.775,0.781,0.773,0.781,390561900,304047008
2005.12.07T14:51:00.000,0.775,0.781,0.773,0.781,390561900,304047008
2005.12.07T15:00:00.000,0.775,0.781,0.773,0.781,390561900,304047008
2005.12.08T14:48:00.000,0.781,0.786,0.776,0.779,402033600,313935008
2005.12.08T14:49:00.000,0.781,0.786,0.776,0.779,402033600,313935008
2005.12.08T14:50:00.000,0.781,0.786,0.776,0.779,402033600,313935008
2005.12.08T14:51:00.000,0.781,0.786,0.776,0.779,402033600,313935008
2005.12.08T15:00:00.000,0.781,0.786,0.776,0.779,402033600,313935008
2005.12.09T14:48:00.000,0.779,0.793,0.777,0.792,248947900,195699008
2005.12.09T14:49:00.000,0.779,0.793,0.777,0.792,248947900,195699008
2005.12.09T14:50:00.000,0.779,0.793,0.777,0.792,248947900,195699008
2005.12.09T14:51:00.000,0.779,0.793,0.777,0.792,248947900,195699008
2005.12.09T15:00:00.000,0.779,0.793,0.777,0.792,248947900,195699008
2005.12.12T14:48:00.000,0.792,0.793,0.787,0.79,95361000,75318000
2005.12.12T14:49:00.000,0.792,0.793,0.787,0.79,95361000,75318000
2005.12.12T14:50:00.000,0.792,0.793,0.787,0.79,95361000,75318000
2005.12.12T14:51:00.000,0.792,0.793,0.787,0.79,95361000,75318000
2005.12.12T15:00:00.000,0.792,0.793,0.787,0.79,95361000,75318000
2005.12.13T14:48:00.000,0.788,0.79,0.783,0.788,134313000,105676000
2005.12.13T14:49:00.000,0.788,0.79,0.783,0.788,134313000,105676000
2005.12.13T14:50:00.000,0.788,0.79,0.783,0.788,134313000,105676000
2005.12.13T14:51:00.000,0.788,0.79,0.783,0.788,134313000,105676000
2005.12.13T15:00:00.000,0.788,0.79,0.783,0.788,134313000,105676000
2005.12.14T14:48:00.000,0.788,0.796,0.785,0.794,169871600,134296992
2005.12.14T14:49:00.000,0.788,0.796,0.785,0.794,169871600,134296992
2005.12.14T14:50:00.000,0.788,0.796,0.785,0.794,169871600,134296992
2005.12.14T14:51:00.000,0.788,0.796,0.785,0.794,169871600,134296992
2005.12.14T15:00:00.000,0.788,0.796,0.785,0.794,169871600,134296992
2005.12.15T14:48:00.000,0.793,0.799,0.793,0.794,349184500,278148000
2005.12.15T14:49:00.000,0.793,0.799,0.793,0.794,349184500,278148000
2005.12.15T14:50:00.000,0.793,0.799,0.793,0.794,349184500,278148000
2005.12.15T14:51:00.000,0.793,0.799,0.793,0.794,349184500,278148000
2005.12.15T15:00:00.000,0.793,0.799,0.793,0.794,349184500,278148000
2005.12.16T14:48:00.000,0.793,0.798,0.792,0.798,105110100,83606000
2005.12.16T14:49:00.000,0.793,0.798,0.792,0.798,105110100,83606000
2005.12.16T14:50:00.000,0.793,0.798,0.792,0.798,105110100,83606000
2005.12.16T14:51:00.000,0.793,0.798,0.792,0.798,105110100,83606000
2005.12.16T15:00:00.000,0.793,0.798,0.792,0.798,105110100,83606000
2005.12.19T14:48:00.000,0.796,0.799,0.794,0.798,125172100,99699000
2005.12.19T14:49:00.000,0.796,0.799,0.794,0.798,125172100,99699000
2005.12.19T14:50:00.000,0.796,0.799,0.794,0.798,125172100,99699000
2005.12.19T14:51:00.000,0.796,0.799,0.794,0.798,125172100,99699000
2005.12.19T15:00:00.000,0.796,0.799,0.794,0.798,125172100,99699000
2005.12.20T14:48:00.000,0.797,0.802,0.795,0.801,172037700,137378000
2005.12.20T14:49:00.000,0.797,0.802,0.795,0.801,172037700,137378000
2005.12.20T14:50:00.000,0.797,0.802,0.795,0.801,172037700,137378000
2005.12.20T14:51:00.000,0.797,0.802,0.795,0.801,172037700,137378000
2005.12.20T15:00:00.000,0.797,0.802,0.795,0.801,172037700,137378000
2005.12.21T14:48:00.000,0.8,0.807,0.8,0.802,272423700,219011008
2005.12.21T14:49:00.000,0.8,0.807,0.8,0.802,272423700,219011008
2005.12.21T14:50:00.000,0.8,0.807,0.8,0.802,272423700,219011008
2005.12.21T14:51:00.000,0.8,0.807,0.8,0.802,272423700,219011008
2005.12.21T15:00:00.000,0.8,0.807,0.8,0.802,272423700,219011008
2005.12.22T14:48:00.000,0.801,0.805,0.798,0.805,103405400,82969000
2005.12.22T14:49:00.000,0.801,0.805,0.798,0.805,103405400,82969000
2005.12.22T14:50:00.000,0.801,0.805,0.798,0.805,103405400,82969000
2005.12.22T14:51:00.000,0.801,0.805,0.798,0.805,103405400,82969000
2005.12.22T15:00:00.000,0.801,0.805,0.798,0.805,103405400,82969000
2005.12.23T14:48:00.000,0.803,0.81,0.803,0.81,168147000,135871008
2005.12.23T14:49:00.000,0.803,0.81,0.803,0.81,168147000,135871008
2005.12.23T14:50:00.000,0.803,0.81,0.803,0.81,168147000,135871008
2005.12.23T14:51:00.000,0.803,0.81,0.803,0.81,168147000,135871008
2005.12.23T15:00:00.000,0.803,0.81,0.803,0.81,168147000,135871008
2005.12.26T14:48:00.000,0.81,0.816,0.808,0.813,117713600,95632000
2005.12.26T14:49:00.000,0.81,0.816,0.808,0.813,117713600,95632000
2005.12.26T14:50:00.000,0.81,0.816,0.808,0.813,117713600,95632000
2005.12.26T14:51:00.000,0.81,0.816,0.808,0.813,117713600,95632000
2005.12.26T15:00:00.000,0.81,0.816,0.808,0.813,117713600,95632000
2005.12.27T14:48:00.000,0.814,0.814,0.808,0.809,100033000,81057000
2005.12.27T14:49:00.000,0.814,0.814,0.808,0.809,100033000,81057000
2005.12.27T14:50:00.000,0.814,0.814,0.808,0.809,100033000,81057000
2005.12.27T14:51:00.000,0.814,0.814,0.808,0.809,100033000,81057000
2005.12.27T15:00:00.000,0.814,0.814,0.808,0.809,100033000,81057000
2005.12.28T14:48:00.000,0.807,0.811,0.806,0.809,91222800,73737000
2005.12.28T14:49:00.000,0.807,0.811,0.806,0.809,91222800,73737000
2005.12.28T14:50:00.000,0.807,0.811,0.806,0.809,91222800,73737000
2005.12.28T14:51:00.000,0.807,0.811,0.806,0.809,91222800,73737000
2005.12.28T15:00:00.000,0.807,0.811,0.806,0.809,91222800,73737000
2005.12.29T14:48:00.000,0.809,0.817,0.809,0.817,202643800,165048000
2005.12.29T14:49:00.000,0.809,0.817,0.809,0.817,202643800,165048000
2005.12.29T14:50:00.000,0.809,0.817,0.809,0.817,202643800,165048000
2005.12.29T14:51:00.000,0.809,0.817,0.809,0.817,202643800,165048000
2005.12.29T15:00:00.000,0.809,0.817,0.809,0.817,202643800,165048000
2005.12.30T14:48:00.000,0.818,0.821,0.811,0.812,169386400,138234000
2005.12.30T14:49:00.000,0.818,0.821,0.811,0.812,169386400,138234000
2005.12.30T14:50:00.000,0.818,0.821,0.811,0.812,169386400,138234000
2005.12.30T14:51:00.000,0.818,0.821,0.811,0.812,169386400,138234000
2005.12.30T15:00:00.000,0.818,0.821,0.811,0.812,169386400,138234000
2006.01.04T14:48:00.000,0.814,0.83,0.814,0.829,338081800,278542016
2006.01.04T14:49:00.000,0.814,0.83,0.814,0.829,338081800,278542016
2006.01.04T14:50:00.000,0.814,0.83,0.814,0.829,338081800,278542016
2006.01.04T14:51:00.000,0.814,0.83,0.814,0.829,338081800,278542016
2006.01.04T15:00:00.000,0.814,0.83,0.814,0.829,338081800,278542016
2006.01.05T14:48:00.000,0.829,0.848,0.829,0.848,670414500,562203008
2006.01.05T14:49:00.000,0.829,0.848,0.829,0.848,670414500,562203008
2006.01.05T14:50:00.000,0.829,0.848,0.829,0.848,670414500,562203008
2006.01.05T14:51:00.000,0.829,0.848,0.829,0.848,670414500,562203008
2006.01.05T15:00:00.000,0.829,0.848,0.829,0.848,670414500,562203008
2006.01.06T14:48:00.000,0.848,0.859,0.844,0.854,304423200,259450000
2006.01.06T14:49:00.000,0.848,0.859,0.844,0.854,304423200,259450000
2006.01.06T14:50:00.000,0.848,0.859,0.844,0.854,304423200,259450000
2006.01.06T14:51:00.000,0.848,0.859,0.844,0.854,304423200,259450000
2006.01.06T15:00:00.000,0.848,0.859,0.844,0.854,304423200,259450000
2006.01.09T14:48:00.000,0.853,0.86,0.851,0.858,149233600,127698000
2006.01.09T14:49:00.000,0.853,0.86,0.851,0.858,149233600,127698000
2006.01.09T14:50:00.000,0.853,0.86,0.851,0.858,149233600,127698000
2006.01.09T14:51:00.000,0.853,0.86,0.851,0.858,149233600,127698000
2006.01.09T15:00:00.000,0.853,0.86,0.851,0.858,149233600,127698000
2006.01.10T14:48:00.000,0.854,0.855,0.847,0.855,173125200,147539008
2006.01.10T14:49:00.000,0.854,0.855,0.847,0.855,173125200,147539008
2006.01.10T14:50:00.000,0.854,0.855,0.847,0.855,173125200,147539008
2006.01.10T14:51:00.000,0.854,0.855,0.847,0.855,173125200,147539008
2006.01.10T15:00:00.000,0.854,0.855,0.847,0.855,173125200,147539008
2006.01.11T14:48:00.000,0.854,0.859,0.847,0.848,186508000,159027008
2006.01.11T14:49:00.000,0.854,0.859,0.847,0.848,186508000,159027008
2006.01.11T14:50:00.000,0.854,0.859,0.847,0.848,186508000,159027008
2006.01.11T14:51:00.000,0.854,0.859,0.847,0.848,186508000,159027008
2006.01.11T15:00:00.000,0.854,0.859,0.847,0.848,186508000,159027008
2006.01.12T14:48:00.000,0.846,0.855,0.845,0.854,149707400,127303000
2006.01.12T14:49:00.000,0.846,0.855,0.845,0.854,149707400,127303000
2006.01.12T14:50:00.000,0.846,0.855,0.845,0.854,149707400,127303000
2006.01.12T14:51:00.000,0.846,0.855,0.845,0.854,149707400,127303000
2006.01.12T15:00:00.000,0.846,0.855,0.845,0.854,149707400,127303000
2006.01.13T14:48:00.000,0.854,0.857,0.844,0.846,296811400,252112992
2006.01.13T14:49:00.000,0.854,0.857,0.844,0.846,296811400,252112992
2006.01.13T14:50:00.000,0.854,0.857,0.844,0.846,296811400,252112992
2006.01.13T14:51:00.000,0.854,0.857,0.844,0.846,296811400,252112992
2006.01.13T15:00:00.000,0.854,0.857,0.844,0.846,296811400,252112992
2006.01.16T14:48:00.000,0.847,0.847,0.831,0.833,256241200,214850000
2006.01.16T14:49:00.000,0.847,0.847,0.831,0.833,256241200,214850000
2006.01.16T14:50:00.000,0.847,0.847,0.831,0.833,256241200,214850000
2006.01.16T14:51:00.000,0.847,0.847,0.831,0.833,256241200,214850000
2006.01.16T15:00:00.000,0.847,0.847,0.831,0.833,256241200,214850000
2006.01.17T14:48:00.000,0.831,0.841,0.831,0.839,87568000,73344000
2006.01.17T14:49:00.000,0.831,0.841,0.831,0.839,87568000,73344000
2006.01.17T14:50:00.000,0.831,0.841,0.831,0.839,87568000,73344000
2006.01.17T14:51:00.000,0.831,0.841,0.831,0.839,87568000,73344000
2006.01.17T15:00:00.000,0.831,0.841,0.831,0.839,87568000,73344000
2006.01.18T14:48:00.000,0.838,0.858,0.835,0.856,227880200,194270000
2006.01.18T14:49:00.000,0.838,0.858,0.835,0.856,227880200,194270000
2006.01.18T14:50:00.000,0.838,0.858,0.835,0.856,227880200,194270000
2006.01.18T14:51:00.000,0.838,0.858,0.835,0.856,227880200,194270000
2006.01.18T15:00:00.000,0.838,0.858,0.835,0.856,227880200,194270000
2006.01.19T14:48:00.000,0.857,0.861,0.85,0.858,268704000,230020992
2006.01.19T14:49:00.000,0.857,0.861,0.85,0.858,268704000,230020992
2006.01.19T14:50:00.000,0.857,0.861,0.85,0.858,268704000,230020992
2006.01.19T14:51:00.000,0.857,0.861,0.85,0.858,268704000,230020992
2006.01.19T15:00:00.000,0.857,0.861,0.85,0.858,268704000,230020992
2006.01.20T14:48:00.000,0.858,0.862,0.854,0.856,150427800,129068000
2006.01.20T14:49:00.000,0.858,0.862,0.854,0.856,150427800,129068000
2006.01.20T14:50:00.000,0.858,0.862,0.854,0.856,150427800,129068000
2006.01.20T14:51:00.000,0.858,0.862,0.854,0.856,150427800,129068000
2006.01.20T15:00:00.000,0.858,0.862,0.854,0.856,150427800,129068000
2006.01.23T14:48:00.000,0.857,0.862,0.855,0.86,125976600,108188000
2006.01.23T14:49:00.000,0.857,0.862,0.855,0.86,125976600,108188000
2006.01.23T14:50:00.000,0.857,0.862,0.855,0.86,125976600,108188000
2006.01.23T14:51:00.000,0.857,0.862,0.855,0.86,125976600,108188000
2006.01.23T15:00:00.000,0.857,0.862,0.855,0.86,125976600,108188000
2006.01.24T14:48:00.000,0.859,0.86,0.85,0.854,149411700,127764000
2006.01.24T14:49:00.000,0.859,0.86,0.85,0.854,149411700,127764000
2006.01.24T14:50:00.000,0.859,0.86,0.85,0.854,149411700,127764000
2006.01.24T14:51:00.000,0.859,0.86,0.85,0.854,149411700,127764000
2006.01.24T15:00:00.000,0.859,0.86,0.85,0.854,149411700,127764000
2006.01.25T14:48:00.000,0.854,0.863,0.851,0.863,82612500,71050000
2006.01.25T14:49:00.000,0.854,0.863,0.851,0.863,82612500,71050000
2006.01.25T14:50:00.000,0.854,0.863,0.851,0.863,82612500,71050000
2006.01.25T14:51:00.000,0.854,0.863,0.851,0.863,82612500,71050000
2006.01.25T15:00:00.000,0.854,0.863,0.851,0.863,82612500,71050000
2006.02.06T14:48:00.000,0.863,0.879,0.862,0.878,259510300,226582000
2006.02.06T14:49:00.000,0.863,0.879,0.862,0.878,259510300,226582000
2006.02.06T14:50:00.000,0.863,0.879,0.862,0.878,259510300,226582000
2006.02.06T14:51:00.000,0.863,0.879,0.862,0.878,259510300,226582000
2006.02.06T15:00:00.000,0.863,0.879,0.862,0.878,259510300,226582000
2006.02.07T14:48:00.000,0.877,0.88,0.866,0.873,168222500,147054000
2006.02.07T14:49:00.000,0.877,0.88,0.866,0.873,168222500,147054000
2006.02.07T14:50:00.000,0.877,0.88,0.866,0.873,168222500,147054000
2006.02.07T14:51:00.000,0.877,0.88,0.866,0.873,168222500,147054000
2006.02.07T15:00:00.000,0.877,0.88,0.866,0.873,168222500,147054000
2006.02.08T14:48:00.000,0.87,0.879,0.869,0.877,1475996400,1289582976
2006.02.08T14:49:00.000,0.87,0.879,0.869,0.877,1475996400,1289582976
2006.02.08T14:50:00.000,0.87,0.879,0.869,0.877,1475996400,1289582976
2006.02.08T14:51:00.000,0.87,0.879,0.869,0.877,1475996400,1289582976
2006.02.08T15:00:00.000,0.87,0.879,0.869,0.877,1475996400,1289582976
2006.02.09T14:48:00.000,0.878,0.878,0.864,0.865,123243300,107304000
2006.02.09T14:49:00.000,0.878,0.878,0.864,0.865,123243300,107304000
2006.02.09T14:50:00.000,0.878,0.878,0.864,0.865,123243300,107304000
2006.02.09T14:51:00.000,0.878,0.878,0.864,0.865,123243300,107304000
2006.02.09T15:00:00.000,0.878,0.878,0.864,0.865,123243300,107304000
2006.02.10T14:48:00.000,0.865,0.879,0.865,0.879,137067100,119571000
2006.02.10T14:49:00.000,0.865,0.879,0.865,0.879,137067100,119571000
2006.02.10T14:50:00.000,0.865,0.879,0.865,0.879,137067100,119571000
2006.02.10T14:51:00.000,0.865,0.879,0.865,0.879,137067100,119571000
2006.02.10T15:00:00.000,0.865,0.879,0.865,0.879,137067100,119571000
2006.02.13T14:48:00.000,0.877,0.878,0.869,0.876,99621800,86961000
2006.02.13T14:49:00.000,0.877,0.878,0.869,0.876,99621800,86961000
2006.02.13T14:50:00.000,0.877,0.878,0.869,0.876,99621800,86961000
2006.02.13T14:51:00.000,0.877,0.878,0.869,0.876,99621800,86961000
2006.02.13T15:00:00.000,0.877,0.878,0.869,0.876,99621800,86961000
2006.02.14T14:48:00.000,0.875,0.877,0.872,0.877,55462800,48528000
2006.02.14T14:49:00.000,0.875,0.877,0.872,0.877,55462800,48528000
2006.02.14T14:50:00.000,0.875,0.877,0.872,0.877,55462800,48528000
2006.02.14T14:51:00.000,0.875,0.877,0.872,0.877,55462800,48528000
2006.02.14T15:00:00.000,0.875,0.877,0.872,0.877,55462800,48528000
2006.02.15T14:48:00.000,0.878,0.887,0.878,0.885,128056800,113205000
2006.02.15T14:49:00.000,0.878,0.887,0.878,0.885,128056800,113205000
2006.02.15T14:50:00.000,0.878,0.887,0.878,0.885,128056800,113205000
2006.02.15T14:51:00.000,0.878,0.887,0.878,0.885,128056800,113205000
2006.02.15T15:00:00.000,0.878,0.887,0.878,0.885,128056800,113205000
2006.02.16T14:48:00.000,0.884,0.884,0.871,0.875,109807600,96191000
2006.02.16T14:49:00.000,0.884,0.884,0.871,0.875,109807600,96191000
2006.02.16T14:50:00.000,0.884,0.884,0.871,0.875,109807600,96191000
2006.02.16T14:51:00.000,0.884,0.884,0.871,0.875,109807600,96191000
2006.02.16T15:00:00.000,0.884,0.884,0.871,0.875,109807600,96191000
2006.02.17T14:48:00.000,0.87,0.88,0.87,0.875,108947300,95329000
2006.02.17T14:49:00.000,0.87,0.88,0.87,0.875,108947300,95329000
2006.02.17T14:50:00.000,0.87,0.88,0.87,0.875,108947300,95329000
2006.02.17T14:51:00.000,0.87,0.88,0.87,0.875,108947300,95329000
2006.02.17T15:00:00.000,0.87,0.88,0.87,0.875,108947300,95329000
2006.02.20T14:48:00.000,0.871,0.88,0.871,0.872,78604000,68857000
2006.02.20T14:49:00.000,0.871,0.88,0.871,0.872,78604000,68857000
2006.02.20T14:50:00.000,0.871,0.88,0.871,0.872,78604000,68857000
2006.02.20T14:51:00.000,0.871,0.88,0.871,0.872,78604000,68857000
2006.02.20T15:00:00.000,0.871,0.88,0.871,0.872,78604000,68857000
2006.02.21T14:48:00.000,0.87,0.888,0.87,0.887,133024200,116858000
2006.02.21T14:49:00.000,0.87,0.888,0.87,0.887,133024200,116858000
2006.02.21T14:50:00.000,0.87,0.888,0.87,0.887,133024200,116858000
2006.02.21T14:51:00.000,0.87,0.888,0.87,0.887,133024200,116858000
2006.02.21T15:00:00.000,0.87,0.888,0.87,0.887,133024200,116858000
2006.02.22T14:48:00.000,0.888,0.891,0.878,0.882,1016879600,900065984
2006.02.22T14:49:00.000,0.888,0.891,0.878,0.882,1016879600,900065984
2006.02.22T14:50:00.000,0.888,0.891,0.878,0.882,1016879600,900065984
2006.02.22T14:51:00.000,0.888,0.891,0.878,0.882,1016879600,900065984
2006.02.22T15:00:00.000,0.888,0.891,0.878,0.882,1016879600,900065984
2006.02.23T14:48:00.000,0.882,0.891,0.881,0.89,155370400,137678000
2006.02.23T14:49:00.000,0.882,0.891,0.881,0.89,155370400,137678000
2006.02.23T14:50:00.000,0.882,0.891,0.881,0.89,155370400,137678000
2006.02.23T14:51:00.000,0.882,0.891,0.881,0.89,155370400,137678000
2006.02.23T15:00:00.000,0.882,0.891,0.881,0.89,155370400,137678000
2006.02.24T14:48:00.000,0.891,0.898,0.888,0.898,214532500,191724992
2006.02.24T14:49:00.000,0.891,0.898,0.888,0.898,214532500,191724992
2006.02.24T14:50:00.000,0.891,0.898,0.888,0.898,214532500,191724992
2006.02.24T14:51:00.000,0.891,0.898,0.888,0.898,214532500,191724992
2006.02.24T15:00:00.000,0.891,0.898,0.888,0.898,214532500,191724992
2006.02.27T14:48:00.000,0.901,0.909,0.899,0.901,462330600,417983008
2006.02.27T14:49:00.000,0.901,0.909,0.899,0.901,462330600,417983008
2006.02.27T14:50:00.000,0.901,0.909,0.899,0.901,462330600,417983008
2006.02.27T14:51:00.000,0.901,0.909,0.899,0.901,462330600,417983008
2006.02.27T15:00:00.000,0.901,0.909,0.899,0.901,462330600,417983008
2006.02.28T14:48:00.000,0.901,0.912,0.894,0.911,296095600,267067008
2006.02.28T14:49:00.000,0.901,0.912,0.894,0.911,296095600,267067008
2006.02.28T14:50:00.000,0.901,0.912,0.894,0.911,296095600,267067008
2006.02.28T14:51:00.000,0.901,0.912,0.894,0.911,296095600,267067008
2006.02.28T15:00:00.000,0.901,0.912,0.894,0.911,296095600,267067008
2006.03.01T14:48:00.000,0.91,0.92,0.909,0.919,65315400,59816000
2006.03.01T14:49:00.000,0.91,0.92,0.909,0.919,65315400,59816000
2006.03.01T14:50:00.000,0.91,0.92,0.909,0.919,65315400,59816000
2006.03.01T14:51:00.000,0.91,0.92,0.909,0.919,65315400,59816000
2006.03.01T15:00:00.000,0.91,0.92,0.909,0.919,65315400,59816000
2006.03.02T14:48:00.000,0.92,0.92,0.896,0.901,89529600,81231000
2006.03.02T14:49:00.000,0.92,0.92,0.896,0.901,89529600,81231000
2006.03.02T14:50:00.000,0.92,0.92,0.896,0.901,89529600,81231000
2006.03.02T14:51:00.000,0.92,0.92,0.896,0.901,89529600,81231000
2006.03.02T15:00:00.000,0.92,0.92,0.896,0.901,89529600,81231000
2006.03.03T14:48:00.000,0.9,0.91,0.893,0.902,81803500,73581000
2006.03.03T14:49:00.000,0.9,0.91,0.893,0.902,81803500,73581000
2006.03.03T14:50:00.000,0.9,0.91,0.893,0.902,81803500,73581000
2006.03.03T14:51:00.000,0.9,0.91,0.893,0.902,81803500,73581000
2006.03.03T15:00:00.000,0.9,0.91,0.893,0.902,81803500,73581000
2006.03.06T14:48:00.000,0.902,0.905,0.897,0.897,98092000,88292000
2006.03.06T14:49:00.000,0.902,0.905,0.897,0.897,98092000,88292000
2006.03.06T14:50:00.000,0.902,0.905,0.897,0.897,98092000,88292000
2006.03.06T14:51:00.000,0.902,0.905,0.897,0.897,98092000,88292000
2006.03.06T15:00:00.000,0.902,0.905,0.897,0.897,98092000,88292000
2006.03.07T14:48:00.000,0.897,0.9,0.879,0.881,139065500,123618000
2006.03.07T14:49:00.000,0.897,0.9,0.879,0.881,139065500,123618000
2006.03.07T14:50:00.000,0.897,0.9,0.879,0.881,139065500,123618000
2006.03.07T14:51:00.000,0.897,0.9,0.879,0.881,139065500,123618000
2006.03.07T15:00:00.000,0.897,0.9,0.879,0.881,139065500,123618000
2006.03.08T14:48:00.000,0.88,0.882,0.873,0.877,125514800,110042000
2006.03.08T14:49:00.000,0.88,0.882,0.873,0.877,125514800,110042000
