Time,Open,High,Low,Close,Volume,Amount
2014.11.26T14:50:00.000,3.025,3.066,3.025,3.032,248700,758390
2014.11.26T14:51:00.000,3.025,3.066,3.025,3.032,248700,758390
2014.11.26T15:00:00.000,3.025,3.066,3.025,3.032,248700,758390
2014.11.27T14:48:00.000,3.078,3.096,3.038,3.075,604600,1857196
2014.11.27T14:49:00.000,3.078,3.096,3.038,3.075,604600,1857196
2014.11.27T14:50:00.000,3.078,3.096,3.038,3.075,604600,1857196
2014.11.27T14:51:00.000,3.078,3.096,3.038,3.075,604600,1857196
2014.11.27T15:00:00.000,3.078,3.096,3.038,3.075,604600,1857196
2014.11.28T14:48:00.000,3.075,3.075,3.005,3.048,113300,344541
2014.11.28T14:49:00.000,3.075,3.075,3.005,3.048,113300,344541
2014.11.28T14:50:00.000,3.075,3.075,3.005,3.048,113300,344541
2014.11.28T14:51:00.000,3.075,3.075,3.005,3.048,113300,344541
2014.11.28T15:00:00.000,3.075,3.075,3.005,3.048,113300,344541
2014.12.01T14:48:00.000,3.069,3.123,3.046,3.085,792300,2444026
2014.12.01T14:49:00.000,3.069,3.123,3.046,3.085,792300,2444026
2014.12.01T14:50:00.000,3.069,3.123,3.046,3.085,792300,2444026
2014.12.01T14:51:00.000,3.069,3.123,3.046,3.085,792300,2444026
2014.12.01T15:00:00.000,3.069,3.123,3.046,3.085,792300,2444026
2014.12.02T14:48:00.000,3.065,3.12,3.065,3.102,306100,947586
2014.12.02T14:49:00.000,3.065,3.12,3.065,3.102,306100,947586
2014.12.02T14:50:00.000,3.065,3.12,3.065,3.102,306100,947586
2014.12.02T14:51:00.000,3.065,3.12,3.065,3.102,306100,947586
2014.12.02T15:00:00.000,3.065,3.12,3.065,3.102,306100,947586
2014.12.03T14:48:00.000,3.12,3.195,3.12,3.151,631600,1991473
2014.12.03T14:49:00.000,3.12,3.195,3.12,3.151,631600,1991473
2014.12.03T14:50:00.000,3.12,3.195,3.12,3.151,631600,1991473
2014.12.03T14:51:00.000,3.12,3.195,3.12,3.151,631600,1991473
2014.12.03T15:00:00.000,3.12,3.195,3.12,3.151,631600,1991473
2014.12.04T14:48:00.000,3.15,3.236,3.15,3.175,386800,1235537
2014.12.04T14:49:00.000,3.15,3.236,3.15,3.175,386800,1235537
2014.12.04T14:50:00.000,3.15,3.236,3.15,3.175,386800,1235537
2014.12.04T14:51:00.000,3.15,3.236,3.15,3.175,386800,1235537
2014.12.04T15:00:00.000,3.15,3.236,3.15,3.175,386800,1235537
2014.12.05T14:48:00.000,3.18,3.249,3.118,3.183,497500,1582216
2014.12.05T14:49:00.000,3.18,3.249,3.118,3.183,497500,1582216
2014.12.05T14:50:00.000,3.18,3.249,3.118,3.183,497500,1582216
2014.12.05T14:51:00.000,3.18,3.249,3.118,3.183,497500,1582216
2014.12.05T15:00:00.000,3.18,3.249,3.118,3.183,497500,1582216
2014.12.08T14:48:00.000,3.183,3.366,2.871,3.18,537100,1698266
2014.12.08T14:49:00.000,3.183,3.366,2.871,3.18,537100,1698266
2014.12.08T14:50:00.000,3.183,3.366,2.871,3.18,537100,1698266
2014.12.08T14:51:00.000,3.183,3.366,2.871,3.18,537100,1698266
2014.12.08T15:00:00.000,3.183,3.366,2.871,3.18,537100,1698266
2014.12.09T14:48:00.000,3.28,3.35,2.888,3.101,495500,1608322
2014.12.09T14:49:00.000,3.28,3.35,2.888,3.101,495500,1608322
2014.12.09T14:50:00.000,3.28,3.35,2.888,3.101,495500,1608322
2014.12.09T14:51:00.000,3.28,3.35,2.888,3.101,495500,1608322
2014.12.09T15:00:00.000,3.28,3.35,2.888,3.101,495500,1608322
2014.12.10T14:48:00.000,3.11,3.309,3.104,3.307,630900,2028168
2014.12.10T14:49:00.000,3.11,3.309,3.104,3.307,630900,2028168
2014.12.10T14:50:00.000,3.11,3.309,3.104,3.307,630900,2028168
2014.12.10T14:51:00.000,3.11,3.309,3.104,3.307,630900,2028168
2014.12.10T15:00:00.000,3.11,3.309,3.104,3.307,630900,2028168
2014.12.11T14:48:00.000,3.309,3.338,3.26,3.26,386800,1265928
2014.12.11T14:49:00.000,3.309,3.338,3.26,3.26,386800,1265928
2014.12.11T14:50:00.000,3.309,3.338,3.26,3.26,386800,1265928
2014.12.11T14:51:00.000,3.309,3.338,3.26,3.26,386800,1265928
2014.12.11T15:00:00.000,3.309,3.338,3.26,3.26,386800,1265928
2014.12.12T14:48:00.000,3.26,3.289,3.25,3.252,186300,607109
2014.12.12T14:49:00.000,3.26,3.289,3.25,3.252,186300,607109
2014.12.12T14:50:00.000,3.26,3.289,3.25,3.252,186300,607109
2014.12.12T14:51:00.000,3.26,3.289,3.25,3.252,186300,607109
2014.12.12T15:00:00.000,3.26,3.289,3.25,3.252,186300,607109
2014.12.15T14:48:00.000,3.252,3.355,3.23,3.355,561700,1858900
2014.12.15T14:49:00.000,3.252,3.355,3.23,3.355,561700,1858900
2014.12.15T14:50:00.000,3.252,3.355,3.23,3.355,561700,1858900
2014.12.15T14:51:00.000,3.252,3.355,3.23,3.355,561700,1858900
2014.12.15T15:00:00.000,3.252,3.355,3.23,3.355,561700,1858900
2014.12.16T14:48:00.000,3.348,3.5,3.242,3.35,236500,798319
2014.12.16T14:49:00.000,3.348,3.5,3.242,3.35,236500,798319
2014.12.16T14:50:00.000,3.348,3.5,3.242,3.35,236500,798319
2014.12.16T14:51:00.000,3.348,3.5,3.242,3.35,236500,798319
2014.12.16T15:00:00.000,3.348,3.5,3.242,3.35,236500,798319
2014.12.17T14:48:00.000,3.302,3.302,3.23,3.26,303500,989099
2014.12.17T14:49:00.000,3.302,3.302,3.23,3.26,303500,989099
2014.12.17T14:50:00.000,3.302,3.302,3.23,3.26,303500,989099
2014.12.17T14:51:00.000,3.302,3.302,3.23,3.26,303500,989099
2014.12.17T15:00:00.000,3.302,3.302,3.23,3.26,303500,989099
2014.12.18T14:48:00.000,3.389,3.389,3.222,3.26,520100,1693736
2014.12.18T14:49:00.000,3.389,3.389,3.222,3.26,520100,1693736
2014.12.18T14:50:00.000,3.389,3.389,3.222,3.26,520100,1693736
2014.12.18T14:51:00.000,3.389,3.389,3.222,3.26,520100,1693736
2014.12.18T15:00:00.000,3.389,3.389,3.222,3.26,520100,1693736
2014.12.19T14:48:00.000,3.25,3.287,3.231,3.235,633400,2067917
2014.12.19T14:49:00.000,3.25,3.287,3.231,3.235,633400,2067917
2014.12.19T14:50:00.000,3.25,3.287,3.231,3.235,633400,2067917
2014.12.19T14:51:00.000,3.25,3.287,3.231,3.235,633400,2067917
2014.12.19T15:00:00.000,3.25,3.287,3.231,3.235,633400,2067917
2014.12.22T14:48:00.000,3.002,3.311,3.002,3.16,417400,1330039
2014.12.22T14:49:00.000,3.002,3.311,3.002,3.16,417400,1330039
2014.12.22T14:50:00.000,3.002,3.311,3.002,3.16,417400,1330039
2014.12.22T14:51:00.000,3.002,3.311,3.002,3.16,417400,1330039
2014.12.22T15:00:00.000,3.002,3.311,3.002,3.16,417400,1330039
2014.12.23T14:48:00.000,3.101,3.35,3.1,3.31,857700,2836395
2014.12.23T14:49:00.000,3.101,3.35,3.1,3.31,857700,2836395
2014.12.23T14:50:00.000,3.101,3.35,3.1,3.31,857700,2836395
2014.12.23T14:51:00.000,3.101,3.35,3.1,3.31,857700,2836395
2014.12.23T15:00:00.000,3.101,3.35,3.1,3.31,857700,2836395
2014.12.24T14:48:00.000,3.21,3.345,3.21,3.309,478500,1593102
2014.12.24T14:49:00.000,3.21,3.345,3.21,3.309,478500,1593102
2014.12.24T14:50:00.000,3.21,3.345,3.21,3.309,478500,1593102
2014.12.24T14:51:00.000,3.21,3.345,3.21,3.309,478500,1593102
2014.12.24T15:00:00.000,3.21,3.345,3.21,3.309,478500,1593102
2014.12.25T14:48:00.000,3.185,3.354,3.185,3.351,18300,59559
2014.12.25T14:49:00.000,3.185,3.354,3.185,3.351,18300,59559
2014.12.25T14:50:00.000,3.185,3.354,3.185,3.351,18300,59559
2014.12.25T14:51:00.000,3.185,3.354,3.185,3.351,18300,59559
2014.12.25T15:00:00.000,3.185,3.354,3.185,3.351,18300,59559
2014.12.26T14:48:00.000,3.251,3.347,3.251,3.3,954500,3137961
2014.12.26T14:49:00.000,3.251,3.347,3.251,3.3,954500,3137961
2014.12.26T14:50:00.000,3.251,3.347,3.251,3.3,954500,3137961
2014.12.26T14:51:00.000,3.251,3.347,3.251,3.3,954500,3137961
2014.12.26T15:00:00.000,3.251,3.347,3.251,3.3,954500,3137961
2014.12.29T14:48:00.000,3.29,3.299,3.26,3.261,218600,717262
2014.12.29T14:49:00.000,3.29,3.299,3.26,3.261,218600,717262
2014.12.29T14:50:00.000,3.29,3.299,3.26,3.261,218600,717262
2014.12.29T14:51:00.000,3.29,3.299,3.26,3.261,218600,717262
2014.12.29T15:00:00.000,3.29,3.299,3.26,3.261,218600,717262
2014.12.30T14:48:00.000,3.289,3.289,3.166,3.269,94400,302291
2014.12.30T14:49:00.000,3.289,3.289,3.166,3.269,94400,302291
2014.12.30T14:50:00.000,3.289,3.289,3.166,3.269,94400,302291
2014.12.30T14:51:00.000,3.289,3.289,3.166,3.269,94400,302291
2014.12.30T15:00:00.000,3.289,3.289,3.166,3.269,94400,302291
2014.12.31T14:48:00.000,3.217,3.253,3.19,3.203,80900,259072
2014.12.31T14:49:00.000,3.217,3.253,3.19,3.203,80900,259072
2014.12.31T14:50:00.000,3.217,3.253,3.19,3.203,80900,259072
2014.12.31T14:51:00.000,3.217,3.253,3.19,3.203,80900,259072
2014.12.31T15:00:00.000,3.217,3.253,3.19,3.203,80900,259072
2015.01.05T14:48:00.000,3.256,3.36,3.171,3.35,615900,2035355
2015.01.05T14:49:00.000,3.256,3.36,3.171,3.35,615900,2035355
2015.01.05T14:50:00.000,3.256,3.36,3.171,3.35,615900,2035355
2015.01.05T14:51:00.000,3.256,3.36,3.171,3.35,615900,2035355
2015.01.05T15:00:00.000,3.256,3.36,3.171,3.35,615900,2035355
2015.01.06T14:48:00.000,3.363,3.441,3.363,3.415,373000,1270954
2015.01.06T14:49:00.000,3.363,3.441,3.363,3.415,373000,1270954
2015.01.06T14:50:00.000,3.363,3.441,3.363,3.415,373000,1270954
2015.01.06T14:51:00.000,3.363,3.441,3.363,3.415,373000,1270954
2015.01.06T15:00:00.000,3.363,3.441,3.363,3.415,373000,1270954
2015.01.07T14:48:00.000,3.4,3.44,3.4,3.405,169500,579422
2015.01.07T14:49:00.000,3.4,3.44,3.4,3.405,169500,579422
2015.01.07T14:50:00.000,3.4,3.44,3.4,3.405,169500,579422
2015.01.07T14:51:00.000,3.4,3.44,3.4,3.405,169500,579422
2015.01.07T15:00:00.000,3.4,3.44,3.4,3.405,169500,579422
2015.01.08T14:48:00.000,3.41,3.41,3.259,3.305,702100,2365876
2015.01.08T14:49:00.000,3.41,3.41,3.259,3.305,702100,2365876
2015.01.08T14:50:00.000,3.41,3.41,3.259,3.305,702100,2365876
2015.01.08T14:51:00.000,3.41,3.41,3.259,3.305,702100,2365876
2015.01.08T15:00:00.000,3.41,3.41,3.259,3.305,702100,2365876
2015.01.09T14:48:00.000,3.301,3.4,3.3,3.358,375500,1260867
2015.01.09T14:49:00.000,3.301,3.4,3.3,3.358,375500,1260867
2015.01.09T14:50:00.000,3.301,3.4,3.3,3.358,375500,1260867
2015.01.09T14:51:00.000,3.301,3.4,3.3,3.358,375500,1260867
2015.01.09T15:00:00.000,3.301,3.4,3.3,3.358,375500,1260867
2015.01.12T14:48:00.000,3.3,3.355,3.3,3.3,246400,823164
2015.01.12T14:49:00.000,3.3,3.355,3.3,3.3,246400,823164
2015.01.12T14:50:00.000,3.3,3.355,3.3,3.3,246400,823164
2015.01.12T14:51:00.000,3.3,3.355,3.3,3.3,246400,823164
2015.01.12T15:00:00.000,3.3,3.355,3.3,3.3,246400,823164
2015.01.13T14:48:00.000,3.32,3.371,3.3,3.369,191400,635192
2015.01.13T14:49:00.000,3.32,3.371,3.3,3.369,191400,635192
2015.01.13T14:50:00.000,3.32,3.371,3.3,3.369,191400,635192
2015.01.13T14:51:00.000,3.32,3.371,3.3,3.369,191400,635192
2015.01.13T15:00:00.000,3.32,3.371,3.3,3.369,191400,635192
2015.01.14T14:48:00.000,3.369,3.38,3.32,3.366,250900,838405
2015.01.14T14:49:00.000,3.369,3.38,3.32,3.366,250900,838405
2015.01.14T14:50:00.000,3.369,3.38,3.32,3.366,250900,838405
2015.01.14T14:51:00.000,3.369,3.38,3.32,3.366,250900,838405
2015.01.14T15:00:00.000,3.369,3.38,3.32,3.366,250900,838405
2015.01.15T14:48:00.000,3.366,3.388,3.302,3.388,438400,1466628
2015.01.15T14:49:00.000,3.366,3.388,3.302,3.388,438400,1466628
2015.01.15T14:50:00.000,3.366,3.388,3.302,3.388,438400,1466628
2015.01.15T14:51:00.000,3.366,3.388,3.302,3.388,438400,1466628
2015.01.15T15:00:00.000,3.366,3.388,3.302,3.388,438400,1466628
2015.01.16T14:48:00.000,3.379,3.397,3.313,3.335,152900,513273
2015.01.16T14:49:00.000,3.379,3.397,3.313,3.335,152900,513273
2015.01.16T14:50:00.000,3.379,3.397,3.313,3.335,152900,513273
2015.01.16T14:51:00.000,3.379,3.397,3.313,3.335,152900,513273
2015.01.16T15:00:00.000,3.379,3.397,3.313,3.335,152900,513273
2015.01.19T14:48:00.000,3.233,3.347,3.161,3.23,211200,691902
2015.01.19T14:49:00.000,3.233,3.347,3.161,3.23,211200,691902
2015.01.19T14:50:00.000,3.233,3.347,3.161,3.23,211200,691902
2015.01.19T14:51:00.000,3.233,3.347,3.161,3.23,211200,691902
2015.01.19T15:00:00.000,3.233,3.347,3.161,3.23,211200,691902
2015.01.20T14:48:00.000,3.32,3.32,3.296,3.315,460800,1520731
2015.01.20T14:49:00.000,3.32,3.32,3.296,3.315,460800,1520731
2015.01.20T14:50:00.000,3.32,3.32,3.296,3.315,460800,1520731
2015.01.20T14:51:00.000,3.32,3.32,3.296,3.315,460800,1520731
2015.01.20T15:00:00.000,3.32,3.32,3.296,3.315,460800,1520731
2015.01.21T14:48:00.000,3.331,3.406,3.331,3.389,589100,1993050
2015.01.21T14:49:00.000,3.331,3.406,3.331,3.389,589100,1993050
2015.01.21T14:50:00.000,3.331,3.406,3.331,3.389,589100,1993050
2015.01.21T14:51:00.000,3.331,3.406,3.331,3.389,589100,1993050
2015.01.21T15:00:00.000,3.331,3.406,3.331,3.389,589100,1993050
2015.01.22T14:48:00.000,3.4,3.5,3.4,3.471,314600,1085094
2015.01.22T14:49:00.000,3.4,3.5,3.4,3.471,314600,1085094
2015.01.22T14:50:00.000,3.4,3.5,3.4,3.471,314600,1085094
2015.01.22T14:51:00.000,3.4,3.5,3.4,3.471,314600,1085094
2015.01.22T15:00:00.000,3.4,3.5,3.4,3.471,314600,1085094
2015.01.23T14:48:00.000,3.43,3.474,3.428,3.47,80200,276626
2015.01.23T14:49:00.000,3.43,3.474,3.428,3.47,80200,276626
2015.01.23T14:50:00.000,3.43,3.474,3.428,3.47,80200,276626
2015.01.23T14:51:00.000,3.43,3.474,3.428,3.47,80200,276626
2015.01.23T15:00:00.000,3.43,3.474,3.428,3.47,80200,276626
2015.01.26T14:48:00.000,3.427,3.49,3.401,3.487,32150900,111806912
2015.01.26T14:49:00.000,3.427,3.49,3.401,3.487,32150900,111806912
2015.01.26T14:50:00.000,3.427,3.49,3.401,3.487,32150900,111806912
2015.01.26T14:51:00.000,3.427,3.49,3.401,3.487,32150900,111806912
2015.01.26T15:00:00.000,3.427,3.49,3.401,3.487,32150900,111806912
2015.01.27T14:48:00.000,3.411,3.507,3.41,3.467,110400,383333
2015.01.27T14:49:00.000,3.411,3.507,3.41,3.467,110400,383333
2015.01.27T14:50:00.000,3.411,3.507,3.41,3.467,110400,383333
2015.01.27T14:51:00.000,3.411,3.507,3.41,3.467,110400,383333
2015.01.27T15:00:00.000,3.411,3.507,3.41,3.467,110400,383333
2015.01.28T14:48:00.000,3.42,3.5,3.42,3.495,568400,1973575
2015.01.28T14:49:00.000,3.42,3.5,3.42,3.495,568400,1973575
2015.01.28T14:50:00.000,3.42,3.5,3.42,3.495,568400,1973575
2015.01.28T14:51:00.000,3.42,3.5,3.42,3.495,568400,1973575
2015.01.28T15:00:00.000,3.42,3.5,3.42,3.495,568400,1973575
2015.01.29T14:48:00.000,3.46,3.46,3.401,3.43,153500,525545
2015.01.29T14:49:00.000,3.46,3.46,3.401,3.43,153500,525545
2015.01.29T14:50:00.000,3.46,3.46,3.401,3.43,153500,525545
2015.01.29T14:51:00.000,3.46,3.46,3.401,3.43,153500,525545
2015.01.29T15:00:00.000,3.46,3.46,3.401,3.43,153500,525545
2015.01.30T14:48:00.000,3.486,3.486,3.358,3.367,67700,230509
2015.01.30T14:49:00.000,3.486,3.486,3.358,3.367,67700,230509
2015.01.30T14:50:00.000,3.486,3.486,3.358,3.367,67700,230509
2015.01.30T14:51:00.000,3.486,3.486,3.358,3.367,67700,230509
2015.01.30T15:00:00.000,3.486,3.486,3.358,3.367,67700,230509
2015.02.02T14:48:00.000,3.375,3.398,3.295,3.329,137700,463223
2015.02.02T14:49:00.000,3.375,3.398,3.295,3.329,137700,463223
2015.02.02T14:50:00.000,3.375,3.398,3.295,3.329,137700,463223
2015.02.02T14:51:00.000,3.375,3.398,3.295,3.329,137700,463223
2015.02.02T15:00:00.000,3.375,3.398,3.295,3.329,137700,463223
2015.02.03T14:48:00.000,3.362,3.4,3.312,3.4,122500,415514
2015.02.03T14:49:00.000,3.362,3.4,3.312,3.4,122500,415514
2015.02.03T14:50:00.000,3.362,3.4,3.312,3.4,122500,415514
2015.02.03T14:51:00.000,3.362,3.4,3.312,3.4,122500,415514
2015.02.03T15:00:00.000,3.362,3.4,3.312,3.4,122500,415514
2015.02.04T14:48:00.000,3.423,3.423,3.317,3.338,38900,131866
2015.02.04T14:49:00.000,3.423,3.423,3.317,3.338,38900,131866
2015.02.04T14:50:00.000,3.423,3.423,3.317,3.338,38900,131866
2015.02.04T14:51:00.000,3.423,3.423,3.317,3.338,38900,131866
2015.02.04T15:00:00.000,3.423,3.423,3.317,3.338,38900,131866
2015.02.05T14:48:00.000,3.35,3.351,3.34,3.34,13900,46359
2015.02.05T14:49:00.000,3.35,3.351,3.34,3.34,13900,46359
2015.02.05T14:50:00.000,3.35,3.351,3.34,3.34,13900,46359
2015.02.05T14:51:00.000,3.35,3.351,3.34,3.34,13900,46359
2015.02.05T15:00:00.000,3.35,3.351,3.34,3.34,13900,46359
2015.02.06T14:48:00.000,3.35,3.35,3.289,3.3,135700,446769
2015.02.06T14:49:00.000,3.35,3.35,3.289,3.3,135700,446769
2015.02.06T14:50:00.000,3.35,3.35,3.289,3.3,135700,446769
2015.02.06T14:51:00.000,3.35,3.35,3.289,3.3,135700,446769
2015.02.06T15:00:00.000,3.35,3.35,3.289,3.3,135700,446769
2015.02.09T14:48:00.000,3.26,3.3,3.26,3.3,55500,181887
2015.02.09T14:49:00.000,3.26,3.3,3.26,3.3,55500,181887
2015.02.09T14:50:00.000,3.26,3.3,3.26,3.3,55500,181887
2015.02.09T14:51:00.000,3.26,3.3,3.26,3.3,55500,181887
2015.02.09T15:00:00.000,3.26,3.3,3.26,3.3,55500,181887
2015.02.10T14:48:00.000,3.317,3.325,3.26,3.291,101400,332733
2015.02.10T14:49:00.000,3.317,3.325,3.26,3.291,101400,332733
2015.02.10T14:50:00.000,3.317,3.325,3.26,3.291,101400,332733
2015.02.10T14:51:00.000,3.317,3.325,3.26,3.291,101400,332733
2015.02.10T15:00:00.000,3.317,3.325,3.26,3.291,101400,332733
2015.02.11T14:48:00.000,3.347,3.388,3.32,3.322,147600,495578
2015.02.11T14:49:00.000,3.347,3.388,3.32,3.322,147600,495578
2015.02.11T14:50:00.000,3.347,3.388,3.32,3.322,147600,495578
2015.02.11T14:51:00.000,3.347,3.388,3.32,3.322,147600,495578
2015.02.11T15:00:00.000,3.347,3.388,3.32,3.322,147600,495578
2015.02.12T14:48:00.000,3.386,3.42,3.31,3.37,57600,193950
2015.02.12T14:49:00.000,3.386,3.42,3.31,3.37,57600,193950
2015.02.12T14:50:00.000,3.386,3.42,3.31,3.37,57600,193950
2015.02.12T14:51:00.000,3.386,3.42,3.31,3.37,57600,193950
2015.02.12T15:00:00.000,3.386,3.42,3.31,3.37,57600,193950
2015.02.13T14:48:00.000,3.414,3.528,3.385,3.498,514600,1770640
2015.02.13T14:49:00.000,3.414,3.528,3.385,3.498,514600,1770640
2015.02.13T14:50:00.000,3.414,3.528,3.385,3.498,514600,1770640
2015.02.13T14:51:00.000,3.414,3.528,3.385,3.498,514600,1770640
2015.02.13T15:00:00.000,3.414,3.528,3.385,3.498,514600,1770640
2015.02.16T14:48:00.000,3.498,3.5,3.405,3.5,212100,735191
2015.02.16T14:49:00.000,3.498,3.5,3.405,3.5,212100,735191
2015.02.16T14:50:00.000,3.498,3.5,3.405,3.5,212100,735191
2015.02.16T14:51:00.000,3.498,3.5,3.405,3.5,212100,735191
2015.02.16T15:00:00.000,3.498,3.5,3.405,3.5,212100,735191
2015.02.17T14:48:00.000,3.526,3.565,3.454,3.565,553300,1954904
2015.02.17T14:49:00.000,3.526,3.565,3.454,3.565,553300,1954904
2015.02.17T14:50:00.000,3.526,3.565,3.454,3.565,553300,1954904
2015.02.17T14:51:00.000,3.526,3.565,3.454,3.565,553300,1954904
2015.02.17T15:00:00.000,3.526,3.565,3.454,3.565,553300,1954904
2015.02.25T14:48:00.000,3.584,3.584,3.497,3.511,56000,196701
2015.02.25T14:49:00.000,3.584,3.584,3.497,3.511,56000,196701
2015.02.25T14:50:00.000,3.584,3.584,3.497,3.511,56000,196701
2015.02.25T14:51:00.000,3.584,3.584,3.497,3.511,56000,196701
2015.02.25T15:00:00.000,3.584,3.584,3.497,3.511,56000,196701
2015.02.26T14:48:00.000,3.528,3.55,3.466,3.55,667500,2348705
2015.02.26T14:49:00.000,3.528,3.55,3.466,3.55,667500,2348705
2015.02.26T14:50:00.000,3.528,3.55,3.466,3.55,667500,2348705
2015.02.26T14:51:00.000,3.528,3.55,3.466,3.55,667500,2348705
2015.02.26T15:00:00.000,3.528,3.55,3.466,3.55,667500,2348705
2015.02.27T14:48:00.000,3.579,3.579,3.532,3.578,308400,1103341
2015.02.27T14:49:00.000,3.579,3.579,3.532,3.578,308400,1103341
2015.02.27T14:50:00.000,3.579,3.579,3.532,3.578,308400,1103341
2015.02.27T14:51:00.000,3.579,3.579,3.532,3.578,308400,1103341
2015.02.27T15:00:00.000,3.579,3.579,3.532,3.578,308400,1103341
2015.03.02T14:48:00.000,3.629,3.645,3.551,3.601,514700,1841231
2015.03.02T14:49:00.000,3.629,3.645,3.551,3.601,514700,1841231
2015.03.02T14:50:00.000,3.629,3.645,3.551,3.601,514700,1841231
2015.03.02T14:51:00.000,3.629,3.645,3.551,3.601,514700,1841231
2015.03.02T15:00:00.000,3.629,3.645,3.551,3.601,514700,1841231
2015.03.03T14:48:00.000,3.568,3.624,3.54,3.572,150000,535320
2015.03.03T14:49:00.000,3.568,3.624,3.54,3.572,150000,535320
2015.03.03T14:50:00.000,3.568,3.624,3.54,3.572,150000,535320
2015.03.03T14:51:00.000,3.568,3.624,3.54,3.572,150000,535320
2015.03.03T15:00:00.000,3.568,3.624,3.54,3.572,150000,535320
2015.03.04T14:48:00.000,3.569,3.642,3.53,3.642,473600,1703635
2015.03.04T14:49:00.000,3.569,3.642,3.53,3.642,473600,1703635
2015.03.04T14:50:00.000,3.569,3.642,3.53,3.642,473600,1703635
2015.03.04T14:51:00.000,3.569,3.642,3.53,3.642,473600,1703635
2015.03.04T15:00:00.000,3.569,3.642,3.53,3.642,473600,1703635
2015.03.05T14:48:00.000,3.619,3.898,3.619,3.704,472300,1746071
2015.03.05T14:49:00.000,3.619,3.898,3.619,3.704,472300,1746071
2015.03.05T14:50:00.000,3.619,3.898,3.619,3.704,472300,1746071
2015.03.05T14:51:00.000,3.619,3.898,3.619,3.704,472300,1746071
2015.03.05T15:00:00.000,3.619,3.898,3.619,3.704,472300,1746071
2015.03.06T14:48:00.000,3.704,3.835,3.4,3.79,81600,288196
2015.03.06T14:49:00.000,3.704,3.835,3.4,3.79,81600,288196
2015.03.06T14:50:00.000,3.704,3.835,3.4,3.79,81600,288196
2015.03.06T14:51:00.000,3.704,3.835,3.4,3.79,81600,288196
2015.03.06T15:00:00.000,3.704,3.835,3.4,3.79,81600,288196
2015.03.09T14:48:00.000,3.564,3.685,3.564,3.685,95800,345666
2015.03.09T14:49:00.000,3.564,3.685,3.564,3.685,95800,345666
2015.03.09T14:50:00.000,3.564,3.685,3.564,3.685,95800,345666
2015.03.09T14:51:00.000,3.564,3.685,3.564,3.685,95800,345666
2015.03.09T15:00:00.000,3.564,3.685,3.564,3.685,95800,345666
2015.03.10T14:48:00.000,3.564,3.675,3.56,3.671,80100,292420
2015.03.10T14:49:00.000,3.564,3.675,3.56,3.671,80100,292420
2015.03.10T14:50:00.000,3.564,3.675,3.56,3.671,80100,292420
2015.03.10T14:51:00.000,3.564,3.675,3.56,3.671,80100,292420
2015.03.10T15:00:00.000,3.564,3.675,3.56,3.671,80100,292420
2015.03.11T14:48:00.000,3.621,3.676,3.621,3.66,49600,181508
2015.03.11T14:49:00.000,3.621,3.676,3.621,3.66,49600,181508
2015.03.11T14:50:00.000,3.621,3.676,3.621,3.66,49600,181508
2015.03.11T14:51:00.000,3.621,3.676,3.621,3.66,49600,181508
2015.03.11T15:00:00.000,3.621,3.676,3.621,3.66,49600,181508
2015.03.12T14:48:00.000,3.632,3.69,3.632,3.69,150900,554364
2015.03.12T14:49:00.000,3.632,3.69,3.632,3.69,150900,554364
2015.03.12T14:50:00.000,3.632,3.69,3.632,3.69,150900,554364
2015.03.12T14:51:00.000,3.632,3.69,3.632,3.69,150900,554364
2015.03.12T15:00:00.000,3.632,3.69,3.632,3.69,150900,554364
2015.03.13T14:48:00.000,3.704,3.739,3.69,3.73,246900,919528
2015.03.13T14:49:00.000,3.704,3.739,3.69,3.73,246900,919528
2015.03.13T14:50:00.000,3.704,3.739,3.69,3.73,246900,919528
2015.03.13T14:51:00.000,3.704,3.739,3.69,3.73,246900,919528
2015.03.13T15:00:00.000,3.704,3.739,3.69,3.73,246900,919528
2015.03.16T14:48:00.000,3.73,4,3.73,3.846,819700,3097067
2015.03.16T14:49:00.000,3.73,4,3.73,3.846,819700,3097067
2015.03.16T14:50:00.000,3.73,4,3.73,3.846,819700,3097067
2015.03.16T14:51:00.000,3.73,4,3.73,3.846,819700,3097067
2015.03.16T15:00:00.000,3.73,4,3.73,3.846,819700,3097067
2015.03.17T14:48:00.000,3.85,3.942,3.82,3.942,439400,1698566
2015.03.17T14:49:00.000,3.85,3.942,3.82,3.942,439400,1698566
2015.03.17T14:50:00.000,3.85,3.942,3.82,3.942,439400,1698566
2015.03.17T14:51:00.000,3.85,3.942,3.82,3.942,439400,1698566
2015.03.17T15:00:00.000,3.85,3.942,3.82,3.942,439400,1698566
2015.03.18T14:48:00.000,3.942,3.942,3.852,3.92,89300,348837
2015.03.18T14:49:00.000,3.942,3.942,3.852,3.92,89300,348837
2015.03.18T14:50:00.000,3.942,3.942,3.852,3.92,89300,348837
2015.03.18T14:51:00.000,3.942,3.942,3.852,3.92,89300,348837
2015.03.18T15:00:00.000,3.942,3.942,3.852,3.92,89300,348837
2015.03.19T14:48:00.000,3.87,3.949,3.839,3.884,88700,341845
2015.03.19T14:49:00.000,3.87,3.949,3.839,3.884,88700,341845
2015.03.19T14:50:00.000,3.87,3.949,3.839,3.884,88700,341845
2015.03.19T14:51:00.000,3.87,3.949,3.839,3.884,88700,341845
2015.03.19T15:00:00.000,3.87,3.949,3.839,3.884,88700,341845
