Time,Open,High,Low,Close,Volume,Amount
2011.03.22T14:51:00.000,2.751,2.751,2.631,2.681,16643600,44365672
2011.03.22T15:00:00.000,2.751,2.751,2.631,2.681,16643600,44365672
2011.03.23T14:48:00.000,2.681,2.712,2.68,2.709,7750500,20875136
2011.03.23T14:49:00.000,2.681,2.712,2.68,2.709,7750500,20875136
2011.03.23T14:50:00.000,2.681,2.712,2.68,2.709,7750500,20875136
2011.03.23T14:51:00.000,2.681,2.712,2.68,2.709,7750500,20875136
2011.03.23T15:00:00.000,2.681,2.712,2.68,2.709,7750500,20875136
2011.03.24T14:48:00.000,2.711,2.711,2.692,2.693,2540900,6861480
2011.03.24T14:49:00.000,2.711,2.711,2.692,2.693,2540900,6861480
2011.03.24T14:50:00.000,2.711,2.711,2.692,2.693,2540900,6861480
2011.03.24T14:51:00.000,2.711,2.711,2.692,2.693,2540900,6861480
2011.03.24T15:00:00.000,2.711,2.711,2.692,2.693,2540900,6861480
2011.03.25T14:48:00.000,2.714,2.74,2.703,2.733,3347700,9077323
2011.03.25T14:49:00.000,2.714,2.74,2.703,2.733,3347700,9077323
2011.03.25T14:50:00.000,2.714,2.74,2.703,2.733,3347700,9077323
2011.03.25T14:51:00.000,2.714,2.74,2.703,2.733,3347700,9077323
2011.03.25T15:00:00.000,2.714,2.74,2.703,2.733,3347700,9077323
2011.03.28T14:48:00.000,2.75,2.777,2.747,2.749,6076800,16764215
2011.03.28T14:49:00.000,2.75,2.777,2.747,2.749,6076800,16764215
2011.03.28T14:50:00.000,2.75,2.777,2.747,2.749,6076800,16764215
2011.03.28T14:51:00.000,2.75,2.777,2.747,2.749,6076800,16764215
2011.03.28T15:00:00.000,2.75,2.777,2.747,2.749,6076800,16764215
2011.03.29T14:48:00.000,2.742,2.787,2.736,2.745,7642100,21132498
2011.03.29T14:49:00.000,2.742,2.787,2.736,2.745,7642100,21132498
2011.03.29T14:50:00.000,2.742,2.787,2.736,2.745,7642100,21132498
2011.03.29T14:51:00.000,2.742,2.787,2.736,2.745,7642100,21132498
2011.03.29T15:00:00.000,2.742,2.787,2.736,2.745,7642100,21132498
2011.03.30T14:48:00.000,2.74,2.763,2.725,2.743,6294200,17252736
2011.03.30T14:49:00.000,2.74,2.763,2.725,2.743,6294200,17252736
2011.03.30T14:50:00.000,2.74,2.763,2.725,2.743,6294200,17252736
2011.03.30T14:51:00.000,2.74,2.763,2.725,2.743,6294200,17252736
2011.03.30T15:00:00.000,2.74,2.763,2.725,2.743,6294200,17252736
2011.03.31T14:48:00.000,2.775,2.775,2.706,2.715,3149100,8581008
2011.03.31T14:49:00.000,2.775,2.775,2.706,2.715,3149100,8581008
2011.03.31T14:50:00.000,2.775,2.775,2.706,2.715,3149100,8581008
2011.03.31T14:51:00.000,2.775,2.775,2.706,2.715,3149100,8581008
2011.03.31T15:00:00.000,2.775,2.775,2.706,2.715,3149100,8581008
2011.04.01T14:48:00.000,2.721,2.775,2.721,2.775,10272100,28114108
2011.04.01T14:49:00.000,2.721,2.775,2.721,2.775,10272100,28114108
2011.04.01T14:50:00.000,2.721,2.775,2.721,2.775,10272100,28114108
2011.04.01T14:51:00.000,2.721,2.775,2.721,2.775,10272100,28114108
2011.04.01T15:00:00.000,2.721,2.775,2.721,2.775,10272100,28114108
2011.04.06T14:48:00.000,2.79,2.843,2.79,2.834,10168000,28695288
2011.04.06T14:49:00.000,2.79,2.843,2.79,2.834,10168000,28695288
2011.04.06T14:50:00.000,2.79,2.843,2.79,2.834,10168000,28695288
2011.04.06T14:51:00.000,2.79,2.843,2.79,2.834,10168000,28695288
2011.04.06T15:00:00.000,2.79,2.843,2.79,2.834,10168000,28695288
2011.04.07T14:48:00.000,2.859,2.871,2.82,2.834,3028900,8592207
2011.04.07T14:49:00.000,2.859,2.871,2.82,2.834,3028900,8592207
2011.04.07T14:50:00.000,2.859,2.871,2.82,2.834,3028900,8592207
2011.04.07T14:51:00.000,2.859,2.871,2.82,2.834,3028900,8592207
2011.04.07T15:00:00.000,2.859,2.871,2.82,2.834,3028900,8592207
2011.04.08T14:48:00.000,2.834,2.853,2.821,2.85,8078600,22910854
2011.04.08T14:49:00.000,2.834,2.853,2.821,2.85,8078600,22910854
2011.04.08T14:50:00.000,2.834,2.853,2.821,2.85,8078600,22910854
2011.04.08T14:51:00.000,2.834,2.853,2.821,2.85,8078600,22910854
2011.04.08T15:00:00.000,2.834,2.853,2.821,2.85,8078600,22910854
2011.04.11T14:48:00.000,2.87,2.891,2.839,2.839,5724100,16437612
2011.04.11T14:49:00.000,2.87,2.891,2.839,2.839,5724100,16437612
2011.04.11T14:50:00.000,2.87,2.891,2.839,2.839,5724100,16437612
2011.04.11T14:51:00.000,2.87,2.891,2.839,2.839,5724100,16437612
2011.04.11T15:00:00.000,2.87,2.891,2.839,2.839,5724100,16437612
2011.04.12T14:48:00.000,2.82,2.85,2.817,2.832,4057700,11515182
2011.04.12T14:49:00.000,2.82,2.85,2.817,2.832,4057700,11515182
2011.04.12T14:50:00.000,2.82,2.85,2.817,2.832,4057700,11515182
2011.04.12T14:51:00.000,2.82,2.85,2.817,2.832,4057700,11515182
2011.04.12T15:00:00.000,2.82,2.85,2.817,2.832,4057700,11515182
2011.04.13T14:48:00.000,2.816,2.879,2.811,2.879,4823000,13670739
2011.04.13T14:49:00.000,2.816,2.879,2.811,2.879,4823000,13670739
2011.04.13T14:50:00.000,2.816,2.879,2.811,2.879,4823000,13670739
2011.04.13T14:51:00.000,2.816,2.879,2.811,2.879,4823000,13670739
2011.04.13T15:00:00.000,2.816,2.879,2.811,2.879,4823000,13670739
2011.04.14T14:48:00.000,2.881,2.898,2.866,2.871,2913200,8412302
2011.04.14T14:49:00.000,2.881,2.898,2.866,2.871,2913200,8412302
2011.04.14T14:50:00.000,2.881,2.898,2.866,2.871,2913200,8412302
2011.04.14T14:51:00.000,2.881,2.898,2.866,2.871,2913200,8412302
2011.04.14T15:00:00.000,2.881,2.898,2.866,2.871,2913200,8412302
2011.04.15T14:48:00.000,2.872,2.9,2.849,2.884,4680900,13462095
2011.04.15T14:49:00.000,2.872,2.9,2.849,2.884,4680900,13462095
2011.04.15T14:50:00.000,2.872,2.9,2.849,2.884,4680900,13462095
2011.04.15T14:51:00.000,2.872,2.9,2.849,2.884,4680900,13462095
2011.04.15T15:00:00.000,2.872,2.9,2.849,2.884,4680900,13462095
2011.04.18T14:48:00.000,2.866,2.9,2.865,2.882,48856100,140780544
2011.04.18T14:49:00.000,2.866,2.9,2.865,2.882,48856100,140780544
2011.04.18T14:50:00.000,2.866,2.9,2.865,2.882,48856100,140780544
2011.04.18T14:51:00.000,2.866,2.9,2.865,2.882,48856100,140780544
2011.04.18T15:00:00.000,2.866,2.9,2.865,2.882,48856100,140780544
2011.04.19T14:48:00.000,2.87,2.876,2.811,2.815,32930000,93739296
2011.04.19T14:49:00.000,2.87,2.876,2.811,2.815,32930000,93739296
2011.04.19T14:50:00.000,2.87,2.876,2.811,2.815,32930000,93739296
2011.04.19T14:51:00.000,2.87,2.876,2.811,2.815,32930000,93739296
2011.04.19T15:00:00.000,2.87,2.876,2.811,2.815,32930000,93739296
2011.04.20T14:48:00.000,2.835,2.835,2.794,2.804,3505000,9847412
2011.04.20T14:49:00.000,2.835,2.835,2.794,2.804,3505000,9847412
2011.04.20T14:50:00.000,2.835,2.835,2.794,2.804,3505000,9847412
2011.04.20T14:51:00.000,2.835,2.835,2.794,2.804,3505000,9847412
2011.04.20T15:00:00.000,2.835,2.835,2.794,2.804,3505000,9847412
2011.04.21T14:48:00.000,2.81,2.848,2.81,2.823,6022500,17072480
2011.04.21T14:49:00.000,2.81,2.848,2.81,2.823,6022500,17072480
2011.04.21T14:50:00.000,2.81,2.848,2.81,2.823,6022500,17072480
2011.04.21T14:51:00.000,2.81,2.848,2.81,2.823,6022500,17072480
2011.04.21T15:00:00.000,2.81,2.848,2.81,2.823,6022500,17072480
2011.04.22T14:48:00.000,2.812,2.83,2.8,2.805,6141700,17281196
2011.04.22T14:49:00.000,2.812,2.83,2.8,2.805,6141700,17281196
2011.04.22T14:50:00.000,2.812,2.83,2.8,2.805,6141700,17281196
2011.04.22T14:51:00.000,2.812,2.83,2.8,2.805,6141700,17281196
2011.04.22T15:00:00.000,2.812,2.83,2.8,2.805,6141700,17281196
2011.04.25T14:48:00.000,2.79,2.802,2.767,2.777,4527400,12611806
2011.04.25T14:49:00.000,2.79,2.802,2.767,2.777,4527400,12611806
2011.04.25T14:50:00.000,2.79,2.802,2.767,2.777,4527400,12611806
2011.04.25T14:51:00.000,2.79,2.802,2.767,2.777,4527400,12611806
2011.04.25T15:00:00.000,2.79,2.802,2.767,2.777,4527400,12611806
2011.04.26T14:48:00.000,2.778,2.789,2.756,2.771,6700200,18588696
2011.04.26T14:49:00.000,2.778,2.789,2.756,2.771,6700200,18588696
2011.04.26T14:50:00.000,2.778,2.789,2.756,2.771,6700200,18588696
2011.04.26T14:51:00.000,2.778,2.789,2.756,2.771,6700200,18588696
2011.04.26T15:00:00.000,2.778,2.789,2.756,2.771,6700200,18588696
2011.04.27T14:48:00.000,2.8,2.8,2.751,2.765,10627200,29579240
2011.04.27T14:49:00.000,2.8,2.8,2.751,2.765,10627200,29579240
2011.04.27T14:50:00.000,2.8,2.8,2.751,2.765,10627200,29579240
2011.04.27T14:51:00.000,2.8,2.8,2.751,2.765,10627200,29579240
2011.04.27T15:00:00.000,2.8,2.8,2.751,2.765,10627200,29579240
2011.04.28T14:48:00.000,2.755,2.816,2.755,2.764,21482600,59866576
2011.04.28T14:49:00.000,2.755,2.816,2.755,2.764,21482600,59866576
2011.04.28T14:50:00.000,2.755,2.816,2.755,2.764,21482600,59866576
2011.04.28T14:51:00.000,2.755,2.816,2.755,2.764,21482600,59866576
2011.04.28T15:00:00.000,2.755,2.816,2.755,2.764,21482600,59866576
2011.04.29T14:48:00.000,2.765,2.77,2.723,2.769,22001200,60627628
2011.04.29T14:49:00.000,2.765,2.77,2.723,2.769,22001200,60627628
2011.04.29T14:50:00.000,2.765,2.77,2.723,2.769,22001200,60627628
2011.04.29T14:51:00.000,2.765,2.77,2.723,2.769,22001200,60627628
2011.04.29T15:00:00.000,2.765,2.77,2.723,2.769,22001200,60627628
2011.05.03T14:48:00.000,2.759,2.774,2.748,2.772,14639300,40551520
2011.05.03T14:49:00.000,2.759,2.774,2.748,2.772,14639300,40551520
2011.05.03T14:50:00.000,2.759,2.774,2.748,2.772,14639300,40551520
2011.05.03T14:51:00.000,2.759,2.774,2.748,2.772,14639300,40551520
2011.05.03T15:00:00.000,2.759,2.774,2.748,2.772,14639300,40551520
2011.05.04T14:48:00.000,2.758,2.758,2.688,2.695,3691000,10036962
2011.05.04T14:49:00.000,2.758,2.758,2.688,2.695,3691000,10036962
2011.05.04T14:50:00.000,2.758,2.758,2.688,2.695,3691000,10036962
2011.05.04T14:51:00.000,2.758,2.758,2.688,2.695,3691000,10036962
2011.05.04T15:00:00.000,2.758,2.758,2.688,2.695,3691000,10036962
2011.05.05T14:48:00.000,2.695,2.698,2.671,2.689,11293700,30381948
2011.05.05T14:49:00.000,2.695,2.698,2.671,2.689,11293700,30381948
2011.05.05T14:50:00.000,2.695,2.698,2.671,2.689,11293700,30381948
2011.05.05T14:51:00.000,2.695,2.698,2.671,2.689,11293700,30381948
2011.05.05T15:00:00.000,2.695,2.698,2.671,2.689,11293700,30381948
2011.05.06T14:48:00.000,2.687,2.688,2.655,2.667,19020100,50818528
2011.05.06T14:49:00.000,2.687,2.688,2.655,2.667,19020100,50818528
2011.05.06T14:50:00.000,2.687,2.688,2.655,2.667,19020100,50818528
2011.05.06T14:51:00.000,2.687,2.688,2.655,2.667,19020100,50818528
2011.05.06T15:00:00.000,2.687,2.688,2.655,2.667,19020100,50818528
2011.05.09T14:48:00.000,2.667,2.687,2.653,2.663,27938400,74628480
2011.05.09T14:49:00.000,2.667,2.687,2.653,2.663,27938400,74628480
2011.05.09T14:50:00.000,2.667,2.687,2.653,2.663,27938400,74628480
2011.05.09T14:51:00.000,2.667,2.687,2.653,2.663,27938400,74628480
2011.05.09T15:00:00.000,2.667,2.687,2.653,2.663,27938400,74628480
2011.05.10T14:48:00.000,2.665,2.69,2.658,2.687,14223300,38075536
2011.05.10T14:49:00.000,2.665,2.69,2.658,2.687,14223300,38075536
2011.05.10T14:50:00.000,2.665,2.69,2.658,2.687,14223300,38075536
2011.05.10T14:51:00.000,2.665,2.69,2.658,2.687,14223300,38075536
2011.05.10T15:00:00.000,2.665,2.69,2.658,2.687,14223300,38075536
2011.05.11T14:48:00.000,2.688,2.691,2.664,2.674,10114800,27141030
2011.05.11T14:49:00.000,2.688,2.691,2.664,2.674,10114800,27141030
2011.05.11T14:50:00.000,2.688,2.691,2.664,2.674,10114800,27141030
2011.05.11T14:51:00.000,2.688,2.691,2.664,2.674,10114800,27141030
2011.05.11T15:00:00.000,2.688,2.691,2.664,2.674,10114800,27141030
2011.05.12T14:48:00.000,2.646,2.668,2.639,2.64,20214400,53705740
2011.05.12T14:49:00.000,2.646,2.668,2.639,2.64,20214400,53705740
2011.05.12T14:50:00.000,2.646,2.668,2.639,2.64,20214400,53705740
2011.05.12T14:51:00.000,2.646,2.668,2.639,2.64,20214400,53705740
2011.05.12T15:00:00.000,2.646,2.668,2.639,2.64,20214400,53705740
2011.05.13T14:48:00.000,2.645,2.748,2.626,2.665,36808900,97353192
2011.05.13T14:49:00.000,2.645,2.748,2.626,2.665,36808900,97353192
2011.05.13T14:50:00.000,2.645,2.748,2.626,2.665,36808900,97353192
2011.05.13T14:51:00.000,2.645,2.748,2.626,2.665,36808900,97353192
2011.05.13T15:00:00.000,2.645,2.748,2.626,2.665,36808900,97353192
2011.05.16T14:48:00.000,2.663,2.672,2.63,2.635,5478200,14556661
2011.05.16T14:49:00.000,2.663,2.672,2.63,2.635,5478200,14556661
2011.05.16T14:50:00.000,2.663,2.672,2.63,2.635,5478200,14556661
2011.05.16T14:51:00.000,2.663,2.672,2.63,2.635,5478200,14556661
2011.05.16T15:00:00.000,2.663,2.672,2.63,2.635,5478200,14556661
2011.05.17T14:48:00.000,2.635,2.672,2.621,2.656,13163800,34847364
2011.05.17T14:49:00.000,2.635,2.672,2.621,2.656,13163800,34847364
2011.05.17T14:50:00.000,2.635,2.672,2.621,2.656,13163800,34847364
2011.05.17T14:51:00.000,2.635,2.672,2.621,2.656,13163800,34847364
2011.05.17T15:00:00.000,2.635,2.672,2.621,2.656,13163800,34847364
2011.05.18T14:48:00.000,2.635,2.69,2.635,2.682,8363800,22383648
2011.05.18T14:49:00.000,2.635,2.69,2.635,2.682,8363800,22383648
2011.05.18T14:50:00.000,2.635,2.69,2.635,2.682,8363800,22383648
2011.05.18T14:51:00.000,2.635,2.69,2.635,2.682,8363800,22383648
2011.05.18T15:00:00.000,2.635,2.69,2.635,2.682,8363800,22383648
2011.05.19T14:48:00.000,2.681,2.694,2.666,2.67,11032700,29613820
2011.05.19T14:49:00.000,2.681,2.694,2.666,2.67,11032700,29613820
2011.05.19T14:50:00.000,2.681,2.694,2.666,2.67,11032700,29613820
2011.05.19T14:51:00.000,2.681,2.694,2.666,2.67,11032700,29613820
2011.05.19T15:00:00.000,2.681,2.694,2.666,2.67,11032700,29613820
2011.05.20T14:48:00.000,2.67,2.685,2.663,2.676,12898100,34538168
2011.05.20T14:49:00.000,2.67,2.685,2.663,2.676,12898100,34538168
2011.05.20T14:50:00.000,2.67,2.685,2.663,2.676,12898100,34538168
2011.05.20T14:51:00.000,2.67,2.685,2.663,2.676,12898100,34538168
2011.05.20T15:00:00.000,2.67,2.685,2.663,2.676,12898100,34538168
2011.05.23T14:48:00.000,2.677,2.677,2.59,2.592,4623300,12142952
2011.05.23T14:49:00.000,2.677,2.677,2.59,2.592,4623300,12142952
2011.05.23T14:50:00.000,2.677,2.677,2.59,2.592,4623300,12142952
2011.05.23T14:51:00.000,2.677,2.677,2.59,2.592,4623300,12142952
2011.05.23T15:00:00.000,2.677,2.677,2.59,2.592,4623300,12142952
2011.05.24T14:48:00.000,2.594,2.599,2.585,2.593,3171900,8225896
2011.05.24T14:49:00.000,2.594,2.599,2.585,2.593,3171900,8225896
2011.05.24T14:50:00.000,2.594,2.599,2.585,2.593,3171900,8225896
2011.05.24T14:51:00.000,2.594,2.599,2.585,2.593,3171900,8225896
2011.05.24T15:00:00.000,2.594,2.599,2.585,2.593,3171900,8225896
2011.05.25T14:48:00.000,2.578,2.592,2.556,2.558,5417400,14009035
2011.05.25T14:49:00.000,2.578,2.592,2.556,2.558,5417400,14009035
2011.05.25T14:50:00.000,2.578,2.592,2.556,2.558,5417400,14009035
2011.05.25T14:51:00.000,2.578,2.592,2.556,2.558,5417400,14009035
2011.05.25T15:00:00.000,2.578,2.592,2.556,2.558,5417400,14009035
2011.05.26T14:48:00.000,2.553,2.581,2.553,2.558,14266900,36692384
2011.05.26T14:49:00.000,2.553,2.581,2.553,2.558,14266900,36692384
2011.05.26T14:50:00.000,2.553,2.581,2.553,2.558,14266900,36692384
2011.05.26T14:51:00.000,2.553,2.581,2.553,2.558,14266900,36692384
2011.05.26T15:00:00.000,2.553,2.581,2.553,2.558,14266900,36692384
2011.05.27T14:48:00.000,2.564,2.591,2.56,2.572,9845900,25388252
2011.05.27T14:49:00.000,2.564,2.591,2.56,2.572,9845900,25388252
2011.05.27T14:50:00.000,2.564,2.591,2.56,2.572,9845900,25388252
2011.05.27T14:51:00.000,2.564,2.591,2.56,2.572,9845900,25388252
2011.05.27T15:00:00.000,2.564,2.591,2.56,2.572,9845900,25388252
2011.05.30T14:48:00.000,2.572,2.587,2.558,2.568,3495200,9006552
2011.05.30T14:49:00.000,2.572,2.587,2.558,2.568,3495200,9006552
2011.05.30T14:50:00.000,2.572,2.587,2.558,2.568,3495200,9006552
2011.05.30T14:51:00.000,2.572,2.587,2.558,2.568,3495200,9006552
2011.05.30T15:00:00.000,2.572,2.587,2.558,2.568,3495200,9006552
2011.05.31T14:48:00.000,2.577,2.607,2.564,2.606,10421600,26906180
2011.05.31T14:49:00.000,2.577,2.607,2.564,2.606,10421600,26906180
2011.05.31T14:50:00.000,2.577,2.607,2.564,2.606,10421600,26906180
2011.05.31T14:51:00.000,2.577,2.607,2.564,2.606,10421600,26906180
2011.05.31T15:00:00.000,2.577,2.607,2.564,2.606,10421600,26906180
2011.06.01T14:48:00.000,2.591,2.6,2.589,2.594,2654000,6886725
2011.06.01T14:49:00.000,2.591,2.6,2.589,2.594,2654000,6886725
2011.06.01T14:50:00.000,2.591,2.6,2.589,2.594,2654000,6886725
2011.06.01T14:51:00.000,2.591,2.6,2.589,2.594,2654000,6886725
2011.06.01T15:00:00.000,2.591,2.6,2.589,2.594,2654000,6886725
2011.06.02T14:48:00.000,2.571,2.575,2.513,2.537,2068600,5261478
2011.06.02T14:49:00.000,2.571,2.575,2.513,2.537,2068600,5261478
2011.06.02T14:50:00.000,2.571,2.575,2.513,2.537,2068600,5261478
2011.06.02T14:51:00.000,2.571,2.575,2.513,2.537,2068600,5261478
2011.06.02T15:00:00.000,2.571,2.575,2.513,2.537,2068600,5261478
2011.06.03T14:48:00.000,2.534,2.557,2.534,2.552,2413800,6148338
2011.06.03T14:49:00.000,2.534,2.557,2.534,2.552,2413800,6148338
2011.06.03T14:50:00.000,2.534,2.557,2.534,2.552,2413800,6148338
2011.06.03T14:51:00.000,2.534,2.557,2.534,2.552,2413800,6148338
2011.06.03T15:00:00.000,2.534,2.557,2.534,2.552,2413800,6148338
2011.06.07T14:48:00.000,2.537,2.56,2.537,2.56,2616000,6663640
2011.06.07T14:49:00.000,2.537,2.56,2.537,2.56,2616000,6663640
2011.06.07T14:50:00.000,2.537,2.56,2.537,2.56,2616000,6663640
2011.06.07T14:51:00.000,2.537,2.56,2.537,2.56,2616000,6663640
2011.06.07T15:00:00.000,2.537,2.56,2.537,2.56,2616000,6663640
2011.06.08T14:48:00.000,2.552,2.552,2.519,2.549,2227400,5651941
2011.06.08T14:49:00.000,2.552,2.552,2.519,2.549,2227400,5651941
2011.06.08T14:50:00.000,2.552,2.552,2.519,2.549,2227400,5651941
2011.06.08T14:51:00.000,2.552,2.552,2.519,2.549,2227400,5651941
2011.06.08T15:00:00.000,2.552,2.552,2.519,2.549,2227400,5651941
2011.06.09T14:48:00.000,2.538,2.546,2.507,2.51,485400,1226805
2011.06.09T14:49:00.000,2.538,2.546,2.507,2.51,485400,1226805
2011.06.09T14:50:00.000,2.538,2.546,2.507,2.51,485400,1226805
2011.06.09T14:51:00.000,2.538,2.546,2.507,2.51,485400,1226805
2011.06.09T15:00:00.000,2.538,2.546,2.507,2.51,485400,1226805
2011.06.10T14:48:00.000,2.512,2.523,2.497,2.522,1985700,4991842
2011.06.10T14:49:00.000,2.512,2.523,2.497,2.522,1985700,4991842
2011.06.10T14:50:00.000,2.512,2.523,2.497,2.522,1985700,4991842
2011.06.10T14:51:00.000,2.512,2.523,2.497,2.522,1985700,4991842
2011.06.10T15:00:00.000,2.512,2.523,2.497,2.522,1985700,4991842
2011.06.13T14:48:00.000,2.519,2.519,2.451,2.514,1561400,3902521
2011.06.13T14:49:00.000,2.519,2.519,2.451,2.514,1561400,3902521
2011.06.13T14:50:00.000,2.519,2.519,2.451,2.514,1561400,3902521
2011.06.13T14:51:00.000,2.519,2.519,2.451,2.514,1561400,3902521
2011.06.13T15:00:00.000,2.519,2.519,2.451,2.514,1561400,3902521
2011.06.14T14:48:00.000,2.458,2.55,2.458,2.545,3123100,7942139
2011.06.14T14:49:00.000,2.458,2.55,2.458,2.545,3123100,7942139
2011.06.14T14:50:00.000,2.458,2.55,2.458,2.545,3123100,7942139
2011.06.14T14:51:00.000,2.458,2.55,2.458,2.545,3123100,7942139
2011.06.14T15:00:00.000,2.458,2.55,2.458,2.545,3123100,7942139
2011.06.15T14:48:00.000,2.542,2.543,2.519,2.521,285500,723459
2011.06.15T14:49:00.000,2.542,2.543,2.519,2.521,285500,723459
2011.06.15T14:50:00.000,2.542,2.543,2.519,2.521,285500,723459
2011.06.15T14:51:00.000,2.542,2.543,2.519,2.521,285500,723459
2011.06.15T15:00:00.000,2.542,2.543,2.519,2.521,285500,723459
2011.06.16T14:48:00.000,2.504,2.511,2.488,2.489,982700,2462281
2011.06.16T14:49:00.000,2.504,2.511,2.488,2.489,982700,2462281
2011.06.16T14:50:00.000,2.504,2.511,2.488,2.489,982700,2462281
2011.06.16T14:51:00.000,2.504,2.511,2.488,2.489,982700,2462281
2011.06.16T15:00:00.000,2.504,2.511,2.488,2.489,982700,2462281
2011.06.17T14:48:00.000,2.488,2.5,2.475,2.478,7334800,18282788
2011.06.17T14:49:00.000,2.488,2.5,2.475,2.478,7334800,18282788
2011.06.17T14:50:00.000,2.488,2.5,2.475,2.478,7334800,18282788
2011.06.17T14:51:00.000,2.488,2.5,2.475,2.478,7334800,18282788
2011.06.17T15:00:00.000,2.488,2.5,2.475,2.478,7334800,18282788
2011.06.20T14:48:00.000,2.47,2.479,2.459,2.468,13230900,32747354
2011.06.20T14:49:00.000,2.47,2.479,2.459,2.468,13230900,32747354
2011.06.20T14:50:00.000,2.47,2.479,2.459,2.468,13230900,32747354
2011.06.20T14:51:00.000,2.47,2.479,2.459,2.468,13230900,32747354
2011.06.20T15:00:00.000,2.47,2.479,2.459,2.468,13230900,32747354
2011.06.21T14:48:00.000,2.476,2.499,2.474,2.498,2880600,7168543
2011.06.21T14:49:00.000,2.476,2.499,2.474,2.498,2880600,7168543
2011.06.21T14:50:00.000,2.476,2.499,2.474,2.498,2880600,7168543
2011.06.21T14:51:00.000,2.476,2.499,2.474,2.498,2880600,7168543
2011.06.21T15:00:00.000,2.476,2.499,2.474,2.498,2880600,7168543
2011.06.22T14:48:00.000,2.506,2.506,2.487,2.497,10148700,25330816
2011.06.22T14:49:00.000,2.506,2.506,2.487,2.497,10148700,25330816
2011.06.22T14:50:00.000,2.506,2.506,2.487,2.497,10148700,25330816
2011.06.22T14:51:00.000,2.506,2.506,2.487,2.497,10148700,25330816
2011.06.22T15:00:00.000,2.506,2.506,2.487,2.497,10148700,25330816
2011.06.23T14:48:00.000,2.489,2.544,2.487,2.538,25988200,65153868
2011.06.23T14:49:00.000,2.489,2.544,2.487,2.538,25988200,65153868
2011.06.23T14:50:00.000,2.489,2.544,2.487,2.538,25988200,65153868
2011.06.23T14:51:00.000,2.489,2.544,2.487,2.538,25988200,65153868
2011.06.23T15:00:00.000,2.489,2.544,2.487,2.538,25988200,65153868
2011.06.24T14:48:00.000,2.533,2.621,2.531,2.605,13505400,34665416
2011.06.24T14:49:00.000,2.533,2.621,2.531,2.605,13505400,34665416
2011.06.24T14:50:00.000,2.533,2.621,2.531,2.605,13505400,34665416
2011.06.24T14:51:00.000,2.533,2.621,2.531,2.605,13505400,34665416
2011.06.24T15:00:00.000,2.533,2.621,2.531,2.605,13505400,34665416
2011.06.27T14:48:00.000,2.604,2.619,2.59,2.599,2916400,7600412
2011.06.27T14:49:00.000,2.604,2.619,2.59,2.599,2916400,7600412
2011.06.27T14:50:00.000,2.604,2.619,2.59,2.599,2916400,7600412
2011.06.27T14:51:00.000,2.604,2.619,2.59,2.599,2916400,7600412
2011.06.27T15:00:00.000,2.604,2.619,2.59,2.599,2916400,7600412
2011.06.28T14:48:00.000,2.598,2.6,2.561,2.594,1556700,4035653
2011.06.28T14:49:00.000,2.598,2.6,2.561,2.594,1556700,4035653
2011.06.28T14:50:00.000,2.598,2.6,2.561,2.594,1556700,4035653
2011.06.28T14:51:00.000,2.598,2.6,2.561,2.594,1556700,4035653
2011.06.28T15:00:00.000,2.598,2.6,2.561,2.594,1556700,4035653
2011.06.29T14:48:00.000,2.59,2.592,2.556,2.557,1920700,4951112
2011.06.29T14:49:00.000,2.59,2.592,2.556,2.557,1920700,4951112
2011.06.29T14:50:00.000,2.59,2.592,2.556,2.557,1920700,4951112
2011.06.29T14:51:00.000,2.59,2.592,2.556,2.557,1920700,4951112
2011.06.29T15:00:00.000,2.59,2.592,2.556,2.557,1920700,4951112
2011.06.30T14:48:00.000,2.563,2.603,2.56,2.587,1320000,3420738
2011.06.30T14:49:00.000,2.563,2.603,2.56,2.587,1320000,3420738
2011.06.30T14:50:00.000,2.563,2.603,2.56,2.587,1320000,3420738
2011.06.30T14:51:00.000,2.563,2.603,2.56,2.587,1320000,3420738
2011.06.30T15:00:00.000,2.563,2.603,2.56,2.587,1320000,3420738
2011.07.01T14:48:00.000,2.585,2.606,2.576,2.588,1414200,3662350
2011.07.01T14:49:00.000,2.585,2.606,2.576,2.588,1414200,3662350
2011.07.01T14:50:00.000,2.585,2.606,2.576,2.588,1414200,3662350
2011.07.01T14:51:00.000,2.585,2.606,2.576,2.588,1414200,3662350
2011.07.01T15:00:00.000,2.585,2.606,2.576,2.588,1414200,3662350
2011.07.04T14:48:00.000,2.59,2.647,2.59,2.644,3588000,9414769
2011.07.04T14:49:00.000,2.59,2.647,2.59,2.644,3588000,9414769
2011.07.04T14:50:00.000,2.59,2.647,2.59,2.644,3588000,9414769
2011.07.04T14:51:00.000,2.59,2.647,2.59,2.644,3588000,9414769
2011.07.04T15:00:00.000,2.59,2.647,2.59,2.644,3588000,9414769
2011.07.05T14:48:00.000,2.641,2.651,2.626,2.64,702500,1859272
2011.07.05T14:49:00.000,2.641,2.651,2.626,2.64,702500,1859272
2011.07.05T14:50:00.000,2.641,2.651,2.626,2.64,702500,1859272
2011.07.05T14:51:00.000,2.641,2.651,2.626,2.64,702500,1859272
2011.07.05T15:00:00.000,2.641,2.651,2.626,2.64,702500,1859272
2011.07.06T14:48:00.000,2.625,2.628,2.596,2.622,2710300,7081320
2011.07.06T14:49:00.000,2.625,2.628,2.596,2.622,2710300,7081320
