Time,Open,High,Low,Close,Volume,Amount
2011.09.30T14:50:00.000,2.122,2.122,2.072,2.117,72100,150918
2011.09.30T14:51:00.000,2.122,2.122,2.072,2.117,72100,150918
2011.09.30T15:00:00.000,2.122,2.122,2.072,2.117,72100,150918
2011.10.10T14:48:00.000,2.08,2.092,2.039,2.07,49200,101933
2011.10.10T14:49:00.000,2.08,2.092,2.039,2.07,49200,101933
2011.10.10T14:50:00.000,2.08,2.092,2.039,2.07,49200,101933
2011.10.10T14:51:00.000,2.08,2.092,2.039,2.07,49200,101933
2011.10.10T15:00:00.000,2.08,2.092,2.039,2.07,49200,101933
2011.10.11T14:48:00.000,2.105,2.11,2.08,2.081,176500,369029
2011.10.11T14:49:00.000,2.105,2.11,2.08,2.081,176500,369029
2011.10.11T14:50:00.000,2.105,2.11,2.08,2.081,176500,369029
2011.10.11T14:51:00.000,2.105,2.11,2.08,2.081,176500,369029
2011.10.11T15:00:00.000,2.105,2.11,2.08,2.081,176500,369029
2011.10.12T14:48:00.000,2.087,2.189,2.08,2.184,144300,307387
2011.10.12T14:49:00.000,2.087,2.189,2.08,2.184,144300,307387
2011.10.12T14:50:00.000,2.087,2.189,2.08,2.184,144300,307387
2011.10.12T14:51:00.000,2.087,2.189,2.08,2.184,144300,307387
2011.10.12T15:00:00.000,2.087,2.189,2.08,2.184,144300,307387
2011.10.13T14:48:00.000,2.184,2.25,2.147,2.22,652000,1410349
2011.10.13T14:49:00.000,2.184,2.25,2.147,2.22,652000,1410349
2011.10.13T14:50:00.000,2.184,2.25,2.147,2.22,652000,1410349
2011.10.13T14:51:00.000,2.184,2.25,2.147,2.22,652000,1410349
2011.10.13T15:00:00.000,2.184,2.25,2.147,2.22,652000,1410349
2011.10.14T14:48:00.000,2.22,2.226,2.152,2.156,382700,832895
2011.10.14T14:49:00.000,2.22,2.226,2.152,2.156,382700,832895
2011.10.14T14:50:00.000,2.22,2.226,2.152,2.156,382700,832895
2011.10.14T14:51:00.000,2.22,2.226,2.152,2.156,382700,832895
2011.10.14T15:00:00.000,2.22,2.226,2.152,2.156,382700,832895
2011.10.17T14:48:00.000,2.18,2.18,2.151,2.156,101200,219678
2011.10.17T14:49:00.000,2.18,2.18,2.151,2.156,101200,219678
2011.10.17T14:50:00.000,2.18,2.18,2.151,2.156,101200,219678
2011.10.17T14:51:00.000,2.18,2.18,2.151,2.156,101200,219678
2011.10.17T15:00:00.000,2.18,2.18,2.151,2.156,101200,219678
2011.10.18T14:48:00.000,2.14,2.15,2.092,2.113,113700,241760
2011.10.18T14:49:00.000,2.14,2.15,2.092,2.113,113700,241760
2011.10.18T14:50:00.000,2.14,2.15,2.092,2.113,113700,241760
2011.10.18T14:51:00.000,2.14,2.15,2.092,2.113,113700,241760
2011.10.18T15:00:00.000,2.14,2.15,2.092,2.113,113700,241760
2011.10.19T14:48:00.000,2.104,2.132,2.091,2.115,80100,168968
2011.10.19T14:49:00.000,2.104,2.132,2.091,2.115,80100,168968
2011.10.19T14:50:00.000,2.104,2.132,2.091,2.115,80100,168968
2011.10.19T14:51:00.000,2.104,2.132,2.091,2.115,80100,168968
2011.10.19T15:00:00.000,2.104,2.132,2.091,2.115,80100,168968
2011.10.20T14:48:00.000,2.09,2.09,2.063,2.071,138000,285990
2011.10.20T14:49:00.000,2.09,2.09,2.063,2.071,138000,285990
2011.10.20T14:50:00.000,2.09,2.09,2.063,2.071,138000,285990
2011.10.20T14:51:00.000,2.09,2.09,2.063,2.071,138000,285990
2011.10.20T15:00:00.000,2.09,2.09,2.063,2.071,138000,285990
2011.10.21T14:48:00.000,2.07,2.087,2.06,2.085,108700,225870
2011.10.21T14:49:00.000,2.07,2.087,2.06,2.085,108700,225870
2011.10.21T14:50:00.000,2.07,2.087,2.06,2.085,108700,225870
2011.10.21T14:51:00.000,2.07,2.087,2.06,2.085,108700,225870
2011.10.21T15:00:00.000,2.07,2.087,2.06,2.085,108700,225870
2011.10.24T14:48:00.000,2.061,2.156,2.061,2.117,84900,177584
2011.10.24T14:49:00.000,2.061,2.156,2.061,2.117,84900,177584
2011.10.24T14:50:00.000,2.061,2.156,2.061,2.117,84900,177584
2011.10.24T14:51:00.000,2.061,2.156,2.061,2.117,84900,177584
2011.10.24T15:00:00.000,2.061,2.156,2.061,2.117,84900,177584
2011.10.25T14:48:00.000,2.133,2.16,2.111,2.16,122200,261128
2011.10.25T14:49:00.000,2.133,2.16,2.111,2.16,122200,261128
2011.10.25T14:50:00.000,2.133,2.16,2.111,2.16,122200,261128
2011.10.25T14:51:00.000,2.133,2.16,2.111,2.16,122200,261128
2011.10.25T15:00:00.000,2.133,2.16,2.111,2.16,122200,261128
2011.10.26T14:48:00.000,2.154,2.189,2.154,2.169,212400,463171
2011.10.26T14:49:00.000,2.154,2.189,2.154,2.169,212400,463171
2011.10.26T14:50:00.000,2.154,2.189,2.154,2.169,212400,463171
2011.10.26T14:51:00.000,2.154,2.189,2.154,2.169,212400,463171
2011.10.26T15:00:00.000,2.154,2.189,2.154,2.169,212400,463171
2011.10.27T14:48:00.000,2.181,2.181,2.155,2.181,150900,328291
2011.10.27T14:49:00.000,2.181,2.181,2.155,2.181,150900,328291
2011.10.27T14:50:00.000,2.181,2.181,2.155,2.181,150900,328291
2011.10.27T14:51:00.000,2.181,2.181,2.155,2.181,150900,328291
2011.10.27T15:00:00.000,2.181,2.181,2.155,2.181,150900,328291
2011.10.28T14:48:00.000,2.21,2.253,2.199,2.22,904500,2005691
2011.10.28T14:49:00.000,2.21,2.253,2.199,2.22,904500,2005691
2011.10.28T14:50:00.000,2.21,2.253,2.199,2.22,904500,2005691
2011.10.28T14:51:00.000,2.21,2.253,2.199,2.22,904500,2005691
2011.10.28T15:00:00.000,2.21,2.253,2.199,2.22,904500,2005691
2011.10.31T14:48:00.000,2.233,2.233,2.192,2.213,198000,435240
2011.10.31T14:49:00.000,2.233,2.233,2.192,2.213,198000,435240
2011.10.31T14:50:00.000,2.233,2.233,2.192,2.213,198000,435240
2011.10.31T14:51:00.000,2.233,2.233,2.192,2.213,198000,435240
2011.10.31T15:00:00.000,2.233,2.233,2.192,2.213,198000,435240
2011.11.01T14:48:00.000,2.18,2.25,2.17,2.225,760500,1688202
2011.11.01T14:49:00.000,2.18,2.25,2.17,2.225,760500,1688202
2011.11.01T14:50:00.000,2.18,2.25,2.17,2.225,760500,1688202
2011.11.01T14:51:00.000,2.18,2.25,2.17,2.225,760500,1688202
2011.11.01T15:00:00.000,2.18,2.25,2.17,2.225,760500,1688202
2011.11.02T14:48:00.000,2.195,2.262,2.19,2.258,646900,1430823
2011.11.02T14:49:00.000,2.195,2.262,2.19,2.258,646900,1430823
2011.11.02T14:50:00.000,2.195,2.262,2.19,2.258,646900,1430823
2011.11.02T14:51:00.000,2.195,2.262,2.19,2.258,646900,1430823
2011.11.02T15:00:00.000,2.195,2.262,2.19,2.258,646900,1430823
2011.11.03T14:48:00.000,2.28,2.286,2.269,2.269,500300,1140090
2011.11.03T14:49:00.000,2.28,2.286,2.269,2.269,500300,1140090
2011.11.03T14:50:00.000,2.28,2.286,2.269,2.269,500300,1140090
2011.11.03T14:51:00.000,2.28,2.286,2.269,2.269,500300,1140090
2011.11.03T15:00:00.000,2.28,2.286,2.269,2.269,500300,1140090
2011.11.04T14:48:00.000,2.28,2.3,2.266,2.285,551800,1255432
2011.11.04T14:49:00.000,2.28,2.3,2.266,2.285,551800,1255432
2011.11.04T14:50:00.000,2.28,2.3,2.266,2.285,551800,1255432
2011.11.04T14:51:00.000,2.28,2.3,2.266,2.285,551800,1255432
2011.11.04T15:00:00.000,2.28,2.3,2.266,2.285,551800,1255432
2011.11.07T14:48:00.000,2.25,2.268,2.25,2.251,122400,276600
2011.11.07T14:49:00.000,2.25,2.268,2.25,2.251,122400,276600
2011.11.07T14:50:00.000,2.25,2.268,2.25,2.251,122400,276600
2011.11.07T14:51:00.000,2.25,2.268,2.25,2.251,122400,276600
2011.11.07T15:00:00.000,2.25,2.268,2.25,2.251,122400,276600
2011.11.08T14:48:00.000,2.25,2.259,2.25,2.253,28400,63939
2011.11.08T14:49:00.000,2.25,2.259,2.25,2.253,28400,63939
2011.11.08T14:50:00.000,2.25,2.259,2.25,2.253,28400,63939
2011.11.08T14:51:00.000,2.25,2.259,2.25,2.253,28400,63939
2011.11.08T15:00:00.000,2.25,2.259,2.25,2.253,28400,63939
2011.11.09T14:48:00.000,2.244,2.251,2.241,2.244,32300,72504
2011.11.09T14:49:00.000,2.244,2.251,2.241,2.244,32300,72504
2011.11.09T14:50:00.000,2.244,2.251,2.241,2.244,32300,72504
2011.11.09T14:51:00.000,2.244,2.251,2.241,2.244,32300,72504
2011.11.09T15:00:00.000,2.244,2.251,2.241,2.244,32300,72504
2011.11.10T14:48:00.000,2.241,2.26,2.225,2.228,128300,286856
2011.11.10T14:49:00.000,2.241,2.26,2.225,2.228,128300,286856
2011.11.10T14:50:00.000,2.241,2.26,2.225,2.228,128300,286856
2011.11.10T14:51:00.000,2.241,2.26,2.225,2.228,128300,286856
2011.11.10T15:00:00.000,2.241,2.26,2.225,2.228,128300,286856
2011.11.11T14:48:00.000,2.233,2.233,2.213,2.213,32200,71492
2011.11.11T14:49:00.000,2.233,2.233,2.213,2.213,32200,71492
2011.11.11T14:50:00.000,2.233,2.233,2.213,2.213,32200,71492
2011.11.11T14:51:00.000,2.233,2.233,2.213,2.213,32200,71492
2011.11.11T15:00:00.000,2.233,2.233,2.213,2.213,32200,71492
2011.11.14T14:48:00.000,2.244,2.255,2.244,2.245,92600,208212
2011.11.14T14:49:00.000,2.244,2.255,2.244,2.245,92600,208212
2011.11.14T14:50:00.000,2.244,2.255,2.244,2.245,92600,208212
2011.11.14T14:51:00.000,2.244,2.255,2.244,2.245,92600,208212
2011.11.14T15:00:00.000,2.244,2.255,2.244,2.245,92600,208212
2011.11.15T14:48:00.000,2.239,2.245,2.231,2.244,43300,96838
2011.11.15T14:49:00.000,2.239,2.245,2.231,2.244,43300,96838
2011.11.15T14:50:00.000,2.239,2.245,2.231,2.244,43300,96838
2011.11.15T14:51:00.000,2.239,2.245,2.231,2.244,43300,96838
2011.11.15T15:00:00.000,2.239,2.245,2.231,2.244,43300,96838
2011.11.16T14:48:00.000,2.234,2.234,2.171,2.171,39300,86698
2011.11.16T14:49:00.000,2.234,2.234,2.171,2.171,39300,86698
2011.11.16T14:50:00.000,2.234,2.234,2.171,2.171,39300,86698
2011.11.16T14:51:00.000,2.234,2.234,2.171,2.171,39300,86698
2011.11.16T15:00:00.000,2.234,2.234,2.171,2.171,39300,86698
2011.11.17T14:48:00.000,2.175,2.175,2.16,2.16,48800,105942
2011.11.17T14:49:00.000,2.175,2.175,2.16,2.16,48800,105942
2011.11.17T14:50:00.000,2.175,2.175,2.16,2.16,48800,105942
2011.11.17T14:51:00.000,2.175,2.175,2.16,2.16,48800,105942
2011.11.17T15:00:00.000,2.175,2.175,2.16,2.16,48800,105942
2011.11.18T14:48:00.000,2.14,2.158,2.114,2.115,110400,234272
2011.11.18T14:49:00.000,2.14,2.158,2.114,2.115,110400,234272
2011.11.18T14:50:00.000,2.14,2.158,2.114,2.115,110400,234272
2011.11.18T14:51:00.000,2.14,2.158,2.114,2.115,110400,234272
2011.11.18T15:00:00.000,2.14,2.158,2.114,2.115,110400,234272
2011.11.21T14:48:00.000,2.144,2.144,2.113,2.131,46500,98585
2011.11.21T14:49:00.000,2.144,2.144,2.113,2.131,46500,98585
2011.11.21T14:50:00.000,2.144,2.144,2.113,2.131,46500,98585
2011.11.21T14:51:00.000,2.144,2.144,2.113,2.131,46500,98585
2011.11.21T15:00:00.000,2.144,2.144,2.113,2.131,46500,98585
2011.11.22T14:48:00.000,2.11,2.14,2.105,2.14,72100,153071
2011.11.22T14:49:00.000,2.11,2.14,2.105,2.14,72100,153071
2011.11.22T14:50:00.000,2.11,2.14,2.105,2.14,72100,153071
2011.11.22T14:51:00.000,2.11,2.14,2.105,2.14,72100,153071
2011.11.22T15:00:00.000,2.11,2.14,2.105,2.14,72100,153071
2011.11.23T14:48:00.000,2.117,2.123,2.117,2.123,10300,21817
2011.11.23T14:49:00.000,2.117,2.123,2.117,2.123,10300,21817
2011.11.23T14:50:00.000,2.117,2.123,2.117,2.123,10300,21817
2011.11.23T14:51:00.000,2.117,2.123,2.117,2.123,10300,21817
2011.11.23T15:00:00.000,2.117,2.123,2.117,2.123,10300,21817
2011.11.24T14:48:00.000,2.1,2.12,2.1,2.12,14000,29538
2011.11.24T14:49:00.000,2.1,2.12,2.1,2.12,14000,29538
2011.11.24T14:50:00.000,2.1,2.12,2.1,2.12,14000,29538
2011.11.24T14:51:00.000,2.1,2.12,2.1,2.12,14000,29538
2011.11.24T15:00:00.000,2.1,2.12,2.1,2.12,14000,29538
2011.11.25T14:48:00.000,2.12,2.126,2.105,2.112,3545400,7485099
2011.11.25T14:49:00.000,2.12,2.126,2.105,2.112,3545400,7485099
2011.11.25T14:50:00.000,2.12,2.126,2.105,2.112,3545400,7485099
2011.11.25T14:51:00.000,2.12,2.126,2.105,2.112,3545400,7485099
2011.11.25T15:00:00.000,2.12,2.126,2.105,2.112,3545400,7485099
2011.11.28T14:48:00.000,2.128,2.128,2.091,2.091,21000,43975
2011.11.28T14:49:00.000,2.128,2.128,2.091,2.091,21000,43975
2011.11.28T14:50:00.000,2.128,2.128,2.091,2.091,21000,43975
2011.11.28T14:51:00.000,2.128,2.128,2.091,2.091,21000,43975
2011.11.28T15:00:00.000,2.128,2.128,2.091,2.091,21000,43975
2011.11.29T14:48:00.000,2.1,2.116,2.1,2.116,12100,25452
2011.11.29T14:49:00.000,2.1,2.116,2.1,2.116,12100,25452
2011.11.29T14:50:00.000,2.1,2.116,2.1,2.116,12100,25452
2011.11.29T14:51:00.000,2.1,2.116,2.1,2.116,12100,25452
2011.11.29T15:00:00.000,2.1,2.116,2.1,2.116,12100,25452
2011.11.30T14:48:00.000,2.108,2.108,2.05,2.057,7712200,15856577
2011.11.30T14:49:00.000,2.108,2.108,2.05,2.057,7712200,15856577
2011.11.30T14:50:00.000,2.108,2.108,2.05,2.057,7712200,15856577
2011.11.30T14:51:00.000,2.108,2.108,2.05,2.057,7712200,15856577
2011.11.30T15:00:00.000,2.108,2.108,2.05,2.057,7712200,15856577
2011.12.01T14:48:00.000,2.12,2.145,2.1,2.109,1561500,3338260
2011.12.01T14:49:00.000,2.12,2.145,2.1,2.109,1561500,3338260
2011.12.01T14:50:00.000,2.12,2.145,2.1,2.109,1561500,3338260
2011.12.01T14:51:00.000,2.12,2.145,2.1,2.109,1561500,3338260
2011.12.01T15:00:00.000,2.12,2.145,2.1,2.109,1561500,3338260
2011.12.02T14:48:00.000,2.09,2.116,2.09,2.115,28800,60318
2011.12.02T14:49:00.000,2.09,2.116,2.09,2.115,28800,60318
2011.12.02T14:50:00.000,2.09,2.116,2.09,2.115,28800,60318
2011.12.02T14:51:00.000,2.09,2.116,2.09,2.115,28800,60318
2011.12.02T15:00:00.000,2.09,2.116,2.09,2.115,28800,60318
2011.12.05T14:48:00.000,2.08,2.098,2.062,2.071,32800,68055
2011.12.05T14:49:00.000,2.08,2.098,2.062,2.071,32800,68055
2011.12.05T14:50:00.000,2.08,2.098,2.062,2.071,32800,68055
2011.12.05T14:51:00.000,2.08,2.098,2.062,2.071,32800,68055
2011.12.05T15:00:00.000,2.08,2.098,2.062,2.071,32800,68055
2011.12.06T14:48:00.000,2.065,2.079,2.065,2.065,5000,10328
2011.12.06T14:49:00.000,2.065,2.079,2.065,2.065,5000,10328
2011.12.06T14:50:00.000,2.065,2.079,2.065,2.065,5000,10328
2011.12.06T14:51:00.000,2.065,2.079,2.065,2.065,5000,10328
2011.12.06T15:00:00.000,2.065,2.079,2.065,2.065,5000,10328
2011.12.07T14:48:00.000,2.093,2.093,2.092,2.092,15500,32427
2011.12.07T14:49:00.000,2.093,2.093,2.092,2.092,15500,32427
2011.12.07T14:50:00.000,2.093,2.093,2.092,2.092,15500,32427
2011.12.07T14:51:00.000,2.093,2.093,2.092,2.092,15500,32427
2011.12.07T15:00:00.000,2.093,2.093,2.092,2.092,15500,32427
2011.12.08T14:48:00.000,2.082,2.096,2.073,2.09,21400,44628
2011.12.08T14:49:00.000,2.082,2.096,2.073,2.09,21400,44628
2011.12.08T14:50:00.000,2.082,2.096,2.073,2.09,21400,44628
2011.12.08T14:51:00.000,2.082,2.096,2.073,2.09,21400,44628
2011.12.08T15:00:00.000,2.082,2.096,2.073,2.09,21400,44628
2011.12.09T14:48:00.000,2.076,2.097,2.076,2.094,20300,42388
2011.12.09T14:49:00.000,2.076,2.097,2.076,2.094,20300,42388
2011.12.09T14:50:00.000,2.076,2.097,2.076,2.094,20300,42388
2011.12.09T14:51:00.000,2.076,2.097,2.076,2.094,20300,42388
2011.12.09T15:00:00.000,2.076,2.097,2.076,2.094,20300,42388
2011.12.12T14:48:00.000,2.081,2.081,2.058,2.058,12800,26376
2011.12.12T14:49:00.000,2.081,2.081,2.058,2.058,12800,26376
2011.12.12T14:50:00.000,2.081,2.081,2.058,2.058,12800,26376
2011.12.12T14:51:00.000,2.081,2.081,2.058,2.058,12800,26376
2011.12.12T15:00:00.000,2.081,2.081,2.058,2.058,12800,26376
2011.12.13T14:48:00.000,2.063,2.063,2.02,2.02,123900,250850
2011.12.13T14:49:00.000,2.063,2.063,2.02,2.02,123900,250850
2011.12.13T14:50:00.000,2.063,2.063,2.02,2.02,123900,250850
2011.12.13T14:51:00.000,2.063,2.063,2.02,2.02,123900,250850
2011.12.13T15:00:00.000,2.063,2.063,2.02,2.02,123900,250850
2011.12.14T14:48:00.000,2.03,2.03,2.003,2.024,44400,89402
2011.12.14T14:49:00.000,2.03,2.03,2.003,2.024,44400,89402
2011.12.14T14:50:00.000,2.03,2.03,2.003,2.024,44400,89402
2011.12.14T14:51:00.000,2.03,2.03,2.003,2.024,44400,89402
2011.12.14T15:00:00.000,2.03,2.03,2.003,2.024,44400,89402
2011.12.15T14:48:00.000,2.008,2.008,1.987,1.988,81000,162244
2011.12.15T14:49:00.000,2.008,2.008,1.987,1.988,81000,162244
2011.12.15T14:50:00.000,2.008,2.008,1.987,1.988,81000,162244
2011.12.15T14:51:00.000,2.008,2.008,1.987,1.988,81000,162244
2011.12.15T15:00:00.000,2.008,2.008,1.987,1.988,81000,162244
2011.12.16T14:48:00.000,2.006,2.013,1.983,2.013,45200,90082
2011.12.16T14:49:00.000,2.006,2.013,1.983,2.013,45200,90082
2011.12.16T14:50:00.000,2.006,2.013,1.983,2.013,45200,90082
2011.12.16T14:51:00.000,2.006,2.013,1.983,2.013,45200,90082
2011.12.16T15:00:00.000,2.006,2.013,1.983,2.013,45200,90082
2011.12.19T14:48:00.000,1.984,2.007,1.972,2.007,56800,113112
2011.12.19T14:49:00.000,1.984,2.007,1.972,2.007,56800,113112
2011.12.19T14:50:00.000,1.984,2.007,1.972,2.007,56800,113112
2011.12.19T14:51:00.000,1.984,2.007,1.972,2.007,56800,113112
2011.12.19T15:00:00.000,1.984,2.007,1.972,2.007,56800,113112
2011.12.20T14:48:00.000,2.025,2.039,2.001,2.002,628400,1278022
2011.12.20T14:49:00.000,2.025,2.039,2.001,2.002,628400,1278022
2011.12.20T14:50:00.000,2.025,2.039,2.001,2.002,628400,1278022
2011.12.20T14:51:00.000,2.025,2.039,2.001,2.002,628400,1278022
2011.12.20T15:00:00.000,2.025,2.039,2.001,2.002,628400,1278022
2011.12.21T14:48:00.000,2.02,2.03,2,2,368000,743694
2011.12.21T14:49:00.000,2.02,2.03,2,2,368000,743694
2011.12.21T14:50:00.000,2.02,2.03,2,2,368000,743694
2011.12.21T14:51:00.000,2.02,2.03,2,2,368000,743694
2011.12.21T15:00:00.000,2.02,2.03,2,2,368000,743694
2011.12.22T14:48:00.000,1.991,2.007,1.975,1.994,563100,1118957
2011.12.22T14:49:00.000,1.991,2.007,1.975,1.994,563100,1118957
2011.12.22T14:50:00.000,1.991,2.007,1.975,1.994,563100,1118957
2011.12.22T14:51:00.000,1.991,2.007,1.975,1.994,563100,1118957
2011.12.22T15:00:00.000,1.991,2.007,1.975,1.994,563100,1118957
2011.12.23T14:48:00.000,2,2.02,1.998,1.998,87100,174315
2011.12.23T14:49:00.000,2,2.02,1.998,1.998,87100,174315
2011.12.23T14:50:00.000,2,2.02,1.998,1.998,87100,174315
2011.12.23T14:51:00.000,2,2.02,1.998,1.998,87100,174315
2011.12.23T15:00:00.000,2,2.02,1.998,1.998,87100,174315
2011.12.27T14:48:00.000,1.89,1.998,1.89,1.95,22300,44255
2011.12.27T14:49:00.000,1.89,1.998,1.89,1.95,22300,44255
2011.12.27T14:50:00.000,1.89,1.998,1.89,1.95,22300,44255
2011.12.27T14:51:00.000,1.89,1.998,1.89,1.95,22300,44255
2011.12.27T15:00:00.000,1.89,1.998,1.89,1.95,22300,44255
2011.12.28T14:48:00.000,1.95,1.987,1.942,1.985,88100,173162
2011.12.28T14:49:00.000,1.95,1.987,1.942,1.985,88100,173162
2011.12.28T14:50:00.000,1.95,1.987,1.942,1.985,88100,173162
2011.12.28T14:51:00.000,1.95,1.987,1.942,1.985,88100,173162
2011.12.28T15:00:00.000,1.95,1.987,1.942,1.985,88100,173162
2011.12.29T14:48:00.000,1.955,1.99,1.955,1.99,149100,294959
2011.12.29T14:49:00.000,1.955,1.99,1.955,1.99,149100,294959
2011.12.29T14:50:00.000,1.955,1.99,1.955,1.99,149100,294959
2011.12.29T14:51:00.000,1.955,1.99,1.955,1.99,149100,294959
2011.12.29T15:00:00.000,1.955,1.99,1.955,1.99,149100,294959
2011.12.30T14:48:00.000,1.991,2.021,1.991,2,192300,386806
2011.12.30T14:49:00.000,1.991,2.021,1.991,2,192300,386806
2011.12.30T14:50:00.000,1.991,2.021,1.991,2,192300,386806
2011.12.30T14:51:00.000,1.991,2.021,1.991,2,192300,386806
2011.12.30T15:00:00.000,1.991,2.021,1.991,2,192300,386806
2012.01.04T14:48:00.000,2.041,2.041,1.991,2.008,74200,149058
2012.01.04T14:49:00.000,2.041,2.041,1.991,2.008,74200,149058
2012.01.04T14:50:00.000,2.041,2.041,1.991,2.008,74200,149058
2012.01.04T14:51:00.000,2.041,2.041,1.991,2.008,74200,149058
2012.01.04T15:00:00.000,2.041,2.041,1.991,2.008,74200,149058
2012.01.05T14:48:00.000,1.911,2,1.911,1.988,220700,434078
2012.01.05T14:49:00.000,1.911,2,1.911,1.988,220700,434078
2012.01.05T14:50:00.000,1.911,2,1.911,1.988,220700,434078
2012.01.05T14:51:00.000,1.911,2,1.911,1.988,220700,434078
2012.01.05T15:00:00.000,1.911,2,1.911,1.988,220700,434078
2012.01.06T14:48:00.000,1.957,1.97,1.951,1.97,190800,374931
2012.01.06T14:49:00.000,1.957,1.97,1.951,1.97,190800,374931
2012.01.06T14:50:00.000,1.957,1.97,1.951,1.97,190800,374931
2012.01.06T14:51:00.000,1.957,1.97,1.951,1.97,190800,374931
2012.01.06T15:00:00.000,1.957,1.97,1.951,1.97,190800,374931
2012.01.09T14:48:00.000,1.995,2.022,1.995,2.021,79700,160644
2012.01.09T14:49:00.000,1.995,2.022,1.995,2.021,79700,160644
2012.01.09T14:50:00.000,1.995,2.022,1.995,2.021,79700,160644
2012.01.09T14:51:00.000,1.995,2.022,1.995,2.021,79700,160644
2012.01.09T15:00:00.000,1.995,2.022,1.995,2.021,79700,160644
2012.01.10T14:48:00.000,2.032,2.11,2.032,2.11,153500,317850
2012.01.10T14:49:00.000,2.032,2.11,2.032,2.11,153500,317850
2012.01.10T14:50:00.000,2.032,2.11,2.032,2.11,153500,317850
2012.01.10T14:51:00.000,2.032,2.11,2.032,2.11,153500,317850
2012.01.10T15:00:00.000,2.032,2.11,2.032,2.11,153500,317850
2012.01.11T14:48:00.000,2.125,2.125,2.078,2.108,89800,187551
2012.01.11T14:49:00.000,2.125,2.125,2.078,2.108,89800,187551
2012.01.11T14:50:00.000,2.125,2.125,2.078,2.108,89800,187551
2012.01.11T14:51:00.000,2.125,2.125,2.078,2.108,89800,187551
2012.01.11T15:00:00.000,2.125,2.125,2.078,2.108,89800,187551
2012.01.12T14:48:00.000,2.076,2.107,2.074,2.09,24600,51379
2012.01.12T14:49:00.000,2.076,2.107,2.074,2.09,24600,51379
2012.01.12T14:50:00.000,2.076,2.107,2.074,2.09,24600,51379
2012.01.12T14:51:00.000,2.076,2.107,2.074,2.09,24600,51379
2012.01.12T15:00:00.000,2.076,2.107,2.074,2.09,24600,51379
2012.01.13T14:48:00.000,2.09,2.09,2.029,2.073,60600,124828
2012.01.13T14:49:00.000,2.09,2.09,2.029,2.073,60600,124828
2012.01.13T14:50:00.000,2.09,2.09,2.029,2.073,60600,124828
2012.01.13T14:51:00.000,2.09,2.09,2.029,2.073,60600,124828
2012.01.13T15:00:00.000,2.09,2.09,2.029,2.073,60600,124828
2012.01.16T14:48:00.000,2.075,2.08,2.04,2.045,502800,1043809
2012.01.16T14:49:00.000,2.075,2.08,2.04,2.045,502800,1043809
2012.01.16T14:50:00.000,2.075,2.08,2.04,2.045,502800,1043809
2012.01.16T14:51:00.000,2.075,2.08,2.04,2.045,502800,1043809
2012.01.16T15:00:00.000,2.075,2.08,2.04,2.045,502800,1043809
2012.01.17T14:48:00.000,2.04,2.112,2.01,2.112,34700,71816
2012.01.17T14:49:00.000,2.04,2.112,2.01,2.112,34700,71816
2012.01.17T14:50:00.000,2.04,2.112,2.01,2.112,34700,71816
2012.01.17T14:51:00.000,2.04,2.112,2.01,2.112,34700,71816
2012.01.17T15:00:00.000,2.04,2.112,2.01,2.112,34700,71816
2012.01.18T14:48:00.000,2.111,2.13,2.1,2.105,54400,114940
2012.01.18T14:49:00.000,2.111,2.13,2.1,2.105,54400,114940
2012.01.18T14:50:00.000,2.111,2.13,2.1,2.105,54400,114940
2012.01.18T14:51:00.000,2.111,2.13,2.1,2.105,54400,114940
2012.01.18T15:00:00.000,2.111,2.13,2.1,2.105,54400,114940
2012.01.19T14:48:00.000,2.08,2.129,2.08,2.124,255700,542146
2012.01.19T14:49:00.000,2.08,2.129,2.08,2.124,255700,542146
2012.01.19T14:50:00.000,2.08,2.129,2.08,2.124,255700,542146
2012.01.19T14:51:00.000,2.08,2.129,2.08,2.124,255700,542146
2012.01.19T15:00:00.000,2.08,2.129,2.08,2.124,255700,542146
2012.01.20T14:48:00.000,2.134,2.19,2.131,2.186,615200,1328580
2012.01.20T14:49:00.000,2.134,2.19,2.131,2.186,615200,1328580
2012.01.20T14:50:00.000,2.134,2.19,2.131,2.186,615200,1328580
2012.01.20T14:51:00.000,2.134,2.19,2.131,2.186,615200,1328580
2012.01.20T15:00:00.000,2.134,2.19,2.131,2.186,615200,1328580
2012.01.30T14:48:00.000,2.186,2.186,2.135,2.146,439600,940496
2012.01.30T14:49:00.000,2.186,2.186,2.135,2.146,439600,940496
2012.01.30T14:50:00.000,2.186,2.186,2.135,2.146,439600,940496
2012.01.30T14:51:00.000,2.186,2.186,2.135,2.146,439600,940496
2012.01.30T15:00:00.000,2.186,2.186,2.135,2.146,439600,940496
2012.01.31T14:48:00.000,2.132,2.138,2.112,2.138,244200,520213
2012.01.31T14:49:00.000,2.132,2.138,2.112,2.138,244200,520213
2012.01.31T14:50:00.000,2.132,2.138,2.112,2.138,244200,520213
2012.01.31T14:51:00.000,2.132,2.138,2.112,2.138,244200,520213
2012.01.31T15:00:00.000,2.132,2.138,2.112,2.138,244200,520213
2012.02.01T14:48:00.000,2.105,2.138,2.081,2.112,196300,413614
2012.02.01T14:49:00.000,2.105,2.138,2.081,2.112,196300,413614
2012.02.01T14:50:00.000,2.105,2.138,2.081,2.112,196300,413614
