Time,Open,High,Low,Close,Volume,Amount
2012.12.14T15:00:00.000,1.729,1.821,1.729,1.818,9519300,17030304
2012.12.17T14:48:00.000,1.817,1.849,1.817,1.833,4349200,7981142
2012.12.17T14:49:00.000,1.817,1.849,1.817,1.833,4349200,7981142
2012.12.17T14:50:00.000,1.817,1.849,1.817,1.833,4349200,7981142
2012.12.17T14:51:00.000,1.817,1.849,1.817,1.833,4349200,7981142
2012.12.17T15:00:00.000,1.817,1.849,1.817,1.833,4349200,7981142
2012.12.18T14:48:00.000,1.833,1.864,1.819,1.844,5677200,10481601
2012.12.18T14:49:00.000,1.833,1.864,1.819,1.844,5677200,10481601
2012.12.18T14:50:00.000,1.833,1.864,1.819,1.844,5677200,10481601
2012.12.18T14:51:00.000,1.833,1.864,1.819,1.844,5677200,10481601
2012.12.18T15:00:00.000,1.833,1.864,1.819,1.844,5677200,10481601
2012.12.19T14:48:00.000,1.839,1.854,1.829,1.841,2796400,5148935
2012.12.19T14:49:00.000,1.839,1.854,1.829,1.841,2796400,5148935
2012.12.19T14:50:00.000,1.839,1.854,1.829,1.841,2796400,5148935
2012.12.19T14:51:00.000,1.839,1.854,1.829,1.841,2796400,5148935
2012.12.19T15:00:00.000,1.839,1.854,1.829,1.841,2796400,5148935
2012.12.20T14:48:00.000,1.842,1.86,1.827,1.857,3266900,6031087
2012.12.20T14:49:00.000,1.842,1.86,1.827,1.857,3266900,6031087
2012.12.20T14:50:00.000,1.842,1.86,1.827,1.857,3266900,6031087
2012.12.20T14:51:00.000,1.842,1.86,1.827,1.857,3266900,6031087
2012.12.20T15:00:00.000,1.842,1.86,1.827,1.857,3266900,6031087
2012.12.21T14:48:00.000,1.858,1.879,1.837,1.845,6719700,12514589
2012.12.21T14:49:00.000,1.858,1.879,1.837,1.845,6719700,12514589
2012.12.21T14:50:00.000,1.858,1.879,1.837,1.845,6719700,12514589
2012.12.21T14:51:00.000,1.858,1.879,1.837,1.845,6719700,12514589
2012.12.21T15:00:00.000,1.858,1.879,1.837,1.845,6719700,12514589
2012.12.24T14:48:00.000,1.831,1.862,1.831,1.849,11406500,21079380
2012.12.24T14:49:00.000,1.831,1.862,1.831,1.849,11406500,21079380
2012.12.24T14:50:00.000,1.831,1.862,1.831,1.849,11406500,21079380
2012.12.24T14:51:00.000,1.831,1.862,1.831,1.849,11406500,21079380
2012.12.24T15:00:00.000,1.831,1.862,1.831,1.849,11406500,21079380
2012.12.25T14:48:00.000,1.849,1.901,1.824,1.891,4498100,8412083
2012.12.25T14:49:00.000,1.849,1.901,1.824,1.891,4498100,8412083
2012.12.25T14:50:00.000,1.849,1.901,1.824,1.891,4498100,8412083
2012.12.25T14:51:00.000,1.849,1.901,1.824,1.891,4498100,8412083
2012.12.25T15:00:00.000,1.849,1.901,1.824,1.891,4498100,8412083
2012.12.26T14:48:00.000,1.891,1.9,1.887,1.894,2656500,5028348
2012.12.26T14:49:00.000,1.891,1.9,1.887,1.894,2656500,5028348
2012.12.26T14:50:00.000,1.891,1.9,1.887,1.894,2656500,5028348
2012.12.26T14:51:00.000,1.891,1.9,1.887,1.894,2656500,5028348
2012.12.26T15:00:00.000,1.891,1.9,1.887,1.894,2656500,5028348
2012.12.27T14:48:00.000,1.893,1.906,1.876,1.881,2492500,4696440
2012.12.27T14:49:00.000,1.893,1.906,1.876,1.881,2492500,4696440
2012.12.27T14:50:00.000,1.893,1.906,1.876,1.881,2492500,4696440
2012.12.27T14:51:00.000,1.893,1.906,1.876,1.881,2492500,4696440
2012.12.27T15:00:00.000,1.893,1.906,1.876,1.881,2492500,4696440
2012.12.28T14:48:00.000,1.881,1.914,1.881,1.911,2307400,4386306
2012.12.28T14:49:00.000,1.881,1.914,1.881,1.911,2307400,4386306
2012.12.28T14:50:00.000,1.881,1.914,1.881,1.911,2307400,4386306
2012.12.28T14:51:00.000,1.881,1.914,1.881,1.911,2307400,4386306
2012.12.28T15:00:00.000,1.881,1.914,1.881,1.911,2307400,4386306
2012.12.31T14:48:00.000,1.912,1.945,1.912,1.944,1979600,3830542
2012.12.31T14:49:00.000,1.912,1.945,1.912,1.944,1979600,3830542
2012.12.31T14:50:00.000,1.912,1.945,1.912,1.944,1979600,3830542
2012.12.31T14:51:00.000,1.912,1.945,1.912,1.944,1979600,3830542
2012.12.31T15:00:00.000,1.912,1.945,1.912,1.944,1979600,3830542
2013.01.04T14:48:00.000,1.945,1.983,1.939,1.955,2344500,4597817
2013.01.04T14:49:00.000,1.945,1.983,1.939,1.955,2344500,4597817
2013.01.04T14:50:00.000,1.945,1.983,1.939,1.955,2344500,4597817
2013.01.04T14:51:00.000,1.945,1.983,1.939,1.955,2344500,4597817
2013.01.04T15:00:00.000,1.945,1.983,1.939,1.955,2344500,4597817
2013.01.07T14:48:00.000,1.953,1.973,1.943,1.959,1857200,3635505
2013.01.07T14:49:00.000,1.953,1.973,1.943,1.959,1857200,3635505
2013.01.07T14:50:00.000,1.953,1.973,1.943,1.959,1857200,3635505
2013.01.07T14:51:00.000,1.953,1.973,1.943,1.959,1857200,3635505
2013.01.07T15:00:00.000,1.953,1.973,1.943,1.959,1857200,3635505
2013.01.08T14:48:00.000,1.959,1.959,1.921,1.933,5123200,9902325
2013.01.08T14:49:00.000,1.959,1.959,1.921,1.933,5123200,9902325
2013.01.08T14:50:00.000,1.959,1.959,1.921,1.933,5123200,9902325
2013.01.08T14:51:00.000,1.959,1.959,1.921,1.933,5123200,9902325
2013.01.08T15:00:00.000,1.959,1.959,1.921,1.933,5123200,9902325
2013.01.09T14:48:00.000,1.932,1.944,1.916,1.936,2530700,4892516
2013.01.09T14:49:00.000,1.932,1.944,1.916,1.936,2530700,4892516
2013.01.09T14:50:00.000,1.932,1.944,1.916,1.936,2530700,4892516
2013.01.09T14:51:00.000,1.932,1.944,1.916,1.936,2530700,4892516
2013.01.09T15:00:00.000,1.932,1.944,1.916,1.936,2530700,4892516
2013.01.10T14:48:00.000,1.931,1.963,1.931,1.941,2836000,5516051
2013.01.10T14:49:00.000,1.931,1.963,1.931,1.941,2836000,5516051
2013.01.10T14:50:00.000,1.931,1.963,1.931,1.941,2836000,5516051
2013.01.10T14:51:00.000,1.931,1.963,1.931,1.941,2836000,5516051
2013.01.10T15:00:00.000,1.931,1.963,1.931,1.941,2836000,5516051
2013.01.11T14:48:00.000,1.94,1.95,1.893,1.901,3506900,6743424
2013.01.11T14:49:00.000,1.94,1.95,1.893,1.901,3506900,6743424
2013.01.11T14:50:00.000,1.94,1.95,1.893,1.901,3506900,6743424
2013.01.11T14:51:00.000,1.94,1.95,1.893,1.901,3506900,6743424
2013.01.11T15:00:00.000,1.94,1.95,1.893,1.901,3506900,6743424
2013.01.14T14:48:00.000,1.899,1.97,1.886,1.963,2911500,5653633
2013.01.14T14:49:00.000,1.899,1.97,1.886,1.963,2911500,5653633
2013.01.14T14:50:00.000,1.899,1.97,1.886,1.963,2911500,5653633
2013.01.14T14:51:00.000,1.899,1.97,1.886,1.963,2911500,5653633
2013.01.14T15:00:00.000,1.899,1.97,1.886,1.963,2911500,5653633
2013.01.15T14:48:00.000,1.963,1.976,1.953,1.971,1209800,2377155
2013.01.15T14:49:00.000,1.963,1.976,1.953,1.971,1209800,2377155
2013.01.15T14:50:00.000,1.963,1.976,1.953,1.971,1209800,2377155
2013.01.15T14:51:00.000,1.963,1.976,1.953,1.971,1209800,2377155
2013.01.15T15:00:00.000,1.963,1.976,1.953,1.971,1209800,2377155
2013.01.16T14:48:00.000,1.969,1.969,1.93,1.955,1421900,2768858
2013.01.16T14:49:00.000,1.969,1.969,1.93,1.955,1421900,2768858
2013.01.16T14:50:00.000,1.969,1.969,1.93,1.955,1421900,2768858
2013.01.16T14:51:00.000,1.969,1.969,1.93,1.955,1421900,2768858
2013.01.16T15:00:00.000,1.969,1.969,1.93,1.955,1421900,2768858
2013.01.17T14:48:00.000,1.946,1.946,1.925,1.932,1518600,2939359
2013.01.17T14:49:00.000,1.946,1.946,1.925,1.932,1518600,2939359
2013.01.17T14:50:00.000,1.946,1.946,1.925,1.932,1518600,2939359
2013.01.17T14:51:00.000,1.946,1.946,1.925,1.932,1518600,2939359
2013.01.17T15:00:00.000,1.946,1.946,1.925,1.932,1518600,2939359
2013.01.18T14:48:00.000,1.932,1.971,1.932,1.959,2882500,5634816
2013.01.18T14:49:00.000,1.932,1.971,1.932,1.959,2882500,5634816
2013.01.18T14:50:00.000,1.932,1.971,1.932,1.959,2882500,5634816
2013.01.18T14:51:00.000,1.932,1.971,1.932,1.959,2882500,5634816
2013.01.18T15:00:00.000,1.932,1.971,1.932,1.959,2882500,5634816
2013.01.21T14:48:00.000,1.959,1.981,1.953,1.98,2837500,5592878
2013.01.21T14:49:00.000,1.959,1.981,1.953,1.98,2837500,5592878
2013.01.21T14:50:00.000,1.959,1.981,1.953,1.98,2837500,5592878
2013.01.21T14:51:00.000,1.959,1.981,1.953,1.98,2837500,5592878
2013.01.21T15:00:00.000,1.959,1.981,1.953,1.98,2837500,5592878
2013.01.22T14:48:00.000,1.98,1.99,1.959,1.969,2658200,5245428
2013.01.22T14:49:00.000,1.98,1.99,1.959,1.969,2658200,5245428
2013.01.22T14:50:00.000,1.98,1.99,1.959,1.969,2658200,5245428
2013.01.22T14:51:00.000,1.98,1.99,1.959,1.969,2658200,5245428
2013.01.22T15:00:00.000,1.98,1.99,1.959,1.969,2658200,5245428
2013.01.23T14:48:00.000,1.965,1.98,1.956,1.969,1441400,2836151
2013.01.23T14:49:00.000,1.965,1.98,1.956,1.969,1441400,2836151
2013.01.23T14:50:00.000,1.965,1.98,1.956,1.969,1441400,2836151
2013.01.23T14:51:00.000,1.965,1.98,1.956,1.969,1441400,2836151
2013.01.23T15:00:00.000,1.965,1.98,1.956,1.969,1441400,2836151
2013.01.24T14:48:00.000,1.969,2.02,1.951,1.961,5497700,10943362
2013.01.24T14:49:00.000,1.969,2.02,1.951,1.961,5497700,10943362
2013.01.24T14:50:00.000,1.969,2.02,1.951,1.961,5497700,10943362
2013.01.24T14:51:00.000,1.969,2.02,1.951,1.961,5497700,10943362
2013.01.24T15:00:00.000,1.969,2.02,1.951,1.961,5497700,10943362
2013.01.25T14:48:00.000,1.965,1.976,1.958,1.958,824600,1620280
2013.01.25T14:49:00.000,1.965,1.976,1.958,1.958,824600,1620280
2013.01.25T14:50:00.000,1.965,1.976,1.958,1.958,824600,1620280
2013.01.25T14:51:00.000,1.965,1.976,1.958,1.958,824600,1620280
2013.01.25T15:00:00.000,1.965,1.976,1.958,1.958,824600,1620280
2013.01.28T14:48:00.000,1.96,2.024,1.96,2.02,4952100,9932679
2013.01.28T14:49:00.000,1.96,2.024,1.96,2.02,4952100,9932679
2013.01.28T14:50:00.000,1.96,2.024,1.96,2.02,4952100,9932679
2013.01.28T14:51:00.000,1.96,2.024,1.96,2.02,4952100,9932679
2013.01.28T15:00:00.000,1.96,2.024,1.96,2.02,4952100,9932679
2013.01.29T14:48:00.000,2.02,2.05,2.02,2.042,1910600,3886472
2013.01.29T14:49:00.000,2.02,2.05,2.02,2.042,1910600,3886472
2013.01.29T14:50:00.000,2.02,2.05,2.02,2.042,1910600,3886472
2013.01.29T14:51:00.000,2.02,2.05,2.02,2.042,1910600,3886472
2013.01.29T15:00:00.000,2.02,2.05,2.02,2.042,1910600,3886472
2013.01.30T14:48:00.000,2.044,2.052,2.037,2.048,1133200,2315604
2013.01.30T14:49:00.000,2.044,2.052,2.037,2.048,1133200,2315604
2013.01.30T14:50:00.000,2.044,2.052,2.037,2.048,1133200,2315604
2013.01.30T14:51:00.000,2.044,2.052,2.037,2.048,1133200,2315604
2013.01.30T15:00:00.000,2.044,2.052,2.037,2.048,1133200,2315604
2013.01.31T14:48:00.000,2.048,2.065,2.046,2.06,1343500,2764737
2013.01.31T14:49:00.000,2.048,2.065,2.046,2.06,1343500,2764737
2013.01.31T14:50:00.000,2.048,2.065,2.046,2.06,1343500,2764737
2013.01.31T14:51:00.000,2.048,2.065,2.046,2.06,1343500,2764737
2013.01.31T15:00:00.000,2.048,2.065,2.046,2.06,1343500,2764737
2013.02.01T14:48:00.000,2.058,2.108,2.046,2.104,2064300,4294422
2013.02.01T14:49:00.000,2.058,2.108,2.046,2.104,2064300,4294422
2013.02.01T14:50:00.000,2.058,2.108,2.046,2.104,2064300,4294422
2013.02.01T14:51:00.000,2.058,2.108,2.046,2.104,2064300,4294422
2013.02.01T15:00:00.000,2.058,2.108,2.046,2.104,2064300,4294422
2013.02.04T14:48:00.000,2.104,2.149,2.104,2.136,1508500,3205884
2013.02.04T14:49:00.000,2.104,2.149,2.104,2.136,1508500,3205884
2013.02.04T14:50:00.000,2.104,2.149,2.104,2.136,1508500,3205884
2013.02.04T14:51:00.000,2.104,2.149,2.104,2.136,1508500,3205884
2013.02.04T15:00:00.000,2.104,2.149,2.104,2.136,1508500,3205884
2013.02.05T14:48:00.000,2.134,2.147,2.106,2.145,1725900,3663623
2013.02.05T14:49:00.000,2.134,2.147,2.106,2.145,1725900,3663623
2013.02.05T14:50:00.000,2.134,2.147,2.106,2.145,1725900,3663623
2013.02.05T14:51:00.000,2.134,2.147,2.106,2.145,1725900,3663623
2013.02.05T15:00:00.000,2.134,2.147,2.106,2.145,1725900,3663623
2013.02.06T14:48:00.000,2.132,2.158,2.132,2.147,1152400,2475051
2013.02.06T14:49:00.000,2.132,2.158,2.132,2.147,1152400,2475051
2013.02.06T14:50:00.000,2.132,2.158,2.132,2.147,1152400,2475051
2013.02.06T14:51:00.000,2.132,2.158,2.132,2.147,1152400,2475051
2013.02.06T15:00:00.000,2.132,2.158,2.132,2.147,1152400,2475051
2013.02.07T14:48:00.000,2.142,2.142,2.092,2.123,1048700,2222347
2013.02.07T14:49:00.000,2.142,2.142,2.092,2.123,1048700,2222347
2013.02.07T14:50:00.000,2.142,2.142,2.092,2.123,1048700,2222347
2013.02.07T14:51:00.000,2.142,2.142,2.092,2.123,1048700,2222347
2013.02.07T15:00:00.000,2.142,2.142,2.092,2.123,1048700,2222347
2013.02.08T14:48:00.000,2.113,2.138,2.104,2.124,1162000,2465283
2013.02.08T14:49:00.000,2.113,2.138,2.104,2.124,1162000,2465283
2013.02.08T14:50:00.000,2.113,2.138,2.104,2.124,1162000,2465283
2013.02.08T14:51:00.000,2.113,2.138,2.104,2.124,1162000,2465283
2013.02.08T15:00:00.000,2.113,2.138,2.104,2.124,1162000,2465283
2013.02.18T14:48:00.000,2.124,2.13,2.1,2.1,1015600,2148598
2013.02.18T14:49:00.000,2.124,2.13,2.1,2.1,1015600,2148598
2013.02.18T14:50:00.000,2.124,2.13,2.1,2.1,1015600,2148598
2013.02.18T14:51:00.000,2.124,2.13,2.1,2.1,1015600,2148598
2013.02.18T15:00:00.000,2.124,2.13,2.1,2.1,1015600,2148598
2013.02.19T14:48:00.000,2.103,2.103,2.036,2.045,1113900,2304209
2013.02.19T14:49:00.000,2.103,2.103,2.036,2.045,1113900,2304209
2013.02.19T14:50:00.000,2.103,2.103,2.036,2.045,1113900,2304209
2013.02.19T14:51:00.000,2.103,2.103,2.036,2.045,1113900,2304209
2013.02.19T15:00:00.000,2.103,2.103,2.036,2.045,1113900,2304209
2013.02.20T14:48:00.000,2.044,2.059,2.038,2.052,1090300,2232335
2013.02.20T14:49:00.000,2.044,2.059,2.038,2.052,1090300,2232335
2013.02.20T14:50:00.000,2.044,2.059,2.038,2.052,1090300,2232335
2013.02.20T14:51:00.000,2.044,2.059,2.038,2.052,1090300,2232335
2013.02.20T15:00:00.000,2.044,2.059,2.038,2.052,1090300,2232335
2013.02.21T14:48:00.000,2.051,2.051,1.942,1.965,1523500,3027987
2013.02.21T14:49:00.000,2.051,2.051,1.942,1.965,1523500,3027987
2013.02.21T14:50:00.000,2.051,2.051,1.942,1.965,1523500,3027987
2013.02.21T14:51:00.000,2.051,2.051,1.942,1.965,1523500,3027987
2013.02.21T15:00:00.000,2.051,2.051,1.942,1.965,1523500,3027987
2013.02.22T14:48:00.000,1.964,1.97,1.954,1.957,771000,1515064
2013.02.22T14:49:00.000,1.964,1.97,1.954,1.957,771000,1515064
2013.02.22T14:50:00.000,1.964,1.97,1.954,1.957,771000,1515064
2013.02.22T14:51:00.000,1.964,1.97,1.954,1.957,771000,1515064
2013.02.22T15:00:00.000,1.964,1.97,1.954,1.957,771000,1515064
2013.02.25T14:48:00.000,1.957,2.004,1.957,1.971,838800,1657544
2013.02.25T14:49:00.000,1.957,2.004,1.957,1.971,838800,1657544
2013.02.25T14:50:00.000,1.957,2.004,1.957,1.971,838800,1657544
2013.02.25T14:51:00.000,1.957,2.004,1.957,1.971,838800,1657544
2013.02.25T15:00:00.000,1.957,2.004,1.957,1.971,838800,1657544
2013.02.26T14:48:00.000,1.969,1.984,1.939,1.939,1074100,2112415
2013.02.26T14:49:00.000,1.969,1.984,1.939,1.939,1074100,2112415
2013.02.26T14:50:00.000,1.969,1.984,1.939,1.939,1074100,2112415
2013.02.26T14:51:00.000,1.969,1.984,1.939,1.939,1074100,2112415
2013.02.26T15:00:00.000,1.969,1.984,1.939,1.939,1074100,2112415
2013.02.27T14:48:00.000,1.938,1.97,1.938,1.964,1498900,2933855
2013.02.27T14:49:00.000,1.938,1.97,1.938,1.964,1498900,2933855
2013.02.27T14:50:00.000,1.938,1.97,1.938,1.964,1498900,2933855
2013.02.27T14:51:00.000,1.938,1.97,1.938,1.964,1498900,2933855
2013.02.27T15:00:00.000,1.938,1.97,1.938,1.964,1498900,2933855
2013.02.28T14:48:00.000,1.963,2.03,1.963,2.03,1665400,3332586
2013.02.28T14:49:00.000,1.963,2.03,1.963,2.03,1665400,3332586
2013.02.28T14:50:00.000,1.963,2.03,1.963,2.03,1665400,3332586
2013.02.28T14:51:00.000,1.963,2.03,1.963,2.03,1665400,3332586
2013.02.28T15:00:00.000,1.963,2.03,1.963,2.03,1665400,3332586
2013.03.01T14:48:00.000,2.03,2.03,1.994,2.021,761800,1532355
2013.03.01T14:49:00.000,2.03,2.03,1.994,2.021,761800,1532355
2013.03.01T14:50:00.000,2.03,2.03,1.994,2.021,761800,1532355
2013.03.01T14:51:00.000,2.03,2.03,1.994,2.021,761800,1532355
2013.03.01T15:00:00.000,2.03,2.03,1.994,2.021,761800,1532355
2013.03.04T14:48:00.000,2.015,2.015,1.904,1.931,1598600,3118362
2013.03.04T14:49:00.000,2.015,2.015,1.904,1.931,1598600,3118362
2013.03.04T14:50:00.000,2.015,2.015,1.904,1.931,1598600,3118362
2013.03.04T14:51:00.000,2.015,2.015,1.904,1.931,1598600,3118362
2013.03.04T15:00:00.000,2.015,2.015,1.904,1.931,1598600,3118362
2013.03.05T14:48:00.000,1.929,1.971,1.917,1.967,925400,1801588
2013.03.05T14:49:00.000,1.929,1.971,1.917,1.967,925400,1801588
2013.03.05T14:50:00.000,1.929,1.971,1.917,1.967,925400,1801588
2013.03.05T14:51:00.000,1.929,1.971,1.917,1.967,925400,1801588
2013.03.05T15:00:00.000,1.929,1.971,1.917,1.967,925400,1801588
2013.03.06T14:48:00.000,1.973,1.988,1.964,1.982,1173700,2323471
2013.03.06T14:49:00.000,1.973,1.988,1.964,1.982,1173700,2323471
2013.03.06T14:50:00.000,1.973,1.988,1.964,1.982,1173700,2323471
2013.03.06T14:51:00.000,1.973,1.988,1.964,1.982,1173700,2323471
2013.03.06T15:00:00.000,1.973,1.988,1.964,1.982,1173700,2323471
2013.03.07T14:48:00.000,1.98,1.996,1.95,1.96,802700,1580786
2013.03.07T14:49:00.000,1.98,1.996,1.95,1.96,802700,1580786
2013.03.07T14:50:00.000,1.98,1.996,1.95,1.96,802700,1580786
2013.03.07T14:51:00.000,1.98,1.996,1.95,1.96,802700,1580786
2013.03.07T15:00:00.000,1.98,1.996,1.95,1.96,802700,1580786
2013.03.08T14:48:00.000,1.961,1.975,1.961,1.965,473300,931338
2013.03.08T14:49:00.000,1.961,1.975,1.961,1.965,473300,931338
2013.03.08T14:50:00.000,1.961,1.975,1.961,1.965,473300,931338
2013.03.08T14:51:00.000,1.961,1.975,1.961,1.965,473300,931338
2013.03.08T15:00:00.000,1.961,1.975,1.961,1.965,473300,931338
2013.03.11T14:48:00.000,1.965,1.965,1.932,1.933,629700,1222321
2013.03.11T14:49:00.000,1.965,1.965,1.932,1.933,629700,1222321
2013.03.11T14:50:00.000,1.965,1.965,1.932,1.933,629700,1222321
2013.03.11T14:51:00.000,1.965,1.965,1.932,1.933,629700,1222321
2013.03.11T15:00:00.000,1.965,1.965,1.932,1.933,629700,1222321
2013.03.12T14:48:00.000,1.931,1.967,1.911,1.931,607000,1175723
2013.03.12T14:49:00.000,1.931,1.967,1.911,1.931,607000,1175723
2013.03.12T14:50:00.000,1.931,1.967,1.911,1.931,607000,1175723
2013.03.12T14:51:00.000,1.931,1.967,1.911,1.931,607000,1175723
2013.03.12T15:00:00.000,1.931,1.967,1.911,1.931,607000,1175723
2013.03.13T14:48:00.000,1.929,1.931,1.9,1.904,371000,707947
2013.03.13T14:49:00.000,1.929,1.931,1.9,1.904,371000,707947
2013.03.13T14:50:00.000,1.929,1.931,1.9,1.904,371000,707947
2013.03.13T14:51:00.000,1.929,1.931,1.9,1.904,371000,707947
2013.03.13T15:00:00.000,1.929,1.931,1.9,1.904,371000,707947
2013.03.14T14:48:00.000,1.891,1.91,1.891,1.9,529800,1009581
2013.03.14T14:49:00.000,1.891,1.91,1.891,1.9,529800,1009581
2013.03.14T14:50:00.000,1.891,1.91,1.891,1.9,529800,1009581
2013.03.14T14:51:00.000,1.891,1.91,1.891,1.9,529800,1009581
2013.03.14T15:00:00.000,1.891,1.91,1.891,1.9,529800,1009581
2013.03.15T14:48:00.000,1.891,1.943,1.883,1.909,622800,1194077
2013.03.15T14:49:00.000,1.891,1.943,1.883,1.909,622800,1194077
2013.03.15T14:50:00.000,1.891,1.943,1.883,1.909,622800,1194077
2013.03.15T14:51:00.000,1.891,1.943,1.883,1.909,622800,1194077
2013.03.15T15:00:00.000,1.891,1.943,1.883,1.909,622800,1194077
2013.03.18T14:48:00.000,1.9,1.9,1.871,1.887,534200,1004605
2013.03.18T14:49:00.000,1.9,1.9,1.871,1.887,534200,1004605
2013.03.18T14:50:00.000,1.9,1.9,1.871,1.887,534200,1004605
2013.03.18T14:51:00.000,1.9,1.9,1.871,1.887,534200,1004605
2013.03.18T15:00:00.000,1.9,1.9,1.871,1.887,534200,1004605
2013.03.19T14:48:00.000,1.87,1.89,1.865,1.89,381300,714538
2013.03.19T14:49:00.000,1.87,1.89,1.865,1.89,381300,714538
2013.03.19T14:50:00.000,1.87,1.89,1.865,1.89,381300,714538
2013.03.19T14:51:00.000,1.87,1.89,1.865,1.89,381300,714538
2013.03.19T15:00:00.000,1.87,1.89,1.865,1.89,381300,714538
2013.03.20T14:48:00.000,1.889,1.951,1.889,1.95,1173700,2271527
2013.03.20T14:49:00.000,1.889,1.951,1.889,1.95,1173700,2271527
2013.03.20T14:50:00.000,1.889,1.951,1.889,1.95,1173700,2271527
2013.03.20T14:51:00.000,1.889,1.951,1.889,1.95,1173700,2271527
2013.03.20T15:00:00.000,1.889,1.951,1.889,1.95,1173700,2271527
2013.03.21T14:48:00.000,1.942,1.96,1.942,1.952,954000,1863756
2013.03.21T14:49:00.000,1.942,1.96,1.942,1.952,954000,1863756
2013.03.21T14:50:00.000,1.942,1.96,1.942,1.952,954000,1863756
2013.03.21T14:51:00.000,1.942,1.96,1.942,1.952,954000,1863756
2013.03.21T15:00:00.000,1.942,1.96,1.942,1.952,954000,1863756
2013.03.22T14:48:00.000,1.946,1.956,1.94,1.952,815500,1589111
2013.03.22T14:49:00.000,1.946,1.956,1.94,1.952,815500,1589111
2013.03.22T14:50:00.000,1.946,1.956,1.94,1.952,815500,1589111
2013.03.22T14:51:00.000,1.946,1.956,1.94,1.952,815500,1589111
2013.03.22T15:00:00.000,1.946,1.956,1.94,1.952,815500,1589111
2013.03.25T14:48:00.000,1.953,1.963,1.949,1.953,255100,498400
2013.03.25T14:49:00.000,1.953,1.963,1.949,1.953,255100,498400
2013.03.25T14:50:00.000,1.953,1.963,1.949,1.953,255100,498400
2013.03.25T14:51:00.000,1.953,1.963,1.949,1.953,255100,498400
2013.03.25T15:00:00.000,1.953,1.963,1.949,1.953,255100,498400
2013.03.26T14:48:00.000,1.951,1.951,1.912,1.918,742200,1429448
2013.03.26T14:49:00.000,1.951,1.951,1.912,1.918,742200,1429448
2013.03.26T14:50:00.000,1.951,1.951,1.912,1.918,742200,1429448
2013.03.26T14:51:00.000,1.951,1.951,1.912,1.918,742200,1429448
2013.03.26T15:00:00.000,1.951,1.951,1.912,1.918,742200,1429448
2013.03.27T14:48:00.000,1.918,1.941,1.91,1.92,1015800,1948345
2013.03.27T14:49:00.000,1.918,1.941,1.91,1.92,1015800,1948345
2013.03.27T14:50:00.000,1.918,1.941,1.91,1.92,1015800,1948345
2013.03.27T14:51:00.000,1.918,1.941,1.91,1.92,1015800,1948345
2013.03.27T15:00:00.000,1.918,1.941,1.91,1.92,1015800,1948345
2013.03.28T14:48:00.000,1.912,1.912,1.82,1.85,951400,1772004
2013.03.28T14:49:00.000,1.912,1.912,1.82,1.85,951400,1772004
2013.03.28T14:50:00.000,1.912,1.912,1.82,1.85,951400,1772004
2013.03.28T14:51:00.000,1.912,1.912,1.82,1.85,951400,1772004
2013.03.28T15:00:00.000,1.912,1.912,1.82,1.85,951400,1772004
2013.03.29T14:48:00.000,1.85,1.86,1.838,1.843,355800,657784
2013.03.29T14:49:00.000,1.85,1.86,1.838,1.843,355800,657784
2013.03.29T14:50:00.000,1.85,1.86,1.838,1.843,355800,657784
2013.03.29T14:51:00.000,1.85,1.86,1.838,1.843,355800,657784
2013.03.29T15:00:00.000,1.85,1.86,1.838,1.843,355800,657784
2013.04.01T14:48:00.000,1.843,1.849,1.834,1.839,210800,388060
2013.04.01T14:49:00.000,1.843,1.849,1.834,1.839,210800,388060
2013.04.01T14:50:00.000,1.843,1.849,1.834,1.839,210800,388060
2013.04.01T14:51:00.000,1.843,1.849,1.834,1.839,210800,388060
2013.04.01T15:00:00.000,1.843,1.849,1.834,1.839,210800,388060
2013.04.02T14:48:00.000,1.839,1.857,1.83,1.84,353400,651029
2013.04.02T14:49:00.000,1.839,1.857,1.83,1.84,353400,651029
2013.04.02T14:50:00.000,1.839,1.857,1.83,1.84,353400,651029
2013.04.02T14:51:00.000,1.839,1.857,1.83,1.84,353400,651029
2013.04.02T15:00:00.000,1.839,1.857,1.83,1.84,353400,651029
2013.04.03T14:48:00.000,1.84,1.855,1.836,1.842,229000,421965
2013.04.03T14:49:00.000,1.84,1.855,1.836,1.842,229000,421965
2013.04.03T14:50:00.000,1.84,1.855,1.836,1.842,229000,421965
2013.04.03T14:51:00.000,1.84,1.855,1.836,1.842,229000,421965
2013.04.03T15:00:00.000,1.84,1.855,1.836,1.842,229000,421965
2013.04.08T14:48:00.000,1.837,1.837,1.813,1.826,440200,800326
2013.04.08T14:49:00.000,1.837,1.837,1.813,1.826,440200,800326
2013.04.08T14:50:00.000,1.837,1.837,1.813,1.826,440200,800326
2013.04.08T14:51:00.000,1.837,1.837,1.813,1.826,440200,800326
2013.04.08T15:00:00.000,1.837,1.837,1.813,1.826,440200,800326
2013.04.09T14:48:00.000,1.826,1.854,1.826,1.849,237700,438205
2013.04.09T14:49:00.000,1.826,1.854,1.826,1.849,237700,438205
2013.04.09T14:50:00.000,1.826,1.854,1.826,1.849,237700,438205
2013.04.09T14:51:00.000,1.826,1.854,1.826,1.849,237700,438205
2013.04.09T15:00:00.000,1.826,1.854,1.826,1.849,237700,438205
2013.04.10T14:48:00.000,1.843,1.849,1.836,1.844,380300,700878
2013.04.10T14:49:00.000,1.843,1.849,1.836,1.844,380300,700878
